Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 April 2022,spookyrat1,9," Value Added Sequel!
","Cannot believe the number of people who are claiming this movie is the same as the first. Just ridiculous! I have to wonder whether they saw the same A Quiet Place Part 2 that I saw. It obviously follows similar themes but builds on the story and further develops the characters. You have to give it up to writer/producer/director and actor John Krasinski. He has delivered a sequel which really enhances the story he introduced in Part 1 but this time, is played out on a much broader canvas.",/review/rw8182595/?ref_=tt_urv
4 July 2021,ThomDerd,7," Nicely predictable.
","Although AQPII is not bad, it does look like an attempt to cash in. There's a few problems with it and most of them are in the storyline. Here is an overall difference with the first film:",/review/rw8182595/?ref_=tt_urv
10 June 2021,neil-476,7," So blind dumb aliends outwit humans?
","After a brief flashback to Day 1, this film picks up from where Part 1 left off, with newly widowed Evelyn tiptoeing away from her burning house with her kids, deaf Regan, Marcus, and strangely silent baby The Baby. They fall in with Emmett, and Regan wants to take her squealing hearing aid to an island redio transmitter in order to mess up the critters' hearing.",/review/rw8182595/?ref_=tt_urv
13 June 2022,tim-stjames,8," A Worthy Sequel
","If nothing else, I'm primarily impressed with how these films seem like a cinematic franchise built out of the raptors in the kitchen sequence from Jurassic Park. This is the very rare sequel that at the very least is equal to what came before and it reminded me how much I missed going to the movies.",/review/rw8182595/?ref_=tt_urv
29 June 2021,rsvp321,," I started cheering for the monsters
","Nothing makes logical sense in this sequel, just like the first one.",/review/rw8182595/?ref_=tt_urv
3 April 2022,donaldricco,8," A good sequel, which is a rarity!
","A good sequel, which is a rarity!",/review/rw8182595/?ref_=tt_urv
8 June 2021,giongalini,5," I honestly thought I missed something...
","When the movie ended I was left with the distinct feeling that I must have missed something, because Quite Place Part II seemed to me the exact same film as Part I, albeit with some new characters added to the cast.",/review/rw8182595/?ref_=tt_urv
18 April 2022,tles7,6," Disappointing follow-up
","I liked how the story begins with how the whole invasion began. They should have spent more time on this. As a matter of fact, this should have been a worldwide view of how humanity failed against the invasion. Instead, you get a story that at times makes you wonder if you missed something (on the pier especially). Also, the son appears to have gotten stupid since the first movie. The ending is rather contrived. With all the periods of silence in the movie and the style of showing two or three parts of the story all intermingled at once, you get very aware of the director ""doing something"". It weakens the film. The ending is so contrived that you think.....""say whattttt"". The characters' decisions in this movie make for many plot holes where their actions in the original are not something you question. So is the sequel how they get the daughter's discovery out there, If you can believe no one else figured this out. For that matter, I wondered how this type of creature can create and fly a spaceship. Do they multiply here? Were they kicked off a planet like Alien Nation? These creatures don't seem to have intelligence, organization or government. It's like the dinosaurs figured out how to build a spaceship and fly through space. The movie grossed about $350 million so there will be an unnecessary sequel. Watch a movie called ""Earth vs. The Flying Saucers"" from the mid-1950s and you will see the same ""discovery"" on how to kill the monsters.",/review/rw8182595/?ref_=tt_urv
26 May 2021,jtindahouse,8," There's a lot to like but Krasinski's character leaves a big hole
","I always say the opening scene/sequence of a film is crucial, and even more so in a horror movie. When the title card 'Day 1' pops up at the beginning of 'A Quiet Place Part 2' you know you are in for a treat. And it is a truly great sequence. I'm not normally a huge proponent of jump-scares, however the first one in this movie absolutely got me, and I'm rarely gotten. This sequence sets the tone for the film masterfully and then everything else flows from there.",/review/rw8182595/?ref_=tt_urv
29 April 2022,umichjal,9," Don't listen to the foolish reviews bashing it
","3/4 of the people think this is a good movie and I do as well. Better than the first movie, and adds to the knowledge of what is going on. The writing thing s better than the first movie, and adds to the lore. Minimizes the stupid CGI and expands on the storytelling for us. Recommend.",/review/rw8182595/?ref_=tt_urv
