Review_Date,Author,Rating,Review_Title,Review,Review_Url
12 May 2016,cosmo_tiger,7," A funny & moving romantic comedy, that deals more with self discovery than the pursuit of love itself. Field is great.
","""She's definitely weird, but like a good weird."" Doris Miller (Field) has just lost her mother and reason for living. She isn't sure what to do now, stuck in a job and spending her nights with her friend Roz and Vivian. One day while heading to work she sees John (Greenfield) and everything changes. She falls in love with him and wants to find the courage to talk to him. Little by little Doris opens up and finds her confidence, and begins to find herself again. This is a movie that flips the norm on its head. This movie deals with an older woman trying to pursue a younger man. Sally Field gives one of her best performances to date and really plays this character perfectly. You feel sorry for her but not to the point of pity, and really root for her but also cringe a few times at her actions. This is at its core a funny and moving romantic comedy, but it deals more with self discovery than the pursuit of love itself. That is refreshing to see and because of that it actually felt fresh. Overall, just a really nice movie with a great performance by Sally Field. I give this a B.",/review/rw3443931/?ref_=tt_urv
1 April 2016,lee_eisenberg,10," Sally Field's role works on so many levels
","Sally Field gets the role of a lifetime as a hoarder working in a trendy office who has the hots for a younger employee. One of the best things about ""Hello, My Name Is Doris"" is that it shows how Doris is sort of an oddball and can irritate those around her, but is nonetheless a good person. She was the only sibling who took care of their mom. Basically, Doris wants to stick to her house and possessions, and their representation of the old days amid a world that advances too quickly for her, and her attraction to this younger man is the only possible sexual satisfaction for her. Most of all, it's refreshing to see a movie that focuses on older women (aside from Doris, there's her friend Roz, played by Tyne Daly). One of the most impressive scenes is when Doris gets photographed (and believe me, Sally Field looks sexy in some of those outfits that she wears).",/review/rw3443931/?ref_=tt_urv
19 March 2016,subxerogravity,8," Sally Field. You still got it, girl!
","I like it, I really really liked it!",/review/rw3443931/?ref_=tt_urv
7 August 2016,Michael_Elliott,," Field Shines in Her Showcase
","Hello, My Name is Doris (2015)",/review/rw3443931/?ref_=tt_urv
11 June 2016,rzajac,9," Unassuming, genuinely flying under the radar
","This is a great example of ultrafine filmmaking that simultaneously courts convention, and then proceeds to transcend it.",/review/rw3443931/?ref_=tt_urv
7 April 2017,Gordon-11,," An unexpectedly good film
","This film tells the story of a older woman, who falls for a handsome and charming young man in the office. She tries to develop a relationship with him, but things are not as easy as it seems.",/review/rw3443931/?ref_=tt_urv
24 July 2016,SnoopyStyle,7," Sally Field makes this better
",Doris Miller (Sally Field) has cared for her mother until her recent death. Her brother Todd (Stephen Root) and his wife Cynthia (Wendi McLendon-Covey) want her to clean out and sell her Staten Island house. Dr. Edwards (Elizabeth Reaser) is treating her hording. She falls for the much younger new co-worker John Fremont (Max Greenfield). Her best friend Roz (Tyne Daly) takes care of granddaughter Vivian (Isabella Acres) who helps Doris set up a fake Facebook profile to friend John. This leads Doris to John's favorite band as they get close. Then she discovers he has girlfriend Brooklyn Henderson (Beth Behrs).,/review/rw3443931/?ref_=tt_urv
17 June 2016,gradyharp,7," ""Impossible? Make that I'm possible!""
","Need a feel good movie? This little sentimental but funny and ultimately emotionally satisfying film is the work of Laura Terruso (form her previous short film 'Doris & The Intern') and Michael Showalter who also directs. The story at times becomes exasperating because of the failure of the main character to step out of her old backward ways in dress and behavior and join the contemporary times, but it also s a reminder of how aging people define their world and their entrapment in it. ",/review/rw3443931/?ref_=tt_urv
22 March 2016,dglink,8," A Showcase for Sally Field
","Norma Rae, Edna Spalding, Mrs. Gump, Mary Todd Lincoln, and Doris Miller. Sally Field's most recent role, Doris Miller, is a worthy addition to her amazing gallery of film performances, given since she emerged as Gidget a half century ago. An eccentric, lonely woman of advancing years, Doris has sacrificed her life to care for her now-deceased mother. Mother and daughter have evidently been hoarders, and Doris's brother and sister-in-law eagerly want her to clean up and clear out, because they want to sell the Staten Island house. Meanwhile, Doris fixates on John Fremont, a much younger man, who is the new art director in her Manhattan office, and, inspired by a motivational speaker named Willy Williams and by countless bodice-busting romance novels, she decides to pursue romantic involvement with the good looking young guy. While ""Hello, My Name is Doris"" plays out somewhat predictably, the film provides a showcase for Sally Field in yet another Oscar-worthy performance.",/review/rw3443931/?ref_=tt_urv
12 December 2016,Dragoneyed363,9," I don't know if some just didn't get the movie...
","It's fine if you didn't enjoy it, to each their own, but I find it highly implausible to call the main character a ""creep"" or talk about how she's morally corrupt. Come on. This movie is about how all people yearn for human connection, and it's not like Doris is present day Hitler. Sally Field plays an elderly woman who is very reserved and lonely to an extent, like all of us. The film mostly tries to convey how all people deserve love and care, even estranged elderly women, and it does so in a very fun and lighthearted manner, in my opinion.",/review/rw3443931/?ref_=tt_urv
18 March 2016,ferguson-6,6," Girls Night Out
","Greetings again from the darkness. Hollywood has long ignored the pushback on its habit of casting younger women as the love interest of older men. In most of those movies, the relationships are treated as normal and expected. In the few movies that turn the tables, a relationship between an older woman and younger man is typically treated as either comedy or scandal  consider Harold and Maude (1971) and Notes on a Scandal (2006). In this latest film, writer/director Michael Showalter (The Baxter) and co-writer Laura Terruso strive to balance heartfelt emotions with situational laughs. ",/review/rw3443931/?ref_=tt_urv
5 May 2016,soupster1,8," A truly pleasing film...
","I want to write a fair, balanced, impartial and pertinent review of this film... but it's difficult.",/review/rw3443931/?ref_=tt_urv
27 August 2016,preppy-3,7," A sweet little film
",Sally Field plays Doris. She's a woman in a dead end job who has spent her whole life caring for her mom. Now her mom is dead and her mean brother and equally vicious wife want her to move out of the house she spent her whole life in. Then a handsome young man named John (Max Greenfield) starts at her work. She falls for him quickly. Problem is he's young enough to be her son! She tries to get him ignoring her best friend (Tyne Daly) who tries to talk sense to her. It has a realistic if bittersweet ending.,/review/rw3443931/?ref_=tt_urv
