Review_Date,Author,Rating,Review_Title,Review,Review_Url
6 October 2019,Darkside-Reviewer,5," Tim Curry in a clown costume is more terrifying than any CGI monster
",I personally didn't enjoy IT 2017 so I didn't have much hope for part 2 but I was expecting them to at least tone down the CGI instead they went overkill with it no imagination used here just in your face flashy CGI effects that look fake and plastic the only thing frightening about this movie is that sadly because it made money at the box office more Stephen King books are going to get remakes and it won't be long before we get an all CGI Maximum Overdrive movie remake.,/review/rw5109804/?ref_=tt_urv
26 September 2019,gcarpiceci,1," Thus movie is a disgrace...
","...it is a disgrace because it is a gross betrayal of the original book. IT - the book - is a psychological thriller about friendship, about relationships, it is about the deep fears we have as kids and which grow with us until we are adults; it is about how we learn fighting and ultimately defeating these fears.
IT - the movie, this movie - is a cheap zombie movie stuffed with special effects and CGI with the sole purpose of jump-scaring the audience. There is no narrative, no storytelling, nothing more than a random - and awfully long - sequence of third league horror vignettes.
Shame on this movie!",/review/rw5109804/?ref_=tt_urv
7 September 2019,Fat_cats_stack_cash,5," Call me ""old fashioned,"" but CGI monster overkill does nothing for me
","I really, realllly wanted to like this film. As a huge fan of the original mini-series (and EVERYTHING Tim Curry), I knew I'd have a challenge going into both Chapter 1 and Chapter 2 with an open mind. I had to separate. I didn't have as high of expectations as I did for Chapter 1 as Part 2 of the mini series was much weaker than the Part 1 anyway as well as Stephen King's It (Book).",/review/rw5109804/?ref_=tt_urv
5 October 2019,Sophie_KN_66615,1," Failed attempt at horror and comedy
","Firstly, those people giving this a 9 and 10....what did they put in your popcorn?! Did you see a different movie?! Should you be allowed to leave reviews if your taste in movies is that bad?! Some poor sod might read your review and go see this movie...do you not feel any guilt!",/review/rw5109804/?ref_=tt_urv
27 September 2019,mgferraresso,4," Erm... No. Just... No. CGI fest and bad writing all the way!
","Only ""God"" knows how I wanted to love this film.",/review/rw5109804/?ref_=tt_urv
4 September 2019,jtindahouse,8," Not your average horror movie
","Very early on in 'It Chapter Two' there is some wink wink dialogue about an author writing a great book, but messing up the ending. Anyone who is familiar with the 'It' book or original mini-series will know the ending was not well liked. Here now though they had a chance to rectify things, and I can assure you they did. Not just in terms of the ending, but the entire second entry is actually a fantastically made film and in my opinion superior to part one.",/review/rw5109804/?ref_=tt_urv
4 September 2019,iamianiman,6," IT ends with a big balloon.
","""For 27 years, I dreamt of you. I craved you. I've missed you!""",/review/rw5109804/?ref_=tt_urv
7 September 2019,HunterSmith_WriteCinemaForLife,7," Flawed yet semi-satisfying
","I was originally hesitant to see director Andy Muschietti's rendition of Stephen King's beloved book ""It"" back in 2017, but after hearing splendid reviews from fans and critics; I took a chance and came out pleasantly surprised. Since then, I agree with why that is now considered by many to be a modern Horror classic.",/review/rw5109804/?ref_=tt_urv
14 October 2019,rburgz,2," Was this a comedy or a scary movie???
",Why they tried to add so much humor is beyond me. It ruined the entire movie.,/review/rw5109804/?ref_=tt_urv
5 December 2019,TheLittleSongbird,7," Doesn't float quite as brilliantly
","Stephen King's novel is a masterpiece, didn't properly appreciate it on first read but with King's style being much more familiar to me (whereas it was a bit of a shock at first) it still stands as a genuinely scary, nostalgic, at times very funny and very powerful book and one of his best. The 1990 mini-series is an uneven one, with a great first half and disappointing second half with the ending and IT's true form having notoriously poor reputations for good reasons. Absolutely loved the first 'IT' film from 2017 and consider it better than the mini-series personally.",/review/rw5109804/?ref_=tt_urv
13 September 2019,raquel_pompey,5," I really wanted to love IT!!!!
","Okay so saw the first remake of the movie, was absolutely in love. I went and saw the second one today and didn't feel any where near close to what I felt for the first one. It was super long but that isn't even what upset me. It was just lacking in delivery! Pennywise was hardly in the movie. He was in it but they spent so much time soul searching the past of the characters that the real present stuff went lacking. Needless to say the first remake is an all time favorite. This one, I definitely should've waited until it came out on DVD. Just being honest. The first one was way to good for this to be part 2. It didn't deliver the expectation that the first one set.",/review/rw5109804/?ref_=tt_urv
20 January 2020,kannibalcorpsegrinder,4," Substandard follow-up that doesn't have a lot to like
","Returning to their home-town, the now-adult group of friends finds they've been gathered to fulfill the childhood promise that the killer clown Pennywise has returned and is on the loose in the town, forcing them to put aside their past traumas to defeat the malevolent being once and for all.",/review/rw5109804/?ref_=tt_urv
15 September 2019,hunter-friesen,6," ""It Chapter Two"": Too Long for Too Little
","In 1913, Henry Ford introduced the assembly line to the Ford Motor Company. He made a ton of money and was hailed as a leading innovator. Now just a hundred years later, director Andy Musciehtti brings that same assembly line principle to It Chapter Two as he serves up his scary products in the exact fashion as the one before.",/review/rw5109804/?ref_=tt_urv
31 October 2021,Leofwine_draca,4," Crushed
","I approached IT: CHAPTER TWO (2019) with some trepidation having heard of its poor reputation beforehand, and it turns out every bit of criticism was totally justified. Whereas the first chapter was a solid and enjoyable 8/10 for me, this sequel misses the mark in every respect and feels like it was made by a totally different team who had no idea what they were doing. It's a dragged-out, silly, and ultimately padded follow-up story that has no need to be three hours long; I thought it would just tell the adult story but it turns out we keep getting unnecessary flashbacks to the kid stuff too, which slows things down no end; as far as I'm concerned the kid story was done and dusted by the end of the first film.",/review/rw5109804/?ref_=tt_urv
8 September 2019,eelen-seth,8," A frightening yet touching story of forgotten friendship and lost opportunities.
","The sequel to the 2017 box office success 'It' starts exactly where it left off. Almost no explanatory flashbacks to the situations the Losers Club got themselves into, fighting the terrifying Pennywise. Only difference in 'It Chapter Two' - they're all grown up and ready to end It, once and for all.",/review/rw5109804/?ref_=tt_urv
8 September 2019,hiraishinnojutsu,9," 9/10, if you consider this as not a horror but a fantasy movie
","The Guys (and girl) back at it again! After 27 years had passed, the evil entity that is a metaphor for humanities' fears and negative emotions/thoughts/feelings is back to haunt them again by utilizing chilling illusions backed by great VFX to remind them of their childhood pains and fears. Great storytelling, as each of the protagonists experience the return of the demon by their own unique way, where each is pushed emotionally to the brink of madness, but at the same time, helps them to find and gain strength to unite and move forward in order to kick the devil's clown ass back to oblivion, but this time, it'll be once and for all (without another 27, 54, 81, or 108 years of waiting to return). I love the added childhood flashbacks which, to me, give the first movie more color than it does to the last one while also giving us one important message: not all frightening childhood is bad in the long run as it can also bind people together with unbreakable bonds even after separated for nearly 3 decades, and a little loss of memory of a particular event and place. There is one more important message in the final moments of the film which I'm not gonna mention here, I urge you to go watch it by yourself because the ending is very beautiful, comparable to the last year's 'Blade Runner 2049'. Don't listen to the critic too much for you will find it's beauty that they will never discover.",/review/rw5109804/?ref_=tt_urv
