Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 May 2009,TheLittleSongbird,10," Superb!
","I could not fault this movie whatsoever, and I am shocked at the low rating. The animation is jaw-dropping, especially in The Plagues scene, which is still for me visually and musically one of the most haunting and evocative scenes in an animated film, and the part with the Red Sea splitting. The songs and music(by Hans Zimmer) are phenomenal. ""When You Believe"" is a standout, as is the title song. People complained about the story. There is nothing wrong with the story at all, other that it is complicated, but it is a biblical story after all. The voice talents are superlative, here we have Val Kilmer, Ralph Fiennes, Jeff Goldblum, Michelle Pfeiffer, Sandra Bullock, Steve Martin and Martin Short voicing fairly complex and beautifully-drawn characters flawlessly. I tend to worry about A Listers in animated films, but this, people, is a truly talented voice cast, who are truly excellent when they are given a good script, which was exactly what they got. All in all, a superb animated film, which isn't to be missed. 10/10 Bethany Cox.",/review/rw8433279/?ref_=tt_urv
6 July 2006,ccthemovieman-1,8," Good Artwork, Good Story
","The story of Moses is done here and, although not totally Biblically accurate, this is about as close as it gets in Hollywood. The inaccuracies are minor.",/review/rw8433279/?ref_=tt_urv
4 May 1999,WeslyM,9," Spectacular re-telling of the Exodus
","For sheer spectacle, it's tough to beat the Bible.  With ""The Prince of Egypt,"" DreamWorks makes good on its promise to deliver a state-of-the-art animated film that will compete favorably with the best Disney has to offer. As with ""Antz,"" released earlier this year, DreamWorks has successfully resisted the temptation to populate this film with characters that can be turned into further revenue through toy sales.  (I do wonder, though, if three soundtrack albums--the film's soundtrack, an ""inspirational"" album, and a ""country"" album--were really necessary.)  The animation team has accomplished something truly spectacular; watching ""The Prince of Egypt"" is like seeing life breathed into a rich, luxurious tapestry.  The Biblical story told in the books of Genesis and Exodus is followed very faithfully, with only minor changes made for dramatic reasons.  The action sequences are truly exciting, overall pacing is excellent, and the miracles wrought by God are depicted with awed and respectful wonder.  One truly astonishing, harrowing sequence recounts the slaughter of firstborn Hebrew children by bringing hieroglyphic drawings to life on the walls of an Egyptian temple. The voice work is especially good--Val Kilmer is fine as Moses, and Pharoah, voiced by Ralph Fiennes, positively seethes with arrogance and hubris. The storytellers wisely chose to end their tale at the climactic crossing of the Red Sea; even the delivery of the Ten Commandments is portrayed only in an epilogue vignette.  (After all, the Israelites wander in the wilderness for forty years after that, and Moses ultimately is not allowed to enter the Promised Land--perhaps not the uplifting ending the filmmakers had in mind.) Some of the subject matter is dark and disturbing, and there is no shying away from the harsh realities of the original texts.  By all means, see it with the children in your life--and be prepared to discuss it with them afterward.",/review/rw8433279/?ref_=tt_urv
26 July 2020,doomedmac,9," Extremely underrated masterpiece
","The Prince Of Egypt is an extremely powerful movie. Amazing visual, score, story, music, characters, and everything else. You need to watch this movie. You will not regret it.",/review/rw8433279/?ref_=tt_urv
7 October 2005,Boba_Fett1138,9," Beautiful and powerful. ""The Prince of Egypt"" has taken animated movies to a new level.
","""The Prince of Egypt"" is a surprisingly near perfect movie. The beautifully animated has a great story and storytelling, beautiful songs and a great voice cast.",/review/rw8433279/?ref_=tt_urv
19 December 1998,niteman,," Why are you sitting there when you could be seeing this film?
","Quite possibly the most astonishing achievement in animation since Beauty and the Beast (and surpassing same), The Prince of Egypt is a lovingly crafted, engaging piece of cinema.  The main characters are well-realized, three-dimensional characters.  The focus of the film is the conflict between Ramses and his adopted brother, Moses, set against the backdrop of the epic events in the book of Exodus.  The result is a religious tale that treats the oft-ignored human element.  Instead of merely relating the tale as it is, the story asks ""how would a person *feel* if God appeared to them and told them to do this?  How would others react?""  The script is light-years beyond any past biblical epic. The animation style owes a small debt to Disney's house style, but goes above and beyond in the details in character design (the Hebrews and Egyptians and Midians are clearly of different ethnic backgrounds, and no character suffers from the doe-eyed Disney Belle syndrome).   Computer Generated Imagery blends -- for the first time in an animated film -- seamlessly with traditional cel animation.  The film also takes some fairly audacious risks; Moses has a dream sequence in stiffly animated hieroglyphics, completely switching animation styles for about five minutes, which I believe is completely unprecedented in animation.  There are moments when the visual effects made me forget to breathe.  If you blink during the parting of the red sea, you'll regret it.  There is, I believe I can safely say, not a second of the film that does not offer some sort of visual delight -- from the deep symbolism of the hieroglyphics to the dizzying chariot race in the opening sequence. The music has been touted by some critics as the film's weak link; such is definitely not the case.  Stephen Schwartz' songs combine elements of Broadway-esque show tunes with native Hebrew and Egyptian music.  The songs are powerful and moving, sometimes no more than one verse in length, sometimes full-blown  seven-minute extravaganzas like ""Let My People Go."" The one weaker song, surprisingly, is the theme ""When You Believe.""  Even freed from Mariah Carey/Whitney Houston R&B cheese as it is in the movie, it's a watery definition of faith at best.  Still, the scene in which it takes place is powerful and the song is beautifully performed. If the film has a weak link, it might be the voice casting,Val Kilmer and Patrick Stewart in particular.  The two voices are distinctive of the gentleman who possess them, and thus are distracting in this format.  But such is a minor quibble, and should not dissuade anyone from seeing the greatest animated story ever told.",/review/rw8433279/?ref_=tt_urv
21 June 2020,dilipbts,8," The prince of Egypt
","For sheer spectacle, it's tough to beat the Bible. With ""The Prince of Egypt,"" DreamWorks makes good on its promise to deliver a state-of-the-art animated film that will compete favorably with the best Disney has to offer. As with ""Antz,"" released earlier this year, DreamWorks has successfully resisted the temptation to populate this film with characters that can be turned into further revenue through toy sales. (I do wonder, though, if three soundtrack albums--the film's soundtrack, an ""inspirational"" album, and a ""country"" album--were really necessary.) The animation team has accomplished something truly spectacular; watching ""The Prince of Egypt"" is like seeing life breathed into a rich, luxurious tapestry. The Biblical story told in the books of Genesis and Exodus is followed very faithfully, with only minor changes made for dramatic reasons. The action sequences are truly exciting, overall pacing is excellent, and the miracles wrought by God are depicted with awed and respectful wonder. One truly astonishing, harrowing sequence recounts the slaughter of firstborn Hebrew children by bringing hieroglyphic drawings to life on the walls of an Egyptian temple. The voice work is especially good--Val Kilmer is fine as Moses, and Pharoah, voiced by Ralph Fiennes, positively seethes with arrogance and hubris. The storytellers wisely chose to end their tale at the climactic crossing of the Red Sea; even the delivery of the Ten Commandments is portrayed only in an epilogue vignette. (After all, the Israelites wander in the wilderness for forty years after that, and Moses ultimately is not allowed to enter the Promised Land--perhaps not the uplifting ending the filmmakers had in mind.) Some of the subject matter is dark and disturbing, and there is no shying away from the harsh realities of the original texts. By all means, see it with the children in your life--and be prepared to discuss it with them afterward.",/review/rw8433279/?ref_=tt_urv
26 July 2019,cinephile-27690,10," The Best Animated Movie I Have Ever Seen-A Masterpiece Of The Genre Everyone SHOULD See!
","I liked this movie as a kid, though- despite owning it- I rarely watched it. Now I adore it! As I have gotten older, I have seen it numerous times, and I own it on a double feature DVD with it's prequel-Joseph:King of Dreams, which I have reviewed on IMDB as well.",/review/rw8433279/?ref_=tt_urv
2 January 1999,merrywood,," A triumph of graphic excellence
","As the author of THE WORLD OF ANIMATION, an Eastman Kodak book which won three international book festival awards and as an animation writer-director, I have for many years longed for the U.S. animation industry to remember that Walt Disney, nor any of the pioneers of animation limited their art to children's audiences.",/review/rw8433279/?ref_=tt_urv
25 January 2006,Lady_Targaryen,8," Two brothers united by friendship divided by destiny
","I went to the movie theater to watch 'The Prince of Egypt' and the money I spent was very well used,because it is a great movie and one of my favorites from Dreamworks!(And look,I am not catholic or Jew) We have, in this great story, two brothers: one is Egyptian and with royal blood(Ramses),and the other one an orphan with a mysterious past(Moises). They are best friends and they have a great life in their palace,with strong bonds. But when Moises is so arrogant as his brother Ramses,but one night, when he was walking alone at night after searching for a woman(Tzipporah) Miriam and Aaron met with him and are surprised to see their little brother so close. Moises cannot believe that he is not royal and stays angry with Miriam, but stays in doubt after some while, and reading the walls of the pyramid, he discovers the true: that he has Jew blood and was adopted. Angry and thinking that everything he always imagined to be true were illusions, he run away and starts a new life as shepherd and even marrying Tzipporah. But now he has a new mission in his life(sent by God), that is to help his people (The Jews) to not be slaves anymore and go to the Promise Land. But he will need to confront his brother Ramses in this battle, and this will not be an easy thing...",/review/rw8433279/?ref_=tt_urv
