Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 May 1999,Hermit C-2,10," A classic for all time.
",Whoever says they just don't make the quality of pictures today that they used to hasn't seen or is ignoring this film.,/review/rw0371027/?ref_=tt_urv
17 February 2006,ccthemovieman-1,9," Emma Can Break Your Heart
","Wow, here's an emotional story that gets you involved and wears you out by the end. I wears you out not from action, but from watching two good ladies suffer heartbreaks one after the other. This is not my normal viewing fare but I am big fan of two things this movie has to offer: (1) Emma Thompson and (2) incredible visuals.",/review/rw0371027/?ref_=tt_urv
6 April 2007,kosmasp,8," Period drama
","I haven't read the book (yet), but concerning the film as it is, I can assure you that it is very well made. You'll get one of the best period dramas (I wouldn't go all the way with ""best ever"", but then again, I don't often use extremes to describe a movies) that you have seen! ",/review/rw0371027/?ref_=tt_urv
7 September 2000,helpless_dancer,8," The agony of unrequited love
","What an excellent film! Superb performances, spellbinding dialogue, and beautiful sets and props led to an enchanting 2 hours of lost love and hope. I loved the stiffly formal, wonderfully polite, yet stifling mores these English were forced to endure. In many cases their lives were not their own to live; in many, their lives were lived under the gun of the almighty buck. They carried right on, however, with their characteristically stiff English upper lip, come what may. Great film with a knockout ending.",/review/rw0371027/?ref_=tt_urv
4 March 2017,ElMaruecan82,8," In the Name of Love, Marriage and Conveniences...
","If it wasn't for Jane Austen's novels and their screen-adaptation, we wouldn't be much familiar with the English gallantry and the bourgeois manners of the early 19th century. Her oeuvre encapsulated a time where women didn't have a way to go through life without landing on the ""marriage"" square, hardly an issue to please feminists but who would call Austen traditional or submissive for all that? She respected the conventions but made powerful social commentaries in the indirect sense that her female protagonists never married someone they didn't love. Marriage was the end, but love was the means to achieve it, while marriage of convenience was the privilege of the mediocre ones.",/review/rw0371027/?ref_=tt_urv
9 August 2005,sharkey197,10," jaded seniors
","It's not easy to get seniors to do anything, even watch a movie and when you mention Jane Austen, they zone out. Yet each year when we do this film in class, about 80 percent end up loving it and that includes the guys. It's wonderful to watch them respond to the characters and get into a film that is so ""talky"" when they have been used to high action. To hear the girls call Willoughby a jerk and applaud Brandon at the end is great, but to listen to the boys comment on the behavior of the various characters is even better. How they respond to a society so filled with strict manners and codes of behavior also makes this film worthwhile and it generates much discussion about the importance of money in life; well, even Thompson in the commentary said the film is about money, who has it and who does not. I love showing this film to my students; after the groans when I start it on the first day, it's wonderful to hear their comments on day five when we finish. As one senior male said this year, ""I wouldn't have rented this or wanted to see it, but now that I have, I admit it was pretty good, so I'm glad you showed it."" This is why they are classics, kiddies.",/review/rw0371027/?ref_=tt_urv
4 October 2005,Smells_Like_Cheese,10," A true story of family, friends, sisterhood, heartbreak, and love
","I found ""Sense and Sensibilty"" to be one of the most charming movies I have seen since ""Finding Neverland"". It has a very warm feeling and is very welcoming. The story is absolutely beautiful. In the 1990's, all of Jane Austen's huge novels were made into movies and some even in television series. Most of them were very good, but Sense and Sensibility really stood out and was the best. Most thanks to Emma Thompson and her brilliant screenplay, which was also her first. Kudos to her, she seems like a fine and intelligent woman. I found out that this screenplay took her about 4 years to have the final draft done. She also couldn't translate some of the novel into the book so she took some of Austen's letters and put them into the movie.",/review/rw0371027/?ref_=tt_urv
15 August 2003,llltdesq,9," Excellent period piece, well adapted and with a witty script and fine performances.
","This is a remarkable film that does a very good job of depicting a rigid and quite hidebound society that often made India's caste system look reasonable and moderate by comparison.  One of the more enjoyable points for me was the fact that the ""sense and sensibility"" of the title had a most definite 19th Century feel and yet still remains very timeless and does not attempt to force Twentieth Century mores (probably by use of a crowbar) into a script where they do not belong.  Modern day viewpoints do not belong here.  If you want a modern day version, fine.  But it would be, at best, only a glancing and quite loose adaptation of the novel, so why do an adaptation at all, then?  Not all films have to reflect present day sensibilities.  This is a very human and compelling story with a fine cast and wonderfully witty script.  Look for a very dry and understated performance by Hugh Laurie as Mr. Palmer, the long-suffering husband of the daughter of Mrs. Jennings. Were I Mr. Palmer, I'd have long since invested in earplugs or opened a vein.  Very fine film and most highly recommended.",/review/rw0371027/?ref_=tt_urv
30 November 2000,pma97dr-2,10," Very good adaptation.
","This is one of the best of the recent Jane Austen films, from one of her weaker books. Emma Thompson has done a fine job of the script, not slavishly remaining faithful to the book but not abandoning it either.",/review/rw0371027/?ref_=tt_urv
12 February 2010,MyrPraune,," The best scene: Elinor's finding out that Edward is still single
","For all the rest that can be said about this beautiful film, there is one reason why I particularly love it: During the whole movie you see Emma Thompson portraying Elinor successfully as a young woman who deeply loves, but who chooses to conceal her own feelings so she will not bring reproach on herself or her loved ones, or even on less deserving people. Emma Thompson succeeds in conveying all of this in looks, small hesitations, subtle body language and never are we in disbelief. It all seems real and right, and you can truly believe that people never saw her feelings although at the same time you can see that they are real and very deep. I compare it for an example with Amanda Root's portrayal of Anne Elliott in Persuasion; I really had a hard time believing people did not see through her sad puppy eyes and sighs and nervous grabbing chairs and all these unsubtle ways she would play out Anne's inner torment. Anyway, to come back to Emma Thompson and Elinor, I know some people thought that her reaction at the end of the movie, when she finally learns that Edward is not married and that he wants to ask for her hand, is not really lady like and maybe even exaggerated. I could not agree less. This is the reaction of someone who has been loving and feeling and hurting for a long time, holding it in so she would hurt people around her the least possible; and on the moment of learning that finally, happiness is within her reach, that finally all this has not been for nothing, she just bursts out in uncontrollable crying and sobbing. I just could not hold my own tears when I saw the movie the first time, and believe me, I am not one to cry over sappy love stories usually. I just identified so much with her self-sacrifice of every moment for so long, which suddenly turned into too much happiness to hold inside. Wow! That, in and of itself, is one reason to see and cherish this version of Sense and Sensibility; and then there is so much more but I'll leave it at that!",/review/rw0371027/?ref_=tt_urv
16 April 2002,tedg,," Four Masterful Sensibilities
",Jane Austen: This is her first and most human-centered work. More than cruel commentary on society this is -- Deft work.,/review/rw0371027/?ref_=tt_urv
