Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 November 2021,evanston_dad,6," Entertaining But Insubstantial
","Is ""Zola"" the first movie ever adapted from a Twitter feed? Quite possibly.",/review/rw7173526/?ref_=tt_urv
1 July 2021,ferguson-6,6," today's alternate universe
","Greetings again from the darkness. As far as I can tell, this is the first feature film based on an actual Twitter thread. Writer-director Janicza Bravo (LEMON, 2017) works with co-writers Jeremy O Harris and the real life Zola, A'Ziah King to mold the viral 148 Tweets (#TheStory) from 2015 into a somewhat coherent film that may just provide a bit more insight into the social media world than we'd prefer in one sitting. A24 movie studio proves yet again their original, creative, and unique films are unapologetically outside the industry norm ... and they are generating quite a loyal following because of it.",/review/rw7173526/?ref_=tt_urv
9 July 2021,paul-allaer,3," I don't get the hype over this movie...
","As ""Zola"" (2020 release; 86 min.) opens, Zola and Stephanie accidentally meet in a restaurant, and for reasons unclear and unknown, they strike up an immediate friendship. The next day, Stephanie invites Zola to come along on an impromptu trip to Florida, ""to go dancing"". Turns out that they are not alone, as Stephanie's boyfriend is along, as well as a guy whose role we don't understand at first... At this point we are 10 min. Into the film.",/review/rw7173526/?ref_=tt_urv
2 July 2021,Quinoa1984,8," I mean, you had me at Florida
","Zola is pure, uncut black market Florida. Like Sprinbreakers or Florida Project, it IS the state incarnate - or at least what's so endlessly scrollable about it). It's also a riotous funny dark comedy about how uncanny and gross the sex work world is (visa vi Backpage and so on), but also how black women always seem to have to come to the emotional and physical rescue of white women. And ironically as much as I love Paige and Keough's performances here (the latter sounding like she listened/watched a lot of Nikki Minaj's Anaconda song and or video, a fully sincere compliment), Braun - Greg from Succession, a true treasure at playing dumb and awkward, and Colman Domino's X (and his going between two accents just ::chefs kiss::) are stunning in their perfection of identifying an authenticity of these people. That's the key here: as wild as this gets, we always believe the people... at least as far as Zola's oh maybe 85-90% reliable narrator takes us.",/review/rw7173526/?ref_=tt_urv
7 September 2021,lareval,4," I just don't
","While the real story may has its go, the film wasn't interesting to me. It has a talented cast, excellent photography and some funny quotes. But I didn't enter in the game of the story, I never found it entertaining enough nor good enough. It's a well dressed misfire.",/review/rw7173526/?ref_=tt_urv
1 December 2021,cruise01,4," Annoyingly bad
",2 out of 5 stars.,/review/rw7173526/?ref_=tt_urv
30 June 2021,bastille-852-731547,3," Bizarrely constructed dark comedy serving as a rare misfire from A24
","How do you make a movie about a truly ""stranger than fiction"" Twitter thread? Well, that's the task at hand for the creative team behind A24's ""Zola."" Being a fan of A24, I was hoping that this would turn out to be something interesting. Yet I was deeply shocked at how poor I found it to be. The film tells the story of Zola, a waitress in Detroit, who is enticed by a customer (Stefani) to go to Tampa, Florida for a weekend of stripping with the goal of trying to make as much money as possible. Oh, and Stefani's boyfriend (Derrick) and pimp (X) come along for the ride as well. Needless to say, things spiral more and more out of control. While the film takes an outrageous story that could be unique (in a shocking way) on the big screen, it is consistently unable to grip the viewer.",/review/rw7173526/?ref_=tt_urv
3 August 2021,FeastMode,1," ""based on the tweets by..."" wow
","I'm baffled. Astonished. Dumbfounded. Befuddled. At how it's possible that a full length movie was made based on a stripper's tweets. Even if the story was actually interesting, that would still be a shocking place to get a story for a movie.",/review/rw7173526/?ref_=tt_urv
22 July 2021,gortx,," Stripper Twitter War: The Movie
","Films have been based on one-line pitches. Brief synopses, and, perhaps most infamously a napkin (Jean Luc-Godard and Menahem Golan at Cannes for KING LEAR); therefore, a long series of tweets might seem like a encyclopedia by a comparison as the basis of ZOLA. Of course, it's not the length of the basic text that is crucial in turning it into a successful movie, but, how it's adapted.",/review/rw7173526/?ref_=tt_urv
11 August 2021,Xstal,8," Helluva Hoedown...
","The days of a pole dancer become increasingly unpredictable as pimps, hoods, punters and a new found pal distract and demand beyond reason. Outstanding performances bring to life a Twitter fuelled fable, great direction too.",/review/rw7173526/?ref_=tt_urv
