Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 April 2015,brchthethird,7," Clichéd, pulpy source material elevated by fine filmmaking and performances
","As spotty as Tony Scott's filmography was, it's easy to forget how good he could be. This is my first time seeing REVENGE and I must say that I was surprised by how emotionally involving and artfully directed it was, despite relying on a number of genre clichés. Kevin Costner plays Michael ""Jay"" Cochran, a 12-year Navy veteran who has just left the service and goes to see his friend, Tiburon Mendez (Anthony Quinn), in Mexico. While there, he ends up falling in love with Tibey's (as his friends call him) beautiful, young wife Miryea (Madeleine Stowe). When Tibey finds out about this, leaves Jay for dead and throws Miryea away in a whorehouse. The remainder of the film is Jay going back to rescue Miryea. Hopefully I haven't given too much away, but the film is 25 years old and there has to be a statute of limitations on spoilers, even if they're small. Since I liked more than I disliked, I'll just get the negative stuff out of the way first. I mentioned earlier that this film relies on genre clichés. One such example, and very key to establishing the central character relationship is the history shared by Tibey and Jay. Apparently, they were hunting buddies and Jay saved Tibey's life one time, so now Tibey is in debt to Jay. That's something that's been done to death in countless films before and since, but it wouldn't be such an issue if that wasn't the extent of it. It was just hard for me to buy that a Navy pilot would have it in so good with a Mexican power broker/kingpin. I also thought the romance that develops between Jay and Miryea was rather cliché, even if it was well-performed. And to be fair, this movie has some great performances in it. Kevin Costner was his usual likable self, and veteran actor Anthony Quinn was great as his world-weary foil. Madeleine Stowe did fine, but isn't given much to do besides be the damsel in distress once confined to the whorehouse. Now, on to the positives (the rest). This is probably one of Tony Scott's best-directed films, and came a decade or so before he started using his much ripped-off MTV shooting style. There were some really artful shots, e.g., a fire being reflected in sunglasses or beautiful shots of the Mexican terrain. Even the sex scenes were shot well. I also really liked the score, which struck a fine balance between melancholy and tension. But most of all, and despite the clichéd elements, the characters were well written and developed, and the performances really elevated the rather pulpy source material. Overall, REVENGE is an artful, occasionally thoughtful action thriller that probably deserves more attention than it got/currently gets. It might have a shaky dramatic foundation, but it's definitely worth seeing for what's built around and on top of it.",/review/rw3530228/?ref_=tt_urv
29 June 2016,PredragReviews,8," ""I have already fathered dozens of children!""
","A story about uncontrollable passion and desire that forces two people to act upon impulses they know they should put aside but they cannot control their true feelings, and act with reckless abandon. Madelaine Stowe is the lovely lady in an unfulfilling marriage to Tibby Mendez (Anthony Quinn) that Jay, Costner's character, almost immediately falls in love with. Tibby belongs to the Mexican underworld, probably a drug king-pin, and befriends Jay who saved Tibby's life in a hunting accident. When Tibby invites Jay to spend a few weeks at his estate in Mexico, he never imagined Jay would attempt to steal his lovely young wife.",/review/rw3530228/?ref_=tt_urv
15 May 2009,RedRoadster,7," Atmospheric and well acted, a bit of a sleeper.
","Kevin Costner in his early days managed to convey a rawness to his characters that was seldom seen after he made ""Dances with Wolves"" and became a successful producer. Films such as ""No Way Out"" (1987), ""Bull Durham"" (1988) and of course ""Revenge"" (1990) showed him when he was trying to establish his career and you could feel the actor at work rather than the movie maker.",/review/rw3530228/?ref_=tt_urv
16 December 2003,Nazi_Fighter_David,8," 'Revenge' surpassed by the flavor of desire and love...
","'Revenge' has a recently retired fighter pilot (Kevin Costner) who goes to the coastal city of Puerto Vallarta, to enjoy the hospitality of an old friend he saves once his life on a hunting trip... ",/review/rw3530228/?ref_=tt_urv
19 June 2013,seymourblack-1,7," Betrayal, Retribution & Tragedy
","""Revenge"" is based on a novella by Jim Harrison who together with Jeffrey Alan Fiskin also wrote the screenplay. The plot is extremely simple and straight forward and doesn't contain any real twists or surprises but does gain some traction by the nature and intensity of the circumstances that the characters confront.",/review/rw3530228/?ref_=tt_urv
8 September 2004,oneflewovertheapocalypse,," Shockingly Great Film
","It has been nearly ten years since I last saw Revenge but I always have this fond memory of how much it had an impact on me as it was a very courageous project for Kevin Costner at that time. It started off like this Top Gun rip off then turned into this beautiful tale of love, passion and betrayal. Never have a seen a love story with so much chemistry and have an ending which Hollywood would never dream of now compared to back then.",/review/rw3530228/?ref_=tt_urv
23 July 2004,flickershows,6," Serve That Dish Cold, Kev
","Tony Scott loves his so-called good guys to be amoral anti-heroes. The more ruthless they are, the better (after they've taken a pounding from the bad guy first, natch). And whenever possible, he likes Mexico to be in the mix. With that set-up, I could be describing 'Man On Fire', 'True Romance', or 1990's 'Revenge'. Since he unofficially remade 'Revenge' as 'Man On Fire' earlier this year, I should just call up that review and replace Denzel Washington's name with Kevin Costner's. Even though I'm seeing them out of order, the 14-year-old flick is better. Scott even shows more grown-up sensibilities than he usually does and directs his actors through believable love scenes. I don't think he's been so unabashedly romantic since this period in the early '90s.",/review/rw3530228/?ref_=tt_urv
10 December 2010,sascha-17,4," They had it coming
",***Warning: Major Spoilers Ahead!!***,/review/rw3530228/?ref_=tt_urv
12 March 2000,billy-7,7," Highly underrated
","I'd avoided this film for years, despite being a huge Costner fan, because people had described it as nearly unwatchable.  On the advice of someone on the internet, I gave it a shot, and what a surprise! Although it'll never be one of my favorite films, it's certainly worthwhile, a highly engrossing (albeit graphically gory) trip through a wide and shifting range of emotions.  Quinn gives his best performance since ""Zorba,"" and Costner and Stowe are extremely good. The photography is extraordinary, and Mexican music has seldom been used so effectively.  I'd recommend it to anyone with a strong stomach.  The love scenes, by the way, are romantic AND sexy, a rare combination.",/review/rw3530228/?ref_=tt_urv
13 March 2005,ereinion,7," Better than many think
","This is a movie that I always enjoy watching, no matter how many times I've seen it previously. Kevin Costner stars in what is one of his better roles as the veteran pilot J. Cochran who retires from his job in the navy and goes to Mexico to visit his old friend Tiburon ""Tibey"" Mendez, played excellently by Anthony Quinn in what is one of his last powerful performances. Madeleine Stowe plays Mendez' much younger wife who catches Cochran's eye from the first moment. A passionate love affair ensues, but with tragic consequences.",/review/rw3530228/?ref_=tt_urv
