Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 February 2021,damianphelps,8," So Good I refuse To Acknowledge The Existence Of A Remake
","Just a ripping movie that came out of nowhere. Keanu Reeves, action star? Who Knew.
Swayze is mega convincing as the rogue surfer dude looking to live the dream.",/review/rw3394297/?ref_=tt_urv
6 June 2021,classicsoncall,7," ""If you want the ultimate, you gotta be willing to pay the ultimate price.""
","Surfing fans and adrenaline junkies will get a huge charge out of this film, with Patrick Swayze's character challenging his band of 'Ex-Presidents' and FBI agent Johnny Utah (Keanu Reeves) into performing more and more dangerous stunts, for that rush one gets by living in the moment. Highlights of the picture include the memorable foot chase by Johnny attempting to run down Bodhi (Swayze) in the Reagan mask, and that pair of insane free fall jumps, one of them sans parachute by the intrepid agent Utah. Outside of a James Bond film, you probably won't find anything quite that crazy. Gary Busey had the distinct pleasure of appearing not only in this surfer flick, but 1978's ""Big Wednesday"" as well, though he limits his venture in this one to strictly land based activities. My ears perked up when I heard Johnny mention his surveillance of Bodhi by stating that he saw him go into Patrick's Roadhouse, a neat reference to Swayze's 1978 picture of the same name. I thought it noble for Johnny to let Bodhi go out on his own terms at the finale during the much anticipated 'fifty year storm', an ending that would appeal to the most hard core action fans, even if you had to picture it in your own imagination.",/review/rw3394297/?ref_=tt_urv
11 April 2020,monkeysgalore,10," Surfing, Action, Bank Robbing, and Patrick Swayze's Mullet
","You know those movies where there's not one realistic thing about them, but it only adds to the charm and fun of it? Where the insanity and occasional inane script choices make it that much more entertaining? Point Break is such a film. It doesn't operate on any levels of reality, unashamedly, and wears its ""movie"" status proudly, deciding instead to tell a intricate tale, which is loads of fun. Kathryn Bigelow should be proud.",/review/rw3394297/?ref_=tt_urv
3 October 2019,UniqueParticle,9," Pure exhilarating 90's fun!
","Patrick Swaze and Keanu Reeves blow your mind out of the water! Very well written and clever. Epic how the heists in this became an inspiration for the video game Payday:The Heist and from the other movie Heist. This has an excellent cast, wild stunts, and the beautiful cinematography - everything you'd want from a action phenomenon!!",/review/rw3394297/?ref_=tt_urv
6 January 1999,Keegen,," An under-rated classic
","Point Break is one of those films that everybody loves, but that nobody actually talks about all that often. It is a film that if you mention it in conversation, everyone else around is bound to say how much they enjoyed it.",/review/rw3394297/?ref_=tt_urv
8 December 2019,NightmareOnElmStreetFan,10," Swayze/Reeves best action movie, one of my personal favorite 90's action films of all time
","To me one of the best action movies of the 90's. Point Break is a 1991 action heist 100 percent pure adrenaline rush movie. Directed by Kathryn Bigelow and stars: Patrick Swayze, Keanu Reeves and Gary Busey. This review is only dediceted to Point Break fans and no one else. If you love the movie come read my review I am also reviewing this movie on YouTube I am going to defend it. I Love this film to death, I have a history with this film. This is going to be one of my hardest reviews I have done before. I would say the movie halped me get trough tough times in the year 2005. I am also going to defend this movie and Keanu Reeves character Johnny Utah.",/review/rw3394297/?ref_=tt_urv
8 February 2011,Leofwine_draca,6," Swayze's never been better
","The ultimate buddy movie? POINT BREAK comes close. Few films can offer the same kind of male bonding found here, as two men on opposite sides of the law find themselves growing close thanks to a shared world view.",/review/rw3394297/?ref_=tt_urv
23 April 2018,nat-dalby,9," Still one of the '90s' most substantial action films
","Point Break is one of those films that's massively entertaining no matter how many times you watch it. Whilst this is common in the action genre, Point Break stands out in its era by being more of a morally complex story.",/review/rw3394297/?ref_=tt_urv
29 April 2021,Calicodreamin,7," Reeves and Swayze 💯
","Everything good from this movie comes from the absolute amazing fact that Reeves and Swayze are the leads. They give off the perfect 90s surfer frenemy vibes. The storyline is unique and a bit of a bloodbath near the end, but honestly a decent watch.",/review/rw3394297/?ref_=tt_urv
24 December 2019,lyndean-4,10," They don't make movies like this today
",Who misses Patrick Swayze - I know I do. He was always good in whatever movie but particularly in this one - such a wide range of acting. I hadn't seen it for years and it came up on tv so I recorded it so I can watch it over.,/review/rw3394297/?ref_=tt_urv
