Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 April 2022,kdcrowley-28003,7," A love story. Not a fight film.
","This is a bitter sweet tale of horrors, love, guilt and redemption. There's also some boxing.",/review/rw8167402/?ref_=tt_urv
30 April 2022,coreytegley,7," Ben foster is incredible!
",Ben foster is one of the best young actors. If you've seen his movies you will know. His transformation in this movie from the black and white to the color is incredible. It doesn't even look like him. All the other actors were great. The story was a good one but yes had some slow parts. But the parts of the camp were great. So much feeling all the way til the end which was really messed up. The things they made people do was sick. But this is our history unfortunately. Definitely worth a watch.,/review/rw8167402/?ref_=tt_urv
1 May 2022,Boristhemoggy,7," A rare, beautiful film.
",This is not a war movie. It's not just a love story either.,/review/rw8167402/?ref_=tt_urv
29 April 2022,bgcharley,10," My hat off to Ben...
",I was not only in awe of this story but in awe of the remarkable performance by Ben Foster...also including and was great to see Danny Devito!!.. Leguizamo...Peter Sarasgard...awesome!!,/review/rw8167402/?ref_=tt_urv
28 April 2022,ChrisBeaken,6," The Survivor
","With an intriguing true story and a notable team behind the camera, it was disappointing at the average execution throughout. Starting off, Ben Foster as the title character is brilliant in his portrayal. He brought a brutally raw and emotional depiction of a survivor of Auschwitz as well as the side effects of what those events could do to a person. The scenes that took place in the past were horrifying in their depiction. The cinematography and camera work allowed the feelings of each character to be present throughout. It was also enlightening to aspects of the Holocaust that haven't been fully explored in a film. However, where the film brilliantly succeeds in some areas, it sadly fails in others. The film feels as though it was split into two parts, having an intriguing first half, while the duration of the movie after feels unneeded. It made what could have been a great film, drawn out longer than it needs to be, making it at times boring to watch. There are also technical elements of the film that could have easily been fixed to make the film have more of an artistic edge. While there are minor spurts within the narrative, the majority of the film has a bland feel to it. Overall, where the film has plenty of brilliant aspects, it ultimately falters in an overly long runtime and bland execution, making for an experience that sadly has more ambition than it can offer.",/review/rw8167402/?ref_=tt_urv
29 April 2022,jocochran-834-240856,10," Moving
","As we get farther away from the atrocities at Auschwitz, this movie gives us another perspective. An incredibly sad and hopeless circumstance for this man, yet he continues on.",/review/rw8167402/?ref_=tt_urv
13 May 2022,bbevis-47954,5," Excellent Story and Performances
","Conveyed in the most boring way possible. The first 45 minutes or so is pretty engaging due to Ben Foster's performance. Around one hour in The Survivor starts to do significant jumps in time that are off putting. The pacing becomes glacially slow after the first hour and I stopped being engaged in the story. Scenes of lengthy conversations are drawn out with uninteresting cinematography (with the exception of the holocaust scenes) and static camera placements. The dialogue never pops out enough to make many of these conversations engaging. The performances really save this movie with Ben Foster showing off his chops and Danny Devito putting some much-needed energy in the few scenes he is in. Some scenes do stand out and are very profound, but others struggle under the weight of the stilted dialogue and a runtime that feels like three hours. Worth a watch if your expectations are in the right place, because there are parts of this story that are tragically beautiful. Unfortunately, The Survivor is a great story told in the most boring way possible.",/review/rw8167402/?ref_=tt_urv
2 May 2022,xenafan40,7," They DO still make good movies
","They DO still make good movies. This is one, & i can understand many
folk rating it a 10
Films based on truth are always good
very well acted and good to see danny divito
in a serious role.",/review/rw8167402/?ref_=tt_urv
15 May 2022,guskeller,8," Fresh perspective
","The Survivor provides a fresh perspective on a known atrocity. Narratives surrounding the Holocaust are often meaningful, but this adds tragic layers of survivor's guilt and complicated love. Ben Foster (who is underappreciated) gives a conflicted and vulnerable performance while also sacrificing his body for the role. The third act awkwardly shifts away from boxing and the dialogue is straightforward, but the plot remains extremely humanizing. By maintaining a small scale and examining the protagonist's complexity, The Survivor makes unbelievable horrors relatable and recontextualizes a desensitized story. For that, the film stands out and succeeds.",/review/rw8167402/?ref_=tt_urv
1 May 2022,stevedgrossman,10," An important movie
","With 2/3 of young adult Americans having no idea that 6 million Jews were murdered in the Holocaust (according to the Guardian, 2020), movies like this are still relevant.",/review/rw8167402/?ref_=tt_urv
28 April 2022,douglasmcbroom,7," A Worthwhile Effort
",A remarkable story of survival and the cost thereof.,/review/rw8167402/?ref_=tt_urv
8 June 2022,zkonedog,5," A Film I Desperately Wanted To Like Far More Than It Deserved
","There is absolutely no doubt that ""The Survivor"" is a fascinating, harrowing, and poignant Holocaust story. At times, the film features concepts/ideas that are truly significant and worthy of investigation. Sadly, the overall product comes off as quite messy and doesn't allow for the type of meaningfulness that could have sprung from such a project.",/review/rw8167402/?ref_=tt_urv
13 February 2022,gregorymannpress-74762,6," Who do not remember history being condemned to repeat it ""The Survivor"" written by Gregory Mann
","""The Survivor""",/review/rw8167402/?ref_=tt_urv
15 May 2022,HabibieHakim123,9," Pretty Fascinating Movie Overall
","It's the first time i'm watching a boxing biopic movie that are Nazi related, it is a very interesting take and life that are captured powerfully by director Barry Levinson, beautifully shot, and well performed, feel a little bit too long, but what happen in The Survivor i mostly enjoy, engaged, and it is overall a pretty fascinating movie.",/review/rw8167402/?ref_=tt_urv
16 June 2022,On_The_Mark,5," A lot of strong stuff overall severely boring movie
","I think told in a linier fashion this might have been a little more entertaining but the constantly shifting in times along with a bit of boring dialog, the thing just drags a lot. Just because it's a Holocaust story doesn't mean it's a great film.",/review/rw8167402/?ref_=tt_urv
19 October 2022,danieljfarthing,6," Harrowing true-tale Holocaust survivor story that drags out too long, diminishing it's impact
","In harrowing true-tale drama ""The Survivor"" Ben Foster (solid) is a Holocaust survivor who endured & witnessed shocking atrocities at Auschwitz (shown in striking b&w flashbacks by veteran director Barry Levinson) where Nazi Billy Magnussen (good) forced him to 'box' fellow prisoners to entertain the guards. Still traumatised years later, in NY, he boxes again (inc vs Rocky Marciano (coached by Danny DeVito)) while seeking the love he lost before the war (aided by Peter Sarsgaard & Vicky Krieps)... but this is no fairytale. It's hard-hitting, noble fare, but does drag out too long (at 2hr 9mins) ultimately diminishing it's impact... and that is a shame.",/review/rw8167402/?ref_=tt_urv
17 July 2022,eddie_baggins,5," Foster and this true story deserved better
","Based purely off pedigree, one would expect HBO Max release The Survivor to pack quite the dramatic feature punch.",/review/rw8167402/?ref_=tt_urv
