Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 December 2021,boblipton,6," Muddled With Interesting Details
","Alana Haim admits to being 25, and may be 28. She has no idea what she wants to do. Cooper Hoffman is 15, a successful child actor, a budding entrepreneur -- waterbeds and newly decriminalized pinball machines -- and wants her.",/review/rw7998161/?ref_=tt_urv
21 January 2022,evanston_dad,7," A Total Vibe Movie
",A total vibe movie that you're either going to enjoy or not depending on how into that vibe you are.,/review/rw7998161/?ref_=tt_urv
1 February 2022,tmcmaster-67512,6," Licorice Pizza
",Oh Paul Thomas Anderson. Ever since the master your films have been on a slight down tick. The performances are great from all the new comers and the vets. The camera work and cinematography are stellar. Also the score is very good.,/review/rw7998161/?ref_=tt_urv
20 February 2022,Gordon-11,," Not intriguing
","""Licorice Pizza"" tells a meandering journey of two young lovebirds. Things happen in the film, but I don't find the events of the plot intriguing or interesting. I honestly was bored by it.",/review/rw7998161/?ref_=tt_urv
19 March 2022,cherold,6," gave up early on
",For as much as I watched this it's a '70s movie about two unlikable people who flirt unlikeably and I suppose probably wind up having an unlikable romance. This was nominated for a Best picture Oscar but God knows why except that boring pointless movies often get nominated for awards. I actually don't know anyone who liked this movie but I suppose people did.,/review/rw7998161/?ref_=tt_urv
25 June 2022,joebloggscity,8," Will they, won't they? You'll enjoy this slice of life
","This is quite a throwback this movie! Throwout all the CGI, 4k camera work, super super camera angles, stunts and so on, and we have a very back to basics movie that relies on acting, storyline, direction and character. Watching a film like this in the cinema is quite refreshening and reminds me of what we shouldn't lose about cinema.",/review/rw7998161/?ref_=tt_urv
30 November 2021,moonspinner55,7," Slight-seeming but intermittently captivating...
","Writer-director Paul Thomas Anderson's paean to the 1970s California teenager fidgets around so much--what with stop-and-start episodes that don't really go anywhere in particular but, instead, ""build momentum"" as they say--some viewers may start wondering around the one-hour mark what the movie is going to be about. Cooper Hoffman (the son of Philip Seymour Hoffman) is a real find as a 15-year-old go-getter; rushing around on pure youthful adrenaline, he's a sweet kid who hustles himself first before delivering product, parlaying his schemes into reality. Before she knows it, Alana Haim's ""older woman"", a kids' photographer in her twenties, is meeting this kid for a soda. She's dazzled by his self-assurance but keeps her awe somewhat in check. This seems an unlikely match--what 20-year-old girl hangs around with a teenage boy?--but with Anderson guiding us through their many assorted misadventures, it's easy to buy into this relationship. ""Licorice Pizza"" is slight, but admirers of Anderson's style will likely be captivated and won't care. Initially, the dialogue between Hoffman and Haim is unreal (she's at his school for Picture Day); however, once Hoffman demonstrates to her that he's a doer--a teenage actor, an entrepreneur, a businessman--she becomes his partner, his driver...but not his girlfriend! It's an amusingly simple movie with complicated emotions running all the way through it. I don't feel Anderson brought the film to a satisfactory close (the editing seems a little lax and the staging is disappointing), but these kids are quite extraordinary to watch and the eclectic supporting cast is full of interesting oddballs. *** from ****",/review/rw7998161/?ref_=tt_urv
27 February 2022,wumbi,8," Exciting
",It's wonderfully loose and rambles around in the best way possible. You never know where it's going but you can't wait to find out. The soundtrack is exceptional and both Alana Haim and Cooper Hoffman gave an amazing debut.,/review/rw7998161/?ref_=tt_urv
21 February 2022,Prismark10,6," Licorice Pizza
",Paul Thomas Anderson takes an episodic look at life in California in the early 1970s.,/review/rw7998161/?ref_=tt_urv
26 November 2021,Quinoa1984,10," Another stunning, hilarious, exhilarating film from PT Anderson with Haim and Hoffman with perfectly off-kilter chemistry
","My initial impressions, aside from making a lot of hooting and hollering notices and bowing in a Wayne and Garth type of ""we're all not worthy"" stance at a portrait of PT Anderson, who returns here to the Los Angeles of the 1970s again for a third time with a coming of age story about Alana (Haim) and Gary (Hoffman) and their misadventures and awkward but total connection to each other as friends and more, is that sometimes a film just needs to give me good characters, and this does this and then some.",/review/rw7998161/?ref_=tt_urv
