Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 April 2020,cardsrock,6," Cliched, but a reasonably fun time
","Kathyrn Hahn absolutely steals the show in this comedy about moms rebelling. She's a riot and the film somewhat drags when she isn't on screen. It never takes full advantage of its premise, but there's enough talented actors involved to lift it up above most raunchy comedies like this. It won't blow your mind, however you should be able to find some good laughs.",/review/rw3565273/?ref_=tt_urv
8 August 2016,anaconda-40658,2," Bad Movie.
","Bad Moms (2016): Dir: Jon Lucas, Scott Moore / Cast: Mila Kunis, Kristen Bell, Kathryn Hahn, Christina Applegate, Jada Pinkett Smith: Bad movie plainly with a gripe about the tiresome schedule of motherhood. Mila Kunis as Amy Mitchell is the one passable character in this garbage. She caught her husband engaging in Internet sex so she kicks him out and discovers her schedule getting tighter. She makes friends with Kiki, played by Kristen Bell who is meant to be quirky and funny but just comes off as plain annoying. Kathryn Hahn as Carla advocate the need for sex within nearly every word that emerges from her mouth and it grows old quick. Christina Applegate and Jada Pinkett Smith are a total waste as antagonist school board bullies intent on pushing their agenda to the point of even stashing marijuana in the locker of Amy's daughter. The premise is rushed and the structure is predictable and boring. This is bad in more ways than one with two directors committing to a choppy and uninspiring job with production values straight out of the worst of direct-to- video bargain bid deals. Sure, it has a worthwhile message of the stress of motherhood, especially those balancing a job as well but the results here are embarrassing. The film concludes with the actresses sitting with their mothers discussing their upbringings. That is better than anything that appears in the film. This is clearly a film aimed at mothers and for them I say, good luck. This film is lackluster with no sign of an existing screenwriter. Perhaps the mothers could have gathered and wrote something that wasn't this bad. Score: 2 ½ / 10",/review/rw3565273/?ref_=tt_urv
13 August 2016,hjalsayegh,4," A thirty something's fantasy
",In your own head you are not only supermom you are also a martyr that would sacrifice everything for your family.,/review/rw3565273/?ref_=tt_urv
19 October 2016,Prismark10,2," Bad movie
","Mila Kunis plays a hard working mom with two kids. She juggles her work life which involves endless meetings and working extra hours even though she only works part time with her family life of getting the kids ready for school, doing their homework, picking them up for school and taking them to various activities as well as shopping and cooking.",/review/rw3565273/?ref_=tt_urv
19 August 2016,bob-the-movie-man,5," Inconsistent laughs in a comedy of parental duty
","Penned by the writers of ""The Hangover"" (Jon Lucas and Scott Moore), this was a film I went into with really, really low expectations. But it was better than I expected it to be.",/review/rw3565273/?ref_=tt_urv
24 October 2017,nogodnomasters,7," I would rather go to Afghanistan than another kid's baseball game
","Amy (Mila Kunis) is the lead ""bad mom."" She can no longer be a ""super mom"" in the Chicago suburbs. She befriends Kiki (Kristen Bell) and Carla (Kathryn Hahn) who are also tired of the whole super mom concept. With Wanda Sykes as a marriage counselor, she is a single mom. Amy butts heads with super mom Gwendolyn (no longer a hot teen Christina Applegate) vindictive president of the P.T.A. Amy is ""good at being late."" This is another over-the-top over-sexed potty mouthed woman comedy. ""Bridesmaids"" establish a successful formula and opened the flood gates for future endeavors, i.e. ""Sister"" and anything with Melissa McCarthy. I am not saying this is bad, but sometimes less is more and originality still counts for something.",/review/rw3565273/?ref_=tt_urv
2 August 2016,lancelong777,1," Was This Supposed to Be a Comedy
","I honestly don't know what to say about this horrendous, terribly unfunny movie except I wish I could get my money and time back for the waste that was this movie. Here is a suggestion - watch the movie before you release it. And, if it is supposed to be a comedy, make sure the movie makes you laugh. I know for a fact that none of you rich movie producers and stars watched this crappy film. And, if you did and told Mila Kunis that she was funny, I have to say, shame on you for lying to her. And Mila, if you watched this movie and still let them release it - you are a moron. The funniest part is when somebody says a funny word about their body parts and it just wasn't that amusing. I guess the other two people in the room didn't think it was very funny either because I never heard one person laugh for more than a moment. I think I laughed more while watching ""Hannibal."" Do not go to see this pile of crap. It was awful.",/review/rw3565273/?ref_=tt_urv
1 November 2016,cosmo_tiger,8," One of the funniest movies of the year and one that men and women will both love plus the message doesn't get lost in the comedy.
","""In this day and age it's impossible to be a good mom."" Amy (Kunis) is doing her best to juggle being a mom and having a career. Things begin to pile up and finally hits a breaking point when she is asked to be on a PTA board. Now, taking back control of her life her and her new friends stand up to Gwendolyn (Applegate) and the other perfect moms and let everyone know that it's OK not to be perfect. This is a movie I was was hoping would be funny, but being a guy I wasn't the target audience and wasn't sure if I would relate. I was wrong. This movie is hilarious regardless of what sex your are and being a single dad I can also relate to some of what was being said. At the risk of sounding chauvinistic (which is not my intention) this is a raunchy male sex comedy starring women. The thing this has going for it over most movies like this is that the message doesn't get lost in the comedy and really helps add to the overall enjoyment of this. Overall, one of the funniest movies of the year and one that men and women will both love. That is hard to do in a movie like this. I give this an A.",/review/rw3565273/?ref_=tt_urv
4 August 2016,Kevin_C1,3," A Bad Movie for Moms
","Five minutes into Bad Moms, I already knew that I had made the wrong choice. I was hoping for a silly comedy staring some actresses I find to be hilarious (Kristen Bell, Kathryn Hahn.) This was not the case, as most of the jokes are raunchy, cringe-worthy mom jokes.",/review/rw3565273/?ref_=tt_urv
17 August 2016,CineMuseFilms,6," a lighthearted slapstick comedy on the shaming of stressed-out moms
","The shaming of women is a global phenomenon that unfortunately is part of everyday life. Filmmakers, media and marketing industries prey on women's anxieties about their bodies, and motherhood is another favourite target. While the documentary Embrace (2016) calls out body shaming, the comedy Bad Moms (2016) calls out the impossible standards to which modern mothers are expected to conform. Laughter carries this message more effectively than polemic but make no mistake: while this film is funny it also has serious things to say. ",/review/rw3565273/?ref_=tt_urv
