Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 September 2018,Her-Excellency,7," Not bad. In fact, quite good ... BUT ...
","Once you get over a bit of a slow start, the film proves to be entertaining and engrossing, and it draws attention to the inner, sometimes dirty, machinations of government and the jurisdictional ""system"". The acting is also pretty much all-around top-notch. ",/review/rw4219919/?ref_=tt_urv
12 August 2018,nothimme,7," It's a worthy follow-up
","This is one of those action movies that it only job is to give you as real as possible experience with its beautiful cinematography. It doesn't feel as real as ''Children of Men'' and it probably won't get a Oscar but it serves its job. The movie may not be as masterful as Villeneuve's original, but it achieves to keep you on the screen. There are really good heart-pumping scenes that beautifully blended with the score in its convoluted plot. Just like in the first movie, the story gets darker and darker. It reflects real-life situations, that's why it's so dreary and compelling. All the events is a buildup to our main story. It all ties together perfectly in the end. And even though key cast member Emily Blunt no longer here, the movie stands alone as a powerful modern-day Western, thanks to the Josh Brolin, Benicio del Toro, and Taylor Sheridan who also penned the screenplay of the first movie.",/review/rw4219919/?ref_=tt_urv
21 October 2018,claudio_carvalho,5," Messy and Flawed
","When three terrorists explodes a supermarket in America, the American government believes the responsible were the Mexican cartels smuggling terrorists to America. They decide to begin a war among the cartels and an unofficial command is assigned to kidnap the daughter of a kingpin and release her in the land of another cartel. However, when the government discovers that the responsible for the terrorist attack were American citizens from New Jersey, they decide to abort the plan and kill the girl. But things go wrong and do not happen as planned.",/review/rw4219919/?ref_=tt_urv
9 March 2019,bob the moo,," Solidly tense and engaging, but not as smart or thrilling as it is slick
","The first Sicario film was a surprise to me, and I enjoyed it for its slick thrills but also its darkness and twists and turns; like many I looked forward to the sequel - or rather, the next film, since this isn't really a sequel so much as a film with the same characters. The film places the characters into an unofficial war with the cartels where US forces try to engineer wars between the cartels to make them weaken and distract each other. This action is started due to terrorists being brought into the US as part of human smuggling run by the cartels - which gives the film an opening few minutes that matches the first film for impact.",/review/rw4219919/?ref_=tt_urv
7 July 2018,Jared_Andrews,6," Stellar Acting, Exciting Action, But Lacks Awareness
","Sequels typically strive to go bigger and badder than the original. This sequel is no exception. This issue with attempting to up the ante is that it often causes sequels to lose sight of what made the original special. Again, this sequel is no exception.",/review/rw4219919/?ref_=tt_urv
28 July 2018,TheLittleSongbird,9," Soldiering on
","Absolutely love the first 'Sicario', a strong contender for Denis Villeneuve's (have a great personal admiration for him) best and a tour-De-force of film-making. It is superbly well made, directed and acted, is tightly written, tense and uncompromising in atmosphere.",/review/rw4219919/?ref_=tt_urv
8 July 2018,Bertaut,7," Not as good as the original, but not half bad at all
",Sicario 2: Soldado (released in North America as Sicario: Day of the Soldado) is a sequel to ,/review/rw4219919/?ref_=tt_urv
20 September 2018,SnoopyStyle,7," worthwhile sequel
","An Islamic suicide bomber is caught crossing the Mexican American border. A Kansas City grocery store is attacked by multiple Islamic suicide bombers. Matt Graver (Josh Brolin) is in Somali interrogating a pirate in the investigation. The bombers are presumed to be Yemeni terrorists transported to Mexico by sea and smuggled in by the drug cartels. The cartels are declared terrorist organization. Graver is brought in to take them down. He recruits Alejandro (Benicio Del Toro) to kidnap cartel kingpin's daughter Isabel Reyes and laying the suspicion on a rival cartel. Meanwhile, American teenager Miguel Hernandez has joined the cartel to be a soldado.",/review/rw4219919/?ref_=tt_urv
14 February 2020,MR-ODIN,," Sicario
","Okay, so this doesn't come close to the first movie in the series. But, it comes close enough to being close that it's much more than watchable. It's actually a very good movie. If it was a standalone movie and Sicario never happened, people would more appreciative. Del Toro is his usual badass self. The cartels and U.S. law enforcement are brutal, per the usual. I recommend this to anyone who enjoys fast action.",/review/rw4219919/?ref_=tt_urv
29 June 2018,bbretall-1,4," Creates and discards plots throughout the film
","Reading the reviews, it seems you either love this or hate it. I unfortunately fall in the latter category.
I am usually REALLY soft and forgiving on plot holes and other minor quirks in a movie as long as I am entertained. This film did NOT keep me entertained, and was in no way a worthy successor to the original Sicario. This movie had multiple-personality disorder. It would start going with a plot-line, then completely drop it and switch gears to something else. Ultimately it just felt like a confusing jumble.
It is sub-titled ""Day of the Soldier"" and that's an apt name, all of the far too few action sequences had highly trained & heavily armed US Special Forces guys completely overwhelming their opponents. No real tension at all. Maybe something to love here for ""rah-rah America, see how they can pummel those backward foreigners!!"" but I found it to be lacking in any punch.
The trailers had this seem like a ""war on the drug cartels"" film. There is virtually none of that as the film mostly bogs down in a really contrived kidnapping scheme that was supposed to set off a war between the cartels, but the film showed NONE of that.
Brolin & his team just go across the border into Mexico at will in helicopters and armored vehicles and end up slaughtering lots of people, most of whom are not even obvious cartel members (yes, they WORK for the cartels, but I'd have liked to see engagement with some actual Cartel forces, not Federales and lawyers who work for them). 
This film highlights American aggression and is strong on a total disregard for Mexico's sovereignty with a bit of ""Muslim fear/hysteria"" thrown in and then quickly abandoned.
That said....acting by Brolin & Del Toro was top-notch, but not enough to save this mish-mash with no cohesive through-plot and plot fragments that had holes wide enough to fly one of the military helicopters through.",/review/rw4219919/?ref_=tt_urv
