Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 August 2021,maximovlE,10," Impossible to explain how good!
","Simply impossible to explain this show. Nothing I write will do it justice. I've been around since The Magic Roundabout, The Flumps, Captain Pugwash, Tom and Jerry, Scooby Doo... Nothing from that era, or today's attempts like Peppa Pig, or anything in-between, come anywhere near to the standards of Bluey.",/review/rw7294446/?ref_=tt_urv
12 September 2019,BoxwoodExpress,10," Disney Junior is Back In Business
","I'm one of the few Americans in this review section, since this particular cartoon, which originates from Australia, didn't premiere in the USA until 9 September 2019 on the Disney Junior. I've been hearing rave reviews for the series, so I was excited for it to premiere. It went way beyond my expectations.",/review/rw7294446/?ref_=tt_urv
20 December 2020,Kirpianuscus,," charming
","It seems an animated serie first for adults. For the many provocative stories, for the fresh and refreshing perspective about family and, especially, for the relations between parents and kids, for humor - the fine irony is a great virtue. Short, just charming in its mixture of chaos and not ordinary forms of wisdom",/review/rw7294446/?ref_=tt_urv
4 September 2021,safenoe,10," Mom...Dad...Bingo...Bluey!!
","I discovered Bluey recently, and it's quite sublime with quite the reveal at the end, e.g. Handstand. It's more than a kid's show, and it's more than a series for the parents. It's one for everyone to enjoy. I remember the moment I discovered The Simpsons all those years ago. Now it's Bluey.",/review/rw7294446/?ref_=tt_urv
25 June 2020,coasterdude44,10," Perfect Australian Kids Cartoon, can't get enough of this beautiful program
","Finally, Australia gets itself an animated show that is warranted of all the praise it's currently getting. The animation is beautiful looking and charming with great character such as Bluey, Bingo as well as her Mum and Dad. It's a very relatable family which any Australian can identify with as well as many more around the world.",/review/rw7294446/?ref_=tt_urv
16 March 2019,stabbybob,10," Profoundly Good
","It is rare that any program, let alone a kids tv show, makes you want to be a better parent, and then shows you how. But this family of dogs does just that. Mum works and Dad does everything he can to be a loving carer who fosters imagination and play. The lessons are subtle, cased in layers of imagination and humour and end up hitting you right in the heart. I consider myself a pretty good parent, but Bluey shows me how to be a better one. And dare I say it, it has fostered a closer relationship to my daughter as a result. Yep. It is that good.",/review/rw7294446/?ref_=tt_urv
3 December 2021,bulgerpaul,10," Nothing else in this age group compares
","There is literally nothing in all off children's media targeting the age group of 2-5 years old that even remotely compares to just how adorable, hilarious, imaginative, original, and emotionally mature as Bluey is.",/review/rw7294446/?ref_=tt_urv
22 March 2019,caravanpark,10," The best thing ever
",I created an IMDB account just so I could say how fabulous this show is.,/review/rw7294446/?ref_=tt_urv
8 September 2019,alex-46296-72481,10," The best TV show since The Sopranos
",Simply perfect. Everything about Bluey is fantastic.,/review/rw7294446/?ref_=tt_urv
9 January 2020,LTPHarry,9," Not just for children, it's for everyone
","Back in 2004, a british animated show called Peppa Pig premiered. Forward to 2018, and we have this Australian series, which is called Bluey.",/review/rw7294446/?ref_=tt_urv
25 February 2021,alexkzapf,10," Best kids show.
",This show manages to tackle parenthood and what it is to bring kids up the way no other show can manage. It's funny. It's serious when needed and teaches important lesson. And it does it in a way that your kids can watch it. It also is fun to watch for adults.,/review/rw7294446/?ref_=tt_urv
19 March 2021,maymckay,9," Is there a more realistic show on parenting?
","It was a casual listen, I happened to catch a two minute snippet of conversation of two Austrailian dogs, talking to their puppies. And I laughed out loud. I took two steps back and before I knew it, I'd watched four episodes. Granted each episode is only 7 minutes long, but it is more fun then I've had with any Disney cartoon show in ages. It took me back to the days of Chip & Dale Rescue Rangers, Talespin, and suddenly I was anxious to watch this show (with my child of course... cough cough) again and again. Great writing, phenomenal voice acting. It ranks with some of my favorite shows I've seen. Excited for Season two to go on Disney+!",/review/rw7294446/?ref_=tt_urv
17 November 2021,cmwhite28,10," This show makes me a better parent
","Funny, relatable, and so enjoyable for the whole family. Our kids love it, but we the adults love it as well. It shows the magic of childhood but also shows what engaged parenting looks like. This show makes my husband and I want to be better parents and also showcases the universal themes of parenthood. This is hands down the best kids show. The hype is worth it.",/review/rw7294446/?ref_=tt_urv
30 March 2020,bevo-13678,10," Top show
",Great kids show. Very entertaining for the kids and the adults too,/review/rw7294446/?ref_=tt_urv
28 October 2018,arielle-bennett,10," Best kids show yet
",I watch this with my 2 year old everyday and it's our new favorite. It's such a great show. We love it!,/review/rw7294446/?ref_=tt_urv
14 April 2021,linear-descent,10," We even listen to the soundtrack on the way to school
","I don't ever remember sitting and watching a kids show by myself after the kids go to sleep, but here I am. My youngest was watching this show one day and I happened to just walk in the playroom and sit down and watch the ""Sleepytime"" episode with her and everything the parents were going through in that episode regarding when one of your kids crawl in bed with you were exactly what my wife and I have experienced with our own kids. I found myself laughing and identifying with the parents, and then stayed and watched the remaining few episodes for the half hour on Disney Jr.",/review/rw7294446/?ref_=tt_urv
