Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 April 2018,Top_Dawg_Critic,8," Appreciate this film for what it is: fun, mindless, action-filled entertainment.
","Appreciate this film for what it is: fun, mindless, action-filled entertainment. No need to dissect, analyse or compare this. My only few complaints are that the writing was too loose and should have been edited down by 15-20 mins to keep the pace more elevated throughout. Also, not a fan of the Energyne CEO sister and brother characters - they were way too cheesy and annoying and cheapened the film. All other actors were cast and performed great, and Dwayne entertained as always. The SFX/VFX were also great. A fun and well deserved 8/10 from me",/review/rw4127491/?ref_=tt_urv
14 April 2018,rupert-ian,7," What do you expect?
","Ok, let's see. A movie based on an incredibly simple video game about monsters climbing buildings and eating people. ",/review/rw4127491/?ref_=tt_urv
16 June 2018,jackgdemoss,7," Accept the film for what it is
","A movie about an old arcade game starring the Rock? Count me in. I went in with my brain shut off, and got a couple chuckles and, for the most part, everything I expected.",/review/rw4127491/?ref_=tt_urv
10 November 2018,Platypuschow,6," Rampage: Marginally better than I expected
","Based on the 1986 video game of the same name Rampage is the mindless cgi filled take your brain out movie you'd expect, but has a bit of charm to it (Bit).",/review/rw4127491/?ref_=tt_urv
8 July 2018,claudio_carvalho,6," Brainless Entertainment
","""Rampage"" is one of those brainless entertainments full of clichés, plot holes and corny and terrible storyline. But if you have nothing to do and wants to spend your leisure time having fun and eating popcorns, ""Rampage"" is recommended. The viewer will see the hot Malin Akerman, will recall Negan and will laugh with a white King Kong replica destroying a monster not affected by four missiles on its head with a steel bar through its eye. My vote is six.",/review/rw4127491/?ref_=tt_urv
23 April 2018,nogodnomasters,8," I have been to Uganda and Hogswart.
","Dwayne Johnson teams up with Naomie Harris to save Chicago from giant, bullet resistant ape, wolf, and gator. We get the King Kong climb the building flashback as well as King Kong vs Godzilla. The film is made with kids or tweens in mind. Dwayne Johnson provides us with the same strong and humorous character we have come to known, but make no mistake, the George, the ape, had the best laughs with his sign language. Jeffrey Dean Morgan gave us a likable spook. Very cliche film. The CG was good. In the initial outer space scene, I appreciated that they went out of their way to create a weightless environment. So many film makers don't bother. Worth watching. Action, drama, and laughs. ",/review/rw4127491/?ref_=tt_urv
14 April 2018,cruise01,9," Action packed, big, loud, and a lot of fun.
",Rampage (4.5 out of 5 stars).,/review/rw4127491/?ref_=tt_urv
18 June 2018,Prismark10,6," The wolf can fly
","Rampage is an unpretentious fun popcorn film. It is worth it just to see a three way fight between a DNA altered Gorilla, Wolf (who can fly) and an Alligator.",/review/rw4127491/?ref_=tt_urv
14 April 2018,phanthinga,8," So a gorilla,a wolf and an alligator walk into Chicago
",Dwayne Johnson is the new Jackie Chan of this generation when he only need to plays himself is enough to draw a ton of people to the theater and support him show how much of a charismatic man he is.With Rampage I can say that he still in his comfort zone which is a fun popcorn movie where The Rock one again starring as a likable macho man doing incredible stuff out of normal human reach like survive a hella lot life and dead situation or fighting along side with giant monster and still come out alive.I maybe biased when it come to some of my favorite actors but if you tired of Dwayne Johnson just skip Rampage for me Skyscraper is next,/review/rw4127491/?ref_=tt_urv
14 May 2018,facebook-923-997082,6," Gloriously Terrible
","Every single cliche of an action/horror/adventure flick rolled up into one. The charisma of the two big guys (Dwayne and George) carry the entire movie. This movie is not going to change your life, but it will keep you mildly amused.",/review/rw4127491/?ref_=tt_urv
