Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 November 2003,glgioia,10," Gets Better Each Time
","Utterly superb dramatization of the turning point battle of the Civil War. A clash so enormous in scale that whoever won, was destined to win the war. Brilliantly directed and screenwritten with top notch moving performances by all. Almost makes you understand why so many people are into those reenactment things. ",/review/rw0322020/?ref_=tt_urv
14 March 2004,cariart,," Long, but Powerful Epic, Filmed on Location...
","GETTYSBURG, based on Michael Shaara's bestseller, ""The Killer Angels"", is a truly remarkable film, in it's clear, if long, presentation of the Civil War's bloodiest, best-known, yet least understood battle, in it's 'humanizing' of the almost legendary characters of the period, and, most amazingly, for being filmed at the actual locations where the actions took place, in Gettysburg, itself. From Little Round Top to Seminary Ridge, you see the events where they actually occurred, 140 years ago. It is a singular achievement, and Ted Turner deserves credit for making it happen.",/review/rw0322020/?ref_=tt_urv
10 July 2002,Hancock_the_Superb,7," Not the best, but a great representation of the epic battle of the Civil War
",All I hear is people griping about how long this film is.  That's not the point.  The point is it represents what is considered by historians to be the most important battle of the American Civil War.,/review/rw0322020/?ref_=tt_urv
12 June 2004,dbborroughs,10," One of the Great War Films of All Time
","Its over four hours long,but doesn't feel it. Any while its not gory you do get a sense of the hell of war.",/review/rw0322020/?ref_=tt_urv
5 March 2002,vaughan.birbeck,," An amazing battle picture
","A film that runs longer than 'Lawrence of Arabia' and only covers three days of action sounds a long haul but it is not. As someone who is both British and interested rather than an expert on the Civil War I found 'Gettysburg' very satisfying. The prologue makes the objectives of the two armies clear and the 'updates' in the form of dialogue between the commanders mean the viewer doesn't lose sight of the course of events. The battle scenes capture the ""terrible beauty"" of combat, conveying terror, claustrophobia and violence without being too horrific.",/review/rw0322020/?ref_=tt_urv
22 February 2003,trpdean,," Vivid, well worth seeing, faithful to book,heartbreaking ending
","This movie picks up steam as it goes along - leading to its wrenching end, as did the battle.  ",/review/rw0322020/?ref_=tt_urv
7 May 1999,Doctor_Bombay,," Learn more about the Civil War than you ever knew.
","Wonderful depiction of the events leading to a pivotal battle of the Civil War, the battle of Gettysburg, with a focus on 3 key individuals: Confederate General Robert E. Lee (played brilliantly by Martin Sheen), Lee's second, Lt. General James Longstreet (Tom Berenger), and Union  Col Joshua Chamberlain (Jeff Daniels).",/review/rw0322020/?ref_=tt_urv
23 November 2004,shermatz,," Gettysburg: All Time Top 10
","I've been reading all the other comments pro & con with great interest, and I just have to add my voice to the ""pro"" side for this ambitious and stirring epic. Gettysburg is indeed one of my ""all time top 10"" movies. I was especially curious to see it on initial theatrical release because of the casting of Martin Sheen as Lee; were I to cast a civil war movie, the name Martin Sheen would NEVER have entered my mind as an appropriate performer for this make-or-break role. To my astonishment, Sheen was MAGNIFICENT in his portrayal of Lee; in appearance, demeanor, and aura of command, Sheen COMPLETELY sold me. A stunning performance from an unexpected casting choice. I agree that ""Gods & Generals"" would have benefited from Sheen's re-casting, though Duvall did his best with the more limited part he was given.",/review/rw0322020/?ref_=tt_urv
20 October 2002,twhiteson,8," Gettysburg and Re-enactors
","I just want to respond to the criticism of this movie's use of Civil War reenactors as extras. Yes, the average reenactor is a heck of lot older and fatter than was the average Civil War soldier. Reenactors are great at dressing as Civil War soldiers, but most of them don't LOOK anything like Civil War soldiers, who were very young men reduced to sinew and bone from physical exertion and poor diet. Also, reenactors are not professional actors or stunt men which is very evident in this movie. (In some scenes you can actually see some of them staring into the camera while everyone else is looking off in another direction. Also, their embarrassing attempts to recreate hand-to-hand combat during the finale of Pickett's Charge are just pathetic to watch. Not to mention the melodramatic ""deaths"" and the guys grinning like Cheshire Cats while they're supposed to be acting as in fear of their lives.)",/review/rw0322020/?ref_=tt_urv
23 March 2006,ccthemovieman-1,8," No Civil War Buff, But I Still Enjoyed It
","At four hours-plus, this is one of the longest movies I own but is well-made and worth owning, and I'm not a ""Civil War buff,"" either. I would probably appreciate this movie even more if I did know more about that horrible conflict. Being familiar with all the small towns surrounding Gettsyburg wouldn't hurt.",/review/rw0322020/?ref_=tt_urv
6 February 2000,F6Pilot,7," Excellent, not perfect, but excellent
","With a few notable exceptions Schindler's List, Braveheart, Saving Private Ryan and Glory, history based movies usually die quick and quiet in the movie theater (The Messenger, Ride with the Devil, Cobb) History flicks cost a bundle to make with the costumes and the challenge of finding a place to shoot that's nowhere near highways, bridges, and cities, and they don't always appeal to mass audiences.",/review/rw0322020/?ref_=tt_urv
