Review_Date,Author,Rating,Review_Title,Review,Review_Url
12 March 2003,MeBDev,," good, quality programming
","I love ""JAG.""  That's just about all there is to say.  I got hooked on it one night after seeing the episode of ""Maggie Winters"" on which David James Elliott guest-starred.  The show has given me a new appreciation for the military, and I really like the diversity of the characters and storylines. (Of course, being a ""shipper,"" I love the UST between the two main characters, but that's not the only reason I watch the show.)",/review/rw3101719/?ref_=tt_urv
21 May 2002,Metrocrash,," Law and Order meets Top Gun!
","JAG (Judge Advocate General) is one of my favorite shows.  Week after week we see our invincilble-gungho hero and somewhat aloof romatic Harmon Rabb Jr (David James Elliot), pursue terrorists, prosecute, convict, defend and acquit: not-always-innocent scumbags, incompetent sailors and marines, and even his best friend.  Its hard to believe Elliot is Candadian born, playing a top American Hero.",/review/rw3101719/?ref_=tt_urv
4 July 2004,caspian1978,," A Few Good Men + Navy Seals = JAG
","JAG is one of the better military dramas on television. The cast is as  good as the weekly story lines and production value. Although many are  not a fan of the series, its hard to say that the series hasn't  produced a number of quality episodes. Also, Catherine Bell is amazing!  Eye candy with a pulse, Catherine Bell is fun to look at and can act.  Her Demi Moore character as the pretty but witty lawyer adds to the  series. Many leading women who are considered to have amazing physical  assets are not always terrific actors. Catherine Bell is an exception.  Although she is a supporting character in JAG, she could have been the  star of the series and had just as good reviews.  JAG is a fun and also serious television show that has a strong  audience base of fans.",/review/rw3101719/?ref_=tt_urv
22 April 2003,sawyertom,," Great Show!!!
","This is one of the few shows I make an effort to watch every week. I like the interplay and chemistry between the characters, whether it is the leading two or the rest.The lesser known characters and guests stars play their roles well. Whethger it's Bud, Chedweggen, Singer or Gunny I like the roles and the characters. In fact the less popular characters are as neccessary to the show as the two leads. Who didn't feel sad for the pain of his character and his family when Bud lost his leg in Afghanistan? You get the chance to know and in some cases not just love, but strongly dislike the characters.While I am not big into lawyer shows, the military aspect and background makes it much better and different with political,military and possible combat situation. I was a fan of the show before Catherine Bell arrived and have remained so. The chemistry between Mac and Harm is great. I just hope they don't kill one of them off when the show has run its course. The show is a sterling example of our best and brightest doing their jobs day in and day out where the rules are different and its in a realm many Americans do not understand or know about. This has to rank as one of the best tv series' about the military.JAG is A1 in my book. I hope it goes on for a few more years!",/review/rw3101719/?ref_=tt_urv
23 April 2000,Lassie-5,8," Action Packed, and Intense!
","JAG is very accurate in terms of the military point of view but also is very exciting and leaves you guessing to the very end.  I see very few errors in the military sense, i almost never see any problems with uniforms and the such.  Cmdr. Rabb and Lt. Col. MacKenzie make a great team and if they aren't on the same team it leaves things even more exciting!  Great show, and well worth an hour each week.",/review/rw3101719/?ref_=tt_urv
15 May 2002,jlthiessen,," Great Show!
","I started watching JAG about a year ago. I fell in love with the show immediately. The episodes are well written, humorous, and sometimes controversial. I am also a huge Navy fan, so it definitely attracts my attention when shows revolving around the military air. However, please don't let that last comment sway you if you are not as gung-ho about the military as I am. The show is essentially ""Law & Order"" (another one of my favorites) with the Navy as the backdrop. The characters are very well developed, and they grow with each episode. Too often, shows err by keeping their characters stagnant. If you haven't watched an episode yet, try it! I don't think you'll be sorry.",/review/rw3101719/?ref_=tt_urv
3 March 1999,jacksonc,," Good show - need more like it.
","It surprises me (assuming the show is reasonably accurate) how relatively little the Navy has changed since I got out of it 31 years ago. I assume the show gets some cooperation from the Navy, anyway it's worth watching. I have yet to see a bad episode. My only criticism is there is a tendency to wrap up an episode too quickly sometimes and there is too much time spent on romance and not enough on action (wow, I sound like I am about ten years old. Hmm.)",/review/rw3101719/?ref_=tt_urv
29 November 2018,ma-cortes,6," Military coutroom drama in which two officers investigating and litigating crimes committed by Navy and Marine personnel.
","Decent series created by Donald P. Bellisario, Dana Coen, Stephen Zito , it was produced by by NBC , but due to low ratings , it was left , then it was picked up by CBS , it became a success soon afterwards. Being on the air for ten seasons, and two hundred twenty-seven episodes . It deals with the cases of Harmon Rabb (David James Elliott) , former Navy fighter pilot, as he was originally an F-14 Tomcat pilot , and crashed during heavy seas, and after being diagnosed with night blindness, he joined JAG . He is accompanied by Lt. Sarah Mackenzie (Catherine Bell) and other fellow (Patrick Labyorteaux , his wife Karri Turner , Scott Lawrence , among others) lawyers and assistants of the U.S. Navy's Judge Advocate General's office , and in their twisted cases they intervine as defender lawyers or prosecutors . They work under direct orders of A.J. Chegwidden (John M. Jackson) and Major General Gordon Biff Cresswell (David Andrews) . In every episode Rabb and Lt. MacKenzie have new cases to resolve. As their defense never rests and occasionally, they engage into dangerous missions , and risked adventures especially in Iraq and Afganisthan . All of them investigate and litigate crimes and misdemeanours committed by Navy and Marine personnel .",/review/rw3101719/?ref_=tt_urv
18 November 1999,Mark-192,," Another superb Belisarius Production
","I've always been a huge fan of Don Bellisario's creations, starting with 'Airwolf' (still my all-time favourite), and then 'Quantum Leap', but J.A.G. is really Don's excuse to get back to what he does best... military-based drama series (preferably with some big aerial toys to play with).",/review/rw3101719/?ref_=tt_urv
2 April 2002,navygurl333,," This is a good program
","When I started to watch this show I fell instantly in love.  The action, adventure, court-room drama, and the hidden love between Mac and Harm was, and still is, stunning.  It introduced me to the Navy and gave a little view into Navy Life.  I believe that even though this show may seem unsatisfying to some, there are still thousands, if not more, fans like me.",/review/rw3101719/?ref_=tt_urv
