Review_Date,Author,Rating,Review_Title,Review,Review_Url
26 February 2002,tedg,," Mistranslation
",Spoilers herein.,/review/rw6876361/?ref_=tt_urv
22 September 2003,jaywolfenstien,," Street Fighter Correction
","Following up the spectacular disaster of competing fighting game turned movie, Mortal Kombat succeeded where Street Fighter failed.  Not a fantastic movie nor one that goes in my top ten, but Mortal Kombat (without a doubt) is one of the better game-based-films.",/review/rw6876361/?ref_=tt_urv
5 September 2011,ebiros2,3," Good as game based movie can be
","Based on a popular game of the same title, Mortal Combat was the manufacturer's attempt cash in on the popularity of its game(s).",/review/rw6876361/?ref_=tt_urv
3 July 2010,thesar-2,2," Mortal is right...No one's human with this evidence of crud.
","Terrible CGI. Awful Acting. Clichéd plot. Predictable storyline. Cardboard characters. Disgustingly bad dialogue. Doesn't do 2-player video game justice. And worst of all – it's a comedy but doesn't know it; I laughed so hard during this movie it was as if this was directed by M. Night Shyamalan. Furthermore, I have yet to see The Last Airbender, but I can imagine this 15-year-old movie mirrors M. Night's most recent failure.",/review/rw6876361/?ref_=tt_urv
24 April 2021,impressivesgirl-37857,5," Not as good as the game obviously
","Honestly I thought the 2021 one is pretty bad but then I played this one and it is definitely a lot worse than I remember it. I used to like this one but the execution is just bad. No back story, no explanation, no consistency, bad costumes. The characters are lacking depth and their general vibe from the game is completely absent - they are not menacing (except for Shan) and interesting enough as it was in the games. Wtf were these ridiculous fight scenes?! And what happened to Kitana's hot outfit? At least I absolutely love the bad ass theme song - reminds me of the childhood.",/review/rw6876361/?ref_=tt_urv
16 August 2021,JoelChamp85,9," Love It
","This is how you make a MK video game into a film. The sets looked straight out of the game, the characters had proper appeal to them, and it didn't waste time on unnecessary story. The lighting and camera work looked awesome, even with some of the cheesy matte paintings and early cgi it still destroys the 2021 version. The corniness just makes this film great.",/review/rw6876361/?ref_=tt_urv
20 April 2021,chandean-69762,5," Mortal Kombat 1995 Review
","""The essence of Mortal Kombat is not about death ... but life.""
Mortal Kombat is filled to the brim with bad acting, terrible dialogue, and horrendous CGi.",/review/rw6876361/?ref_=tt_urv
12 April 2021,thomastobutt,5," 54%
",PROS:,/review/rw6876361/?ref_=tt_urv
25 January 2005,BrandtSponseller,8," Fun Martial Arts/Fantasy Film
","A number of martial artists converge in China, from which they're taken to a seeming alternate dimension to fight in a tournament that's only held ""once each generation"". This time, however, the stakes are even higher, as the outcome of the tournament will determine the fate of the Earth.",/review/rw6876361/?ref_=tt_urv
23 November 2001,bullions27,1," Give an F for effort
",Director Anderson pretty much ripped off the whole Enter the Dragon plot since it shares so much with the actual game to make this movie. No need to work the brain over with that. I had absolutely no expectations for the movie being it is a game so I guess that is what is keeping me from giving this a zero.,/review/rw6876361/?ref_=tt_urv
