Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 January 2019,hacks-56635,9," caricatured, yet surprisingly honest.
","Kimmy is cute, strong, and compassionate, a great blend. She is gullible, but she is also wise and vigilant. Tina Fey's touch of intelligent and strikingly blunt comedy shines through.",/review/rw3197578/?ref_=tt_urv
26 August 2020,aprilsfriendorin,7," Funny but also unique
","If you like a 30 Rock style of humor, you'll enjoy this show. There's a lot of fourth wall breaking and just bizarre humor involved. If that's not your style, then obviously don't watch. But if it is, or if you're just looking for a comedy that's different from things you've seen before, then you'll enjoy this one.",/review/rw3197578/?ref_=tt_urv
7 March 2015,themadmovieman,," Delightfully weird and consistently hilarious
","I've never been a big binge watcher, but I was so grabbed by this show right from the first episode that I just couldn't stop.",/review/rw3197578/?ref_=tt_urv
27 January 2019,TerribleKatherine,10," This show is amazing and I'm going to miss it SO MUCH!!
","I love this show to bits. Fresh, funny, sarcastic and so weird. The chemistry between the cast is great and the characters are so well written. I was upset to learn the show is ending after 4 seasons and I just watched the last episode today. I'm going to miss this brilliant show so much but I hope they'll make at least one Kimmy movie.",/review/rw3197578/?ref_=tt_urv
23 May 2019,SnoopyStyle,7," so random so wacky so funny
","Kimmy Schmidt (Ellie Kemper) was in the 8th grade when she was kidnapped by Reverend Richard Wayne Gary Wayne (Jon Hamm). She spends the next 15 years in an underground bunker in Indiana with the Reverend and his other captive wives. They are rescued by the police and become media sensations known collectively as the Indiana Mole Women. While doing media in New York, Kimmy leaves the group to strike out on her own. Lillian Kaushtupper (Carol Kane) rents her a basement apartment which she shares with Titus Andromedon (Tituss Burgess). She starts working for rich Jacqueline White (Jane Krakowski) to care for her stepkids.",/review/rw3197578/?ref_=tt_urv
31 July 2020,nicholaskutzin,8," Quirky and Cute
","Unbreakable Kimmy Schmitt may not be the best show in the world, but it certainly gets the job done. It's hilarious and you can truly tell how hard the actors worked to make this show fun and likable. Sometimes the jokes may be a little dumb, but it certainly is worth watching. All the characters are so easy to relate to and they are so fun the watch. Some episodes deal with big issues, such as racism, so this is certainly a good show to watch if you need a good comedy that can be serious at times.",/review/rw3197578/?ref_=tt_urv
7 March 2015,HermanGomez95,9," A Brief Review: Don't judge the show based on the first episode... Unbreakable Kimmy Schmidt gets better... a lot better.
","While not as funny, binge worthy, or all together accessible as her first sitcom, 30 Rock, Tina Fey's second outing as head writer proves to have its own charms. The series may be slow at first, but give it three to four episodes and you'll be hooked. With a cast that gets better with age, writing that goes from zany and out of this world to surprisingly profound and sweet, and a stellar sense of humor, Unbreakable Kimmy Schmidt is the kind of series that improves over time, much like Ms. Fey's first sitcom. The cast includes a zesty Carol Kane, the funny as always Jane Krakowski, 30 Rock Guest alum Tituss Burgess, and our lead Ellie Kemper; these four hilariously colorful players take the normal NBC formula for comedy and make it into something far smarter and much sharper. The writing also manages to succeed beyond my expectations. As a HUGE fan of 30 Rock, I know Ms. Fey can write up a storm. However, I thought it was the comedian perception of Television that made it so fresh. No it's her perception of diversity and identity and all their wonderfulness that makes this show work so well. As I mentioned earlier, the show is funny yes, but also much deeper than the common person will perceive. I'm glad to know that Netflix went for the full two seasons, for this show demands at least that many to get into its full rhythm. Remember, 30 Rock wasn't a masterpiece till season 3 I can't wait to see where the shows is when it hits its third season and trust me there will be a 3rd season.",/review/rw3197578/?ref_=tt_urv
9 August 2017,MsReginaPhalange,7," A lighthearted and funny show, but season 3 disappoints
","I'm a little late to the party as I've only watched Unbreakable Kimmy Schmidt this year, but I figured it was time to watch it since I'm a fan of Tina Fey and 30 Rock. I like all of the characters, with my favorite being Titus since he has some of the most memorable and hilarious lines of the show. I quickly binge watched seasons 1 and 2 in the matter of days, but it took me a few weeks to get through season 3. I wanted to like it and I was very excited to watch it, but it was honestly a big let down compared to the previous two seasons. The jokes felt forced and I was very unhappy with some of the plot decisions. It felt like major story lines were built up only to be torn apart and it was disappointing to see that happen after spending so much time invested in them. The season 3 finale was a little better and I was relatively happy with how they set up the plot for season 4, but I'm worried they'll just repeat the same mistakes as this time around. Overall, this show is an amusing, feel good comedy and it does bring a smile to my face, I just hope that the writers will have some more focus and direction in the coming seasons.",/review/rw3197578/?ref_=tt_urv
2 July 2018,plargreg,10," season 4 ruins it all
",I loved this because i could laugh and forget about contemporary politics but season 4 seems to try to make up for all the other seasons not saying anything which makes it super annoying. Whether you agree or not isnt the issue i just dont watch comedy to be reminded of annoying ass reality so thanks for ruining one of my old fav shows you dumbasses,/review/rw3197578/?ref_=tt_urv
3 July 2021,ACA13,1," What happened to Tina Fey?
","I started watching this because of 30 Rock and Tina Fey BUT....
this is soooo bad! What happened to Tina Fey?",/review/rw3197578/?ref_=tt_urv
