Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 April 2020,aarongnr,9," Utterly unrealistic, but VERY enjoyable nontheless
","This show is ridiculously unrealistic, but tbh I don't even care. It's obvious that it's not supposed to be the most serious show ever, so I'm totally fine with it being completely over the top.",/review/rw7188598/?ref_=tt_urv
30 July 2021,brynnmccullagh,6," All the drama is driven by stupidity
","I like this show, but it can be very frustrating to watch at times. The acting is decent, but as many others have already pointed out, the casting is a bit ridiculous. The lead actor, who is playing a 16 year old, is nearly 30. He doesn't look even remotely like a 16 year old. All the actors playing teenagers are far too old for the roles they have been cast to play and it ruins the immersion for me somewhat. Is it really so hard to find decent actors that at least look the age of the part they are playing?",/review/rw7188598/?ref_=tt_urv
29 September 2022,DiCaprioFan13,8," Worth Watching!
","I wasn't really sure what to expect from Outer Banks as I originally thought it was a show aimed just for teens but I couldn't of been more wrong. It's a show where people of all ages can enjoy it. It's about a teenager and his three best friends who hunt for a legendary hidden treasure after his father's disappearance. It takes a while to get going but once it does it doesn't slow down. There's something about this show that makes it feel authentic. It's a well enough written show where it will keep you following along and having a good time doing it. It has the perfect blend of comedy, drama, mystery, etc to keep you entertained. I really did enjoy it much more than I thought I would. If you're looking to turn off your mind and just enjoy a fun show...this is it!",/review/rw7188598/?ref_=tt_urv
21 June 2020,stephaniechristopher,7," As an old person, surprisingly I liked it
","Watched with my 12yo and went in thinking I would rather put toothpicks in my eyeballs, BUT it was actually good. And I appreciated the care they took with issues of consent for a teen show.",/review/rw7188598/?ref_=tt_urv
3 August 2021,gapatrick-30455,5," Almost really good, but ruined by stupidity
","I remember the first season as being a generally fun, rich kids vs. Poor kids, teen drama/adventure/treasure hunt. The biggest downsides were the overly old cast and quite a few cringe-worthy situations and choices. Like a lot of ""teen"" shows, it would have been better cast with actual teens (or just have them be in college instead of high school), but it seems typical to cast 27 year old guys as 17 year olds in grade 11 these days.",/review/rw7188598/?ref_=tt_urv
1 August 2021,jleeharris-36991,5," You'll yell at the screen
","This was enjoyable somewhat, but when the police are after you take time to have a long kiss and discuss your life with your friends. Very unrealistic and frustrating. Could have been lots better with better writing.",/review/rw7188598/?ref_=tt_urv
4 August 2020,Supermanfan-13,8," Glad I gave it a chance!
",I wasn't really sure what to expect from Outer Banks as I originally thought it was a show aimed just for teens but I couldn't of been more wrong. I enjoyed it much more than I thought I would. If you're looking to turn off your mind and just enjoy a fun show...this is it!,/review/rw7188598/?ref_=tt_urv
23 September 2021,jamericanbeauty,4," Lowered My IMDb Rating. Writers Ruined Season 2.
","Season 1 was a fun, adventurous show about a treasure hunt, friendships, rivalries, some relationship drama and family secrets. The main foursome at the story's core were all likeable and had chemistry. The scenic background was a beautiful costar. I didn't like how Season 1 ended, but I loved the cast and looked forward to Season 2. Episode 1 was bad. Tonight, I made it about 20 minutes into Episode 2. After Kiara screamed ""murderer!!!!"" thereby alerting said murderer to their hidden location right after she, JJ and Pope secured evidence to clear Jon B., I was done. Her actions also resulted in the evidence being destroyed. When did Kiara get so impulsive and reckless? Season 2's Bahamas storyline is nonsensical too, but erratic Kiara was the last straw for me.",/review/rw7188598/?ref_=tt_urv
3 August 2021,Logic278,2," Season 2 got annoying
","Watched season 1 and really enjoyed it so was looking forward to season 2. Started watching season 2, and wondered when did the characters get so annoying, most of the drama has come out of the character's stupidity, for example, Kiara who was extremley annoying in season 2 more than 1, why scream murderer after watching a murder and you are getting proof for! The shouting amongst themselves was so annoying, I had to keep turning the volume down as it was grating,the only character who did not annoy was JJ. Quite disappointed with season 2.",/review/rw7188598/?ref_=tt_urv
2 August 2021,Carambotti,1," A crescendo of awful
",I'm now watching season two in painful micro-doses because it is so silly. I've never had such a viscerally painful reaction to a bad show.,/review/rw7188598/?ref_=tt_urv
