Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 December 2022,DrMarazanvose,9," Can't believe it got cancelled
",Thoroughly enjoyed this show from start to finish.,/review/rw8697210/?ref_=tt_urv
23 October 2022,BrentCowey,9," So so so much better than expected
","(UPDATE. I thought this was brilliant. Just found out today that the absolute thick, moronic numbskull muppets at Apple have cancelled the second season stupid stupid of Apple!)",/review/rw8697210/?ref_=tt_urv
15 October 2022,rich-mac,8," This should be quite a ride
","I've been waiting for this for a long time, with a little trepidation, it's always in play when books that portray such a complete and immersive world get adapted.",/review/rw8697210/?ref_=tt_urv
22 December 2022,pete-collin,9," Apple TV Suck
","Came to write a glowing review for what is a superb adaptation of Greg David Roberts' novels. Not sure I need to as thankfully I'm not alone in thinking this was one of the best shows of the year. I've not always been Hunnam's biggest fan but he absolutely nails it, leading a wonderful ensemble of actors, all at the top of their game. Shubhab Saraf in particular gives a stellar performance as the street-sharp and immensely loveable Prabhu. A story of redemption and love set against a background of corruption, divides and the hardships they entail, the narrative races along immersing us in a strange new world that is foreign to all of us bar those who have visited India. I absolutely loved this show, with a passion.",/review/rw8697210/?ref_=tt_urv
25 October 2022,DiCaprioFan13,8," Charlie Hunnam is such an underrated actor!
","I have to say I have never read or even heard of the books for Shantaram so I wasn't sure what to expect but being a Charlie Hunnam fan I thought I'd give it a try. So far so good. Hunnam does an excellent job as the lead here and the rest of the cast all do a good job too. Some people are complaining about his accent but I don't see any problems with it and if that's the reason you don't like the show then that's your problem. I've read that it stays pretty close to the source material so that should please some of the book lovers. It also portrays 1980's Bombay very well and the attention to detail is amazing. Overall the acting and storytelling is what makes this a good show. Hunnam is such an underrated actor, he's been great in just about everything he's been in. I'm glad that he's become the star he deserves to be.",/review/rw8697210/?ref_=tt_urv
24 October 2022,samabc-31952,8," Great adaption, Beautiful recreation of Mumbai, Commanding performance by Hunman,
","'Misery acquaints a man with strange bedfellows' - Shakespeare in The Tempest
Based on Gregory David Roberts's novel by the same name. Although, author claims it to be a novel but it is mostly an autobiography based on his days in Mumbai followed after his escaping from a maximum security prison. He began writing this novel during his prison stay and the manuscript was destroyed twice by the prison staff. I read this book during pandemic suggested by a friend. The story is thrilling ,electrifying and heartbreaking, poignant at the same time. It offers an emotional and philosophical experience and does not miss out the boisterous actions. The series (have watched only first 5 episodes) does recreate the 1980s Mumbai beautifully with vivid colors, the lamp-lit streets, from dhobighat and slums to the squandering affluent class, from a golden sunlight filling up the sultry air on the narrow streets of the city to the dancing moonlight on the cresting waves of the Arabian Sea. Bhupendra Singh's ghazal in one of the episodes is befitting the scene. The characters development is somewhat hurried but does not leave out much details. Commanding performance by Charlie Hunman as Lin, and equally convincong performances by the supporting cast, seamlessly woven the essence of author's experience with fictionalization but mostly the strong narrative that makes this series a great watch. I felt some parallels with Salaam Bombay by Mira Nair.",/review/rw8697210/?ref_=tt_urv
15 October 2022,bobetjo,8," Decent start
","Shantaram is quite well done with the atmosphere of Mumbai (Bombay) in the nineteen eighties portrayed accurately. The story is a more exciting rendition than the book, but still holds its own. Much of the scenery matches what I remember of the city. Even the giant open air laundry where Lin hides. The only thing missing is the traffic which even then was much heavier and gave the city its distinctive diesel smell.",/review/rw8697210/?ref_=tt_urv
22 October 2022,annemaree-99074,8," So far enjoying the adventure
","When the book was released people I know either loved it or hated it. One of my friends thought that Shantaram was going to change her life, I remember working in a dead end job and the staff shared a dog eared copy, dreaming of a better life. Another person howled at what he saw as a poorly written self-help manual. I think how you responded to the book depended on your state of mind. I loved it at the time and have waited a long time for the adaptation which could only have been made in the era of prestige TV.",/review/rw8697210/?ref_=tt_urv
23 October 2022,AIANDAS,8," Can Sisyphus Find Redemption?
",Lin Ford is a character of a dubious past when he lived his life in Australia. Committing crimes and along the way the inadvertent murder of a man. Does some time in jail but then escapes. He figures time to move on with his life and one of his shady character friends and criminal associate gets him a Kiwi passport and new identity.,/review/rw8697210/?ref_=tt_urv
6 December 2022,filmtravel101,6," Missing the Magic of the book - turns into soap opera/thriller
","I was really looking forward to watching this TV series, especially after having read the book 2 times while I was living in India for many years.",/review/rw8697210/?ref_=tt_urv
