Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 February 2021,AlsExGal,7," Glossy, original psychological thriller...
","...with elements of mystery and Gothic horror, from Fox and co-writer and director Gore Verbinski. Dane DeHaan stars as a cutthroat financial agent in a big Wall Street firm who is tasked with traveling to Switzerland to find the firm's CEO who has checked into an exclusive health resort. Upon arrival, it doesn't take long for DeHaan to realize something is not quite right at the seemingly idyllic sanitarium, which is on the grounds of an old castle in the Swiss Alps. But try as he might, DeHaan doesn't seem able to leave the place, and the hospital's chief doctor (Jason Isaacs) doesn't seem in a rush to allow that, either.",/review/rw3642227/?ref_=tt_urv
21 February 2017,drownsoda90,8," A tall, cool glass of water—with a contaminant or two
","""A Cure for Wellness"" follows an ambitious, young New York financial executive who is sent to Switzerland to retrieve a colleague who has indefinitely extended his stay at a mountaintop sanitorium known for its therapeutic mineral waters. Hiding behind the veneer of medicine, however, is something far darker.",/review/rw3642227/?ref_=tt_urv
8 February 2017,Ramascreen,7," Acquired taste
","Gore Verbinski, the man who gave us the first ""Ring"" movie, the ""Pirates of the Caribbean"" franchise, ""Rango,"" and ""The Lone Ranger"" is now back with this Hitchcockian Gothic psychological thriller designed to keep you guessing till the very end. Even though its final 20 minutes somewhat go off the rails a bit, overall A CURE FOR WELLNESS is stunning, bold and hypnotic.",/review/rw3642227/?ref_=tt_urv
11 June 2017,claudio_carvalho,7," Bizarre and Weird
","In New York, a middle-aged executive of a financial company has a fatal heart attack while working after hours in the office. The board of directors indicates the young and ambitious executive Lockhart (Dane DeHaan) to assume his position and assigns Lokhart to bring the CEO Roland Pembroke (Harry Groener) back to the company to sign a merger. Further, the company is under investigation of the government and the directors intend to blame Pembroke for dirty business. Pembroke moved to an expensive spa in a castle located in a remote location in the Swiss Alps. Lockhart heads to the place by plane, train and a limousine driven by the local driver Enrico (Ivo Nandi). On the arrival at the spa, the attendant and the director Dr. Heinrich Volmer (Jason Isaacs) do not let Lockhart speak to Pembroke and ask him to return later. Enrico drives Lockhart back to the village but there is a car accident and he returns to the spa to recover a broken leg. Soon Lockhart meets and befriends the weird teenager Hannah (Mia Goth) that drinks a liquid from a blue bottle; and an old patient that tells how the castle was built on ruins of the castle of an evil baron that wanted to marry his sister to have a pure blood child two hundred years ago. When he discovers that his sister is infertile, he uses the local residents to find a cure for his sister that was killed by the dwellers. Lockhart suspects that Dr. Volmer is performing experiments with the interns and decides to investigate the clinic.",/review/rw3642227/?ref_=tt_urv
5 June 2017,jzathajenious,6," Visually gorgeous, but a lazy screenplay holds it back from greatness.
","Gore Verbinski has created a visually splendid thriller/horror film, which creates a wonderfully foreboding atmosphere. However, what could have been a great film is marred by a convoluted screenplay that falls to pieces in its final act, and is riddled with plot holes. I waited patiently for all the pieces of the puzzle to fall into place (and with the running time approaching 2 and a half hours, it's quite a wait), yet ultimately I was left somewhat confused and underwhelmed by how it all played out. ",/review/rw3642227/?ref_=tt_urv
16 February 2017,gcarpiceci-73268,5," Mixed feelings....
","OK, well, this is going to be a tricky review, folks, because this is a weird movie, very weird. A Cure For Wellness has the great merit of being different, and to reward the movie goer with something that stands out from the crowd; but, once you have appreciated this aspect, you might also want to be rewarded with a kind of content that gives the form some substance. And here is where A Cure For Wellness lets you down. I thought the first part of the movie was very good (rating: 8): you are simply smashed by the oneiric, hypnotic power of the images, by the stunning photography, by a breathtaking use of the camera, pretty good acting; and the intrigue created by the plot is such that you just keep asking yourself where this can reasonably go. That should have been the job of the second part (rating: 2) , where instead most of the potential built in the first half is wasted: the story, from intriguing, turns silly; the mysterious plot turns into a surreal Dracula movie which just does not make justice to itself.",/review/rw3642227/?ref_=tt_urv
9 August 2017,darkreignn,5," Reminded me of why I love movies, but also why I hate them
","God, what a beautiful, visually stunning, stuttering mess. I haven't seen a movie this gorgeously mediocre in a long time, and I've seen every major release this year. I don't even know where to begin, sweet Christ Almighty. Alright, first of all, this movie looks freaking amazing, like jaw- droppingly amazing. Imagine the most attractive person you've ever seen, multiply that by ten, and that's what every frame, every shot, and every scene of this movie looks like; when the movie started I literally said out loud ""this is why I love movies!"" and then as the film went on I proceeded to moan audibly, worrying my parents, as my eyes lapped up the visuals. If Nicolas Winding Refn watched this movie, I have no doubt he probably climaxed numerous times because ""A Cure for Wellness"" looks this good; it's an eyeball stimulating movie, I'll tell you that much. Seriously, it felt like me eyes were making gentle love to the screen while watching this film, and I haven't had a good eye ******* in a long time. ",/review/rw3642227/?ref_=tt_urv
20 September 2017,Lewis_Heather787,8," Completely Underrated !
","One of the many films that I personally forgot to see in the cinema when it was released earlier in the year, oh how much I regret missing this film now. ",/review/rw3642227/?ref_=tt_urv
22 August 2017,RodrigAndrisan,6," Very good except the end!
","Prepare yourself for something very special! And some harsh scenes... You will feel the ghost of Hitchcock in it but it's different. The film is very good until Volmer, The Chief Doctor(Jason Isaacs) takes his mask off. From that moment, it's completely another film, with a cheesy stupid end(there are about 2 good hours before that). The actors are all good, specially Mia Goth(very special) and Dane DeHaan. Music is cool, especially the theme with that girl voice which repeats obsessively. The cinematography is also very special. It would have been a perfect movie, if it were shorter and with a clever ending. The end is ruining the whole movie.",/review/rw3642227/?ref_=tt_urv
2 March 2017,rabbitmoon,5," Looks nice but feels hugely insubstantial and unsatisfying
","This film feels like a Black Mirror episode - but one that treads water for almost two and a half hours without ever reaching its main idea. 250% longer, but only a fraction of the satisfaction. ",/review/rw3642227/?ref_=tt_urv
