Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 August 2016,neil-476,2," Utter drivel and, what's worse, boring drivel.
","This film starts promisingly with an eye-catching and unsettling image: then the first dialogue (or should I say ""direlogue""?) scene starts, and two things happen. One, the dialogue is awful. Two, the instruction in Acting 101 ""Make the most of your pauses"" has been translated here into ""Leave 5 seconds silence before replying to anything which has been said."" The self-consciously clever-dick direction, at its worst, leads to an interminable sequence which is supposed to represent a catwalk show in which nothing happens (and it doesn't happen repetitively, too) for what seems to be half a day. Refn thinks he is being clever in his direction: he isn't.",/review/rw3646472/?ref_=tt_urv
18 June 2016,rubenm,6," Visually stunning, but without substance
","In a way, this film is a perfect example of form following function. What better way to show how empty and perverse the model scene in Los Angeles is, than to make an empty and perverse movie about it? If Nicolas Winding Refn wanted to make this point, he has made it loud and clear.",/review/rw3646472/?ref_=tt_urv
15 September 2016,Gordon-11,," The first half was good but the second half was bizarre
","This film tells the story of a sixteen years old girl who moves to Los Angeles to pursue her modeling dream. She knows that she's beautiful, and quickly establishes herself in the modeling world. Jealousy from other models quickly ensue, with undesirable results.",/review/rw3646472/?ref_=tt_urv
13 January 2022,alex_with_a_P,7," A journey with no destination
","The first time I watched this in cinema, I really , really hated it and even booed when the credits came up.",/review/rw3646472/?ref_=tt_urv
1 August 2019,fati88,7," Such a great cinematography
","I can understand the harsh reviews, this movie isn't for everyone but it's such a GORGEOUS movie, every shot is so aesthetically pleasing and i like it so much, the story and the acting were fine too it's disturbing yes but absolutely not a waste of time",/review/rw3646472/?ref_=tt_urv
2 September 2016,claudio_carvalho,3," Another Overrated and Boring Film by Nicolas Winding Refn
","The sixteen year-old aspiring model Jesse (Elle Fanning) arrives in Los Angeles expecting to be a successful model. The aspirant photographer Dean (Karl Glusman) takes photos for her portfolio and dates her. Jesse befriends the lesbian makeup artist Ruby (Jena Malone) and then the envious models Gigi (Bella Heathcote) and Sarah (Abbey Lee) in a party. Meanwhile the agency considers Jesse beautiful with a ""thing"" that makes her different and she is sent to the professional photographer Jack (Desmond Harrington). Jesse attracts the attention of the industry and has a successful beginning of career. But Ruby, Gigi and Sarah are capable to do anything to get her ""thing"". ",/review/rw3646472/?ref_=tt_urv
27 June 2019,FrenchEddieFelson,4," For the amateurs of fresh flesh. Figuratively and literally.
",The brilliant Danish director ,/review/rw3646472/?ref_=tt_urv
18 April 2017,Leofwine_draca,4," A surprisingly hollow experience
","THE NEON DEMON sees Danish director Nicolas Winding Refn coming a cropper with a spare, stylish, thinly-plotted horror movie set in the world of modelling in Los Angeles. It's as slow-paced and stylish as his previous movies DRIVE and ONLY GOD FORGIVES, featuring a funky soundtrack, lots of powerful colour in the visuals, and scenes that go on a little while too long.",/review/rw3646472/?ref_=tt_urv
17 November 2018,aaronadoty,7," A taut wire of constant predatory threat
","There appear to be some who think this is a movie about the fashion industry. If so, it has about as much to say about fashion as ""Suspira"" has to say about ballet. Really, this film is about obsession, loneliness, fear and the crippling tension of being on constant guard against the attack of predators. Alone and vulnerable in Los Angeles, Jesse (Elle Fanning) is a skittish prey animal surrounded by the dangers of the urban jungle. As she navigates the threats around her, she transforms into a kind of predator herself. But she will soon discover that not all killers hunt alone.",/review/rw3646472/?ref_=tt_urv
15 February 2019,Dragonborn64,9," Fashion is Evil and You'll Sell Your Soul
",The metaphors are heavy. Jena Malone says to newbie Elle Fanning - Lipstick sells best when named for food or sex. What are you? Food or sex? Some visually amazing scenes - namely Elle's cross to the dark side quite literally falling in love with herself. It's a slippery slope. The moon plays heavily. This is not for everyone and the director is obviously obsessed with the occult. I loved it.,/review/rw3646472/?ref_=tt_urv
23 September 2020,Floated2,6," Stunning visuals, disturbing substance
","Having seen previous films by Nicolas Winding Refn and consider Drive to be a masterpiece, had little expectations for this film. There is certainly some influences within Drive in the Neon Demon but this film is closer to Only God Forgives in terms of quality.",/review/rw3646472/?ref_=tt_urv
19 September 2016,gavin6942,7," Not Your Typical Horror Thriller
","When aspiring model Jesse (Elle Fanning) moves to Los Angeles, her youth and vitality are devoured by a group of beauty-obsessed women who will take any means necessary to get what she has.",/review/rw3646472/?ref_=tt_urv
30 December 2016,Rickting,9," A work of art
","I cannot understand all the hatred for this movie. Nicolas Winding Refn bounces back from Only God Forgives with this dark, twisted and nightmarish horror film about a young model in Los Angeles who attracts fascination and unwanted attention from the modelling industry and her fellow models. Admittedly, it's only a good movie on a story level. The plot is relatively thin and the characters are underdeveloped. As a piece of art it's an utter knockout. Every single frame is a painting and every image advances the story forward and creates new meaning. This isn't a narrative film. It's a film to experience and to be amazed by. This is a rare movie where being style-over-substance is brilliant because the style is the substance. The artistic mastery on display here takes you on a roller coaster ride of emotions. This movie will have you feeling joyous one moment and terrified the next. The soundtrack is absolutely flawless as well. Elle Fanning is great and all the actors do a good job with their limited dialogue. Even Keanu Reeves is decent in this movie. A flawed masterpiece, The Neon Demon is a mesmerizing, hypnotic and mind-blowing cinematic nightmare that stands high above most of 2016's other films, even though quite a lot of people disliked it. ",/review/rw3646472/?ref_=tt_urv
4 November 2017,Morten_5,10," Amazingly beautiful and sharp satire -- a masterpiece
","With ""The Neon Demon"" (2016), Danish provocateur Nicolas Winding Refn has created a masterpiece. It's a dark satire and not for everyone.",/review/rw3646472/?ref_=tt_urv
21 September 2016,gtylerpayne,8," Incredible directing and cinematography in this abstract art film
","It seems that, after the massive success of Drive, Refn is being given the opportunity to make the films he wants to make and take a lot of creative license.",/review/rw3646472/?ref_=tt_urv
27 June 2016,Michael_Elliott,," A Dark and Surreal Nightmare That Just Gets Stranger With Each Scene
",The Neon Demon (2016) ,/review/rw3646472/?ref_=tt_urv
24 June 2016,vert2712,8," Dangerous beauty
","I wouldn't really recommend The Neon Demon unconditionally to my friends; not because it's a bad film (quite the opposite) but because it's the kind of movie that would inevitably lead some of them to think ""he told me to watch it and said it was great. What kind of freak could possibly like that kind of stuff?""",/review/rw3646472/?ref_=tt_urv
