Review_Date,Author,Rating,Review_Title,Review,Review_Url
28 October 2022,thejdrage,7," Pay close attention
","This is not your put it on and do some cleaning around the house series. If you're not paying attention, well, you will be lost. I was meandering a bit and I actually did pay attention - I rewound a bit here and there.",/review/rw8656234/?ref_=tt_urv
4 November 2022,Hallelujah289,8," If Dr Who went darker
","""The Devil's Hour"" is a binge-worthy Amazon Prime streaming series that is almost like an exercise in thought: what if the 12th Doctor Who, played by Peter Capaldi as well, did not have the moral not to kill? What if he did not have the same capabilities, but the same motive to stop chaos?",/review/rw8656234/?ref_=tt_urv
30 October 2022,rosemaryandthyme,10," Stay for the ending as it all makes sense, great story
","WOW just finished this and can't stop thinking about it. It's a LONG time since a series has had this effect on me. A fantastic story and everything ties up in the end (as much as fiction can). Acting is exceptional, especially from Peter C and the child who plays Isaac. Be aware that the first few episodes won't make much sense, they keep moving time frames, certain characters come and go, situations change drastically and so on. Another reviewer has suggested to watch intently and not to scroll lazily at your phone. I concur, you really have to watch and take notice so as not to get confused and also to enjoy the wrap up in the last episode when it all falls sadly into place. I really loathed one character and can't say who without spoiling it but I'm sure you will know who I mean when you watch. I feel this series deserves a second viewing which I plan to do. Congratulations to all involved and especially to the writer/s for thinking outside the box.",/review/rw8656234/?ref_=tt_urv
3 November 2022,mbell-56214,8," Interesting, clever, and entertaining
","Peter Capaldi makes for a very creepy sinister character indeed, as does the boy with no emotions.",/review/rw8656234/?ref_=tt_urv
29 October 2022,Erik_Surewaard,8," The real gem is the last episode, which itself easily deserves 10 stars!
","You are going to have to watch the first five episodes - which I each rate with a decent 7/10 - to be able to watch the real gem: i.e. The sixth episode. That sixth episode is just so extremely awesome, that it alone deserves a 10/10.",/review/rw8656234/?ref_=tt_urv
30 October 2022,herecomesjuan,9," Absolutely Top Notch
","Some reviewers on here wouldn't know a good series if it slapped them on the face! This is a quality thriller all the way through that keeps you guessing and wraps it up with a decent ending. People say you have to pay close attention, surely if you are putting on a series or a film while doing the hoover or got your head stuck on Social Media on your phone then it's not worth watching, is complete trash and requires the attention span of a 3 year old.",/review/rw8656234/?ref_=tt_urv
29 October 2022,apixielife,9," A delightful Surprise
","Come on now, most of us movie watchers have seen just about everything. Its so lovely to have a thriller that keeps you guessing. That doesn't get lost in what message or idea they are sharing.",/review/rw8656234/?ref_=tt_urv
6 November 2022,kkmgirl-448-111988,9," Finally!
","Finally something GOOD on TV! Fascinating, mind-bending and clever plot (perfect for sci-fi nerds like me), excellent pacing and cinematography, great acting, and just a much-needed wild ride after slogging through countless drivel (couldn't finish Inside Man for that reason). Thank you and pleeeaaasee bring us more! I was sad it ended so quickly, but appreciate the beauty of brevity and not beating a dead horse like so many bloated series being made now. I'm hoping the network bigwigs take note that viewers are generally intelligent and require quality entertainment a little more often than what's being fed to us. On that note, bring back OA!!",/review/rw8656234/?ref_=tt_urv
29 October 2022,Headturner11,7," And a half
","Which is high for me. I should of gave it an 8 considering what's been being released lately! Finally the UK may be getting back to their roots of making some of the best crime/thriller shows! This one is well done, all of the acting is good etc. I didn't love it tho. Like I'm not sitting here thinking about parts today or any one character( that usually happens tho rarely when I love something) but never the less it was good! Kind of similar to Shinning girls but better. I really liked Alex Ferns and I like Peter Capaldi in most everything he does. I just wished we had learned more abut the boy and the ending wasn't the greatest but it was a good series to spend the evening on and a good creepy Halloween watch as well!",/review/rw8656234/?ref_=tt_urv
13 November 2022,demaym,9," What an ending
",The last episode is one of the best finales to a mini series I have ever seen. It's commonplace for writers to flake out these days and use the old 'interpret it yourself' ending as a guise for not knowing how to end their story properly - that's certainly not the case here.,/review/rw8656234/?ref_=tt_urv
