Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 September 2011,paul_haakonsen,8," Wonderfully brutal and straight to the point...
","I recall having seen the 1978 version a long, long time ago, but must confess that I can only recall parts of the movie. So I decided to give this 2010 remake version a go, without having any hopes or expectations to it.",/review/rw2691727/?ref_=tt_urv
27 January 2011,Hellmant,8," 'Vile bag of garbage', 'Misunderstood masterpiece' or neither?
",'I SPIT ON YOUR GRAVE' (2010): Four Stars (Out of Five) ,/review/rw2691727/?ref_=tt_urv
12 October 2012,dee.reid,6," While a better film than the original, I still PREFER the original...
","I remember watching the original 1978 ""I Spit on Your Grave"" earlier this year and thinking that it packed one hell of a visceral punch while also carrying quite an angry proto-feminist slant. Yeah, it was obviously a low-budget exploitation horror picture with a strong feminist subtext, but it was both shocking and challenging on a deep emotional level - challenging everything you thought you knew about humanity, justice, violence, and revenge & retribution.",/review/rw2691727/?ref_=tt_urv
20 May 2019,Sleepin_Dragon,8," Beats the original.
","It's not often that I'll favourably compare a remake to the original, but in this instance, I must. I thought the original was a pretty bad film, undoubtedly shocking, and deserving of its infamous name, but the remake I feel captures the essence of the revenge, and desperation of the victim to get her own back.",/review/rw2691727/?ref_=tt_urv
9 May 2011,BA_Harrison,8," A bold remake.
","For years, a remake of I Spit On Your Grave was virtually unthinkable, such was the moral majority's revulsion at the original's harrowing rape scenes and brutal acts of revenge (Roger Ebert called the film 'an expression of the most diseased and perverted darker human natures'). The 21st century, however, has not only seen horror movie-makers successfully pushing the boundaries of the genre further than ever before, but also remaking virtually every classic horror movie of the 70s and 80s in the process. With the equally controversial rape/revenge classic The Last House On the Left' getting the remake treatment in 2009, it was only a matter of time before 'I Spit' followed suit...",/review/rw2691727/?ref_=tt_urv
20 August 2010,TheLastPersonStanding,," Contains no grave spitting
","My experience watching this remake of ""I Spit on Your Grave"" at the Toronto After Dark Film Festival is one I'm not likely to forget. I don't know the exact number of audience members I was with, but there must've been over 500 of them. Two reportedly passed out, a few walked out, and there were lots of cheering and sounds of disgust during the gruesome revenge scenes the lead character Jennifer unleashes upon five male hillbillies, who cruelly toy with her and rape her. I have only seen a few films at film festivals, although none were like this; not even last year's ""Antichrist"".",/review/rw2691727/?ref_=tt_urv
23 January 2011,rhaynes1974,8," Genuinely repulsive film - but that's a good thing!
","If ever there was a candidate for banning a film it's this. It's not giving anything away to reveal that there's a rape scene in this film but be warned it puts anything you saw in ""Last House on the Left"" the remake to shame. Graphic doesn't even begin to describe what the audience are subjected to by the voyeuristic intentions of director Stephen Monroe as he puts the audience in the front row seat for almost two hours of pure abuse.",/review/rw2691727/?ref_=tt_urv
4 July 2015,AlsExGal,8," Forgiving rapists is for sissies....
","...that is, if you KNOW you have the right rapist, and Jennifer knows she does. In fact there are five of them. She's out in the middle of the woods, helpless, and assaulted by four brutes and one mentally challenged guy, Matthew, that I don't think would have even been there if not taunted by the other four. One of the five is a sheriff, possibly making him the worst, because he knows how to simulate being a decent man, but at his core he is a brute beast. Things escalate past the point of where these five initially intended things to go with the girl, turning into torture and gang rape, and they feel they must kill Jennifer or they will all go to jail. However Jennifer falls into the river before they can. The sheriff, the default lead because of his triple digit I.Q., tells another to destroy the videotape they made of the whole thing (Did these guys never hear of Watergate?). But he doesn't. He loads a blank tape and keeps the tape of the entire assault as a souvenir. Crime lesson #1 - Don't ally yourself with stupid people.",/review/rw2691727/?ref_=tt_urv
8 April 2011,squeezebox,1," I Spit on Your Remake (Because it SUCKS)
","The ONLY positive thing that can be said about the remake of I Spit on Your Grave is that it has made me realize how good the original is. I never liked Meir Zarchi's rape-revenge shocker, but I now can appreciate it for the gritty, basic thriller that it is. Remakes are almost always pointless, but in horror cinema, remakes are an opportunity new filmmakers to polish, upgrade and outdo the original. In attempting this, director Steven Monroe has more or less made a movie which lives up to the unfair negative press the original received. In other words, it is a movie which is misogynistic, exploitative and far sleazier than the the original.",/review/rw2691727/?ref_=tt_urv
20 January 2011,LOL101LOL,8," Show me your teeth
","I have a distant memory of the original film so I knew where this story was going to. And seeing Hollywood has been doing a lot of bad remakes the last few years, I thought here we go again, B grader! Val Kilmer territory! ",/review/rw2691727/?ref_=tt_urv
