Review_Date,Author,Rating,Review_Title,Review,Review_Url
12 April 2017,MstrsRaina,3," Started off great BUT.....
","When this show first came out I was so excited! I grew up with BMW and wanted to share my joy of the old program with my younger cousins. At first, this series was seemed enjoyable and I thought that it would be somewhat model from BMW. But as the series went on, I found myself, and my family members losing excitement fast. The show tried to be WAY too deep. Every episode tried so hard to be deep. In every scene the show tried to push some major deep wisdom and epiphany, even in the simplest sense. ",/review/rw3054661/?ref_=tt_urv
24 June 2015,alv790,," Pretty awful
","Where to begin? There seems to be an unwritten rule that Disney Channel sitcoms must be mindless and badly-written. Yes, I know they are not intended for adults, but children are actually intelligent beings. As a kid I loved Wonder Years, which was an excellent show, very well-written. I also liked Boy Meets World, although even back then I could see that it was clearly worse than Wonder Years. Still, it was meant to be sillier and it had enough heart and integrity to make you care about the characters and be willing to accompany them as they grew up and learned life's lessons.",/review/rw3054661/?ref_=tt_urv
14 July 2016,lynnchien,1," Overdramatic
","I like the idea of this show. I think that it's adorable. But after watching this show, I am greatly disappointed.",/review/rw3054661/?ref_=tt_urv
27 June 2014,zack_wall,10," A Great Spin off
","Finally! A Disney show that doesn't completely suck! Girl Meets World might not be everything Boy Meets World fans were hoping for, but it certainly isn't too disappointing. The two main friends are basically female versions of Shawn and Cory, which is awesome. We also have adult versions of Shawn and Topanga as the parents, which definitely makes the show worth watching. For kids growing up today who missed out on Boy Meets World, I think this ""reboot"" will more than make up for that loss. It's got great writing, a good cast of child actors (after all, it's pretty hard to find amazing child actors), and an enjoyable atmosphere. It will be interesting to see what sort of life lessons this show instills on today's kids, and how they compare to the many lessons Boy Meets World taught us growing up. I for one am excited to see where this goes. ",/review/rw3054661/?ref_=tt_urv
9 August 2014,alexanderharris144,6," Very Similar to other teen Disney Shows
","While Boy Meets World targeted pre-teens to adults, Girl Meets World is strictly for the pre-teens to teen age bracket. With silly story lines, Girl Meets World is much more like a Hannah Montana, ICarly, or Wizards of Waverly, than it is to the original Boy Meets World. While the format of learning a life lesson is still there, it is found in a much sillier way. ",/review/rw3054661/?ref_=tt_urv
7 January 2015,Ddey65,," Sweet and atypical of the standard Disney Channel programming
","What happens when Ben Savage and Danielle Fishel get it on? According to Michael Jacobs and April Kelly, you get Rowan Blanchard and August Maturo. While many have incorrectly labeled ""Boy Meets World"" as a Disney Channel series, simply because it was shown in reruns on DC late at night years ago, the production actually pre-dates Disney's acquisition of ABC and its former parent company Capital Cities Communications Industries. And though I was well past the age of the main character and his supporting cast when that series aired, it was impossible to ignore all the kids who either grew up in the 1990's and saw this, or just saw the reruns who have been clamoring for something reminiscent of that series. Obviously, it came in the form of ""Girl Meets World.""",/review/rw3054661/?ref_=tt_urv
26 November 2019,MSD13,4," Fun.. but limitations proved too much
","This show is fun in small doses, having watched it after being a huge Boy Meets World fan it is hard to live up to those expectations. The first 2 seasons show the kids in middle school and are a bit easier to understand the state of the show, however once they reach midway through season 2 it goes downhill rather fast.",/review/rw3054661/?ref_=tt_urv
10 September 2016,lanafastlake,4," To staged for a show that's a girl going through life.
",I think this show could be good. And its honestly fun to watch but its so staged for a show that's kinda like a person going head on with life. The acting is terrible but some of the story line i like. I'm 13 years old and i feel like they should add more of what a real teen is like. And what they are going through. But i do enjoy watching it because its actually quite emotionally sometimes. :) I like when they talk about the environment.Or how they go through hard times but they are always find a way through.This show is very accurate to a teens life though so i do like that. (sorry for the terrible way i explained it I tried my best.),/review/rw3054661/?ref_=tt_urv
27 June 2014,sarahbeth333,10," New and Nostalgic at the same time
","I grew up on Boy Meets World. I tuned in to ABC every week to see what was new with Cory, Shawn, Topanga, Eric, and the rest of the gang, and I still watch it on ABC Family. Since finding out about the reboot of the show through Girl Meets World, I knew it could go one of two ways. 1. It will be down-right awful. Sure, sometimes BMW could get a little cheesy, but this is Disney, it could be cheesy to the 100th power. It could be over-acted, pay no homage to all that made BMW great, be poorly written, and just be ridiculous... ORRRRRRR 2. It will be awesome. It will draw older viewers (who may now be parents of the show's target audience) in with the nostalgia of BMW, not only with cameos of stars from the original series, but also through plot lines, quotes, and details that any BMW fan would instantly grasp. It will be appropriately acted, and well written.",/review/rw3054661/?ref_=tt_urv
4 July 2016,destineexoxo,2," Worst reinvention.
","I absolutely hate this show. It's a cute concept, but growing up with boy meets world was completely different. Disney did not do a good job reinventing the show. What I loved about boy meets world was that it was real, it was similar to what someone was going through.at the end of the episode still taught a lesson. Girl meets world is nothing like that. this ""remake"" is overly dramatic for my taste. No teen deals with things in the manner they place them in the show. It's not realistically relatable and there's a lot of dry tasteless humor and the whole show is confusing, it's like watching a novella. I think the only thing I like about it is seeing all the original characters once again.",/review/rw3054661/?ref_=tt_urv
