Review_Date,Author,Rating,Review_Title,Review,Review_Url
25 February 2022,planktonrules,6," Probably stranger than most folks will want, but Anderson groupies will surely love it.
","Wes Anderson has made many films people have loved as well as many films people are baffled by and don't understand nor like. This isn't a complaint...it just IS what Anderson's films are like to the average viewer. However, some of his movies are clearly much more approachable than others. ""The French Dispatch"" is NOT one of the more approachable films...it clearly will appeal mostly to the hard-core Anderson freaks.",/review/rw8365071/?ref_=tt_urv
7 February 2022,grantss,5," Quirky, stylish...and empty
","The French Dispatch is a French subsidiary of a Kansas newspaper. Every week it provides articles from renowned journalists. When the long-serving editor dies, as per his wishes The French Dispatch closes but not before a final edition. In it are four articles, details of which the film illustrates.",/review/rw8365071/?ref_=tt_urv
23 October 2021,boblipton,8," Just Sit Back And Enjoy Yourself
","Wes Anderson's latest movie, under thinly disguised names, supposes that Harold Ross, instead of going to Manhattan to found THE NEW YORKER, had moved to France. There, with the same writers and cartoonists, he turned out essentially the same magazine, but with, understandably, more of an emphasis on France than on Broadway. We are then graced with Bill Murray as the editor dealing with his writers, as Tilda Swinton narrates her tale of insane prisoner Benicio Del Toro inventing a new movement in art; Frances MacDormand covering a student uprising while bedding leader Timothée Chalamet, while editing and writing an appendix to his revolutionary manifesto; and Jeffrey Wright covering the novelties of ""cuisine policier"" with the commissioner, which turns into a hot pursuit as the commissioner's child is kidnapped, and his chef must take the lead in the recovery.",/review/rw8365071/?ref_=tt_urv
5 November 2021,varun-25071997,6," Strong in Aesthetics, Weak In Content
","When one goes to a Wes Anderson film, we exactly know what to expect. In French Dispatch, Wes Anderson gives us everything we expect but he seems to have focused too much on aesthetics and less in the script. The film resembles like a spiritual sequel to Grand Budapest Hotel, but lacked it's strong characters and bullet speed screenplay.",/review/rw8365071/?ref_=tt_urv
7 January 2022,gbill-74877,6," Beautiful, but falls short
","Incredible cast, and Wes Anderson's style is always visually appealing, but the short stories that make up The French Dispatch fell flat for me. The attention to detail and sly references were great as a concept, but seemed overdone, to the detriment of evenness (or comprehension) in the plot and characters that I cared about. It needed a better script, one that was pruned down and had more heart. It was fantastic seeing all of these actors, though most are underused to say the least. Loved Jeffrey Wright in this though.",/review/rw8365071/?ref_=tt_urv
20 December 2021,eddie_baggins,5," A very Andersony film that lacks a real heart or soul
","In many ways The French Dispatch feels like the most Wes Andersony movie you could ask for but despite it possessing all the little quirks, stylings and scattered goodness's of the beloved indie director, Anderson's latest star studded affair doesn't come close to becoming a film worthy of standing alongside the likes of Rushmore, The Royal Tenenbaums or The Grand Budapest Hotel.",/review/rw8365071/?ref_=tt_urv
10 December 2021,tm-sheehan,5," Boring and pretentious but great cast
",My Review- The French Dispatch,/review/rw8365071/?ref_=tt_urv
18 December 2021,SnoopyStyle,7," love Moses and Simone
",Kansas Evening Sun is closing with the death of its editor. It has a foreign bureau in post-war Paris run by Arthur Howitzer Jr. (Bill Murray) who has cultivated a stable of eccentric writers. This follows three of the articles. This is a Wes Anderson film.,/review/rw8365071/?ref_=tt_urv
16 December 2021,CinemaClown,," This Is It. Wes Anderson Films Are Not For Me.
",I couldn't care. I just couldn't bring myself to care for anything that happens in this film or for any character who inhabits this story or for any actor who is a part of its ensemble or for any stylistic choices the director makes. A Wes Anderson film at first looked wonderfully quaint & quirky to me and I've given them the benefit of doubt over the years. But not anymore. This is it. His films are not for me.,/review/rw8365071/?ref_=tt_urv
26 October 2021,FelixisaJerk,8," Basically if you don't like Anderson's style you're really, truly going to hate this movie.
",I suppose the gamble of any film told in a series of vignettes is to capture the rapt attention of your audience in one segment only to lose it in the next (see: The Ballad of Buster Scruggs).,/review/rw8365071/?ref_=tt_urv
