Review_Date,Author,Rating,Review_Title,Review,Review_Url
21 February 2010,gavin6942,9," The First Great Franchise of the Twenty-First Century
","Two seemingly unrelated people (Cary Elwes and Leigh Whinnell) wake up in a secluded, dingy bathroom, chained to the wall. With nothing but their wits, a few clues, and a hacksaw, they must figure out who put them in their predicament and how to get out. Well, assuming they're able to get out. For an added bonus, one of the men has a kidnapped family on the outside.",/review/rw0953953/?ref_=tt_urv
3 November 2008,MaxBorg89,9," The game begins
","Not since Se7en's John Doe has there been a serial killer with such a bizarre philosophy behind his actions (not that Jigsaw actually kills anyone; more on that later). Sure, in light of the increasingly deteriorating sequels it's hard to think of Saw as little more than a franchise- starter (something the writer and director never planned), but viewed on its own, astonishing merits, it's a good, nasty thriller, filled with solid scares and (especially compared to the follow-ups) quite well written.",/review/rw0953953/?ref_=tt_urv
6 March 2005,Superunknovvn,7," The best thriller in years
","Since ""Nattevagten"" I have not seen a thriller that has kept me on the edge of my seat as well as ""Saw"". Right from the beginning this original story sucks you in and doesn't let you go until the very end. Thrillers as gripping as this one have become extremely rare in times like these, where people have seen almost everything and can guess any twist during the first half of the movie. With ""Saw"" James Wan and Leigh Whannell, the creative heads behind this project, set new standards. Think you're hard-boiled? Think again and watch ""Saw"", a movie that will creep you out and surprise you beyond your expectations.",/review/rw0953953/?ref_=tt_urv
11 June 2005,dee.reid,8," I +Saw+ it last night
","""Saw,"" a film that was originally planned for a straight-to-video release but after receiving positive nods at test screenings, was finally given the green light in October 2004 - just in time for Halloween. ""Saw"" contains one of the those plots that shows you everything it's got up its sleeve, then doubles-back on itself three-fourths of the way through and reveals something entirely new.",/review/rw0953953/?ref_=tt_urv
11 December 2004,drownsoda90,9," One of the Most Unique and Grisly Thrillers In Recent Memory.
","""Saw"" is one of the better horror films in recent memory. I suppose it's more of a thriller than horror, although it still is gory and serves well on a horrific level. It's sort of a cross between ""Se7en"" and ""The Silence of the Lambs"" I'd say, and the film is pretty damn good. ",/review/rw0953953/?ref_=tt_urv
6 December 2004,wamweri,10," Just See SAW!
",Wow. The critics weren't wrong. Not since seven has horror been portrayed so majestically. ,/review/rw0953953/?ref_=tt_urv
10 February 2005,dhruvdude,10," I loved it
","Movies like Saw are the ones that makes us believe in the horror genre. It is because of such movies we like to see horror/thriller movies. Let me tell you that after watching Saw I wanted to buy the ticket and watch it again because after a long time I got to see a real gripping and tightly directed horror movie. The movie is very exciting and has a lot of goosebumps. However, if you are a faint of heart please do not see this movie as it has a lot of gore/violence in it which will make you jump out of your seat. I just can't wait for the DVD to come out as I really want to buy it. My recommendation to all of you is to watch Saw and have a good time like I did. Also, the movie has a great twist. 10/10",/review/rw0953953/?ref_=tt_urv
13 October 2021,skrstenansky,6," Very good
","This movie is a very good and one of the best thrillers and one of the most interesting and tense ones. Very unique story line and extremely tense and entertaining, it kept me guessing what is going on and how are things going to go. Very well done story and directing, good acting, great effects, and a great twist. Very well done and entertaining.",/review/rw0953953/?ref_=tt_urv
2 April 2020,bevo-13678,10," Carpentry
",I accidentally stumbled onto this one when I googled how to make a wooden pencil box. I wasn't disappointed,/review/rw0953953/?ref_=tt_urv
2 May 2009,ThatDoesntMatter,," Nice idea, some nice surprises, large potholes...
",Only read this if you've already seen the movie!,/review/rw0953953/?ref_=tt_urv
