Review_Date,Author,Rating,Review_Title,Review,Review_Url
23 November 2021,safenoe,8," Groundbreaking
","Ally McBeal was ahead of its time. I found the first three seasons compelling, but after that it was not so much. Ally McBeal and The Practice were the two series I watched. Ally McBeal was first, and then The Practice, and it was my evening viewing in my younger days when I could stay up and watch whatever was on the tube.",/review/rw2763484/?ref_=tt_urv
1 January 2003,Victor Field,," It's hard to watch something you used to love go downhill.
","David E. Kelley's a talented man, no doubt about it (and since he's married to Michelle Pfeiffer, many would add ""sickeningly lucky"" on top of that); when you have a CV that includes writing for Steven Bochco shows and successfully launching your own Twentieth Century Fox-affiliated company (and let's not forget, ""girls club"" has been his only real flop on the tube - even ""Chicago Hope,"" which is doomed to be the Billie to ""ER""'s Britney Spears, still ran for six years), on top of being the primary writer for your shows, it takes more than mere luck.",/review/rw2763484/?ref_=tt_urv
18 January 2005,A Jay,," Was a great show that lost it's way
","How can Ally McBeal be easily described? Well it actually can't because it works on a huge variety of levels. The characters are likable and funny, the dialogue is interesting and quirky and the stories vary from downright silly to incredibly moving.",/review/rw2763484/?ref_=tt_urv
22 January 2007,loza-1,10," ""I like a fresh bowl""
","TV critics are supposed to use their experience and knowledge to map out the salient points of a TV series. Certainly on this side of the Pond, the TV critics seemed to have lost the plot - if they had found the plot in the first place. None of them liked Ally McBeal and they failed to find the essence of the programme.",/review/rw2763484/?ref_=tt_urv
18 June 2004,Pageharrison,," Better than most
","One of the best shows to ever hit TV. There are some pretty negative comments here, but I know why. Folks are angry that the show changed in the last few seasons and they are disappointed that it ended. The first three seasons you couldn't go to the water cooler if you had not watched the show and had some little tid-bit to say about what you saw. That spells great writing and fabulous performances to me. Calista Flockhart is a wonderful person and a terrific actress. She made the show work. without her, no Ally. There are episodes that are priceless. The dancing baby is unique and entertaining. No one had ever taken that kind of risk on TV. A computerized baby dancing with real people. Of course everyone's doing it now. I believe Ally Mcbeal to be a classic.",/review/rw2763484/?ref_=tt_urv
11 December 2002,Big Movie Fan,," One Of The Better American Comedies But Outstayed It's Welcome
","Out of all the mediocre American comedy shows we were bombarded with in the 1990's, Ally McBeal was a fine piece of work.",/review/rw2763484/?ref_=tt_urv
20 August 2007,coz1kan,10," the best....
",I'm in the middle of season four as i write these words. It's been a few years since the last time i watched Ally McBeal but somehow it was time again to visit the old gang at Cage & Fish. ,/review/rw2763484/?ref_=tt_urv
14 August 2015,adriangr,7," Great show that eventually unravelled
","I've just watched all five seasons of Ally McBeal again and the gloss it had when it was first aired does seem to have worn off. Basically the story of a kooky, single female professional in short skirts, whose life revolves around her ex, her inner world, and her career as a lawyer, does't really progress very far in it's 5 seasons. It also goes downhill quite quickly from the later half of Season 2 onwards, but more on that later. This is a review of the entire series, so there will be SPOILERS.",/review/rw2763484/?ref_=tt_urv
9 March 2022,anaplus-73569,10," One of the best shows!
","I keep re watching episodes of Ally McBeal and it always makes me laugh. It was a very modern show for its times and so much better than what they call comedy nowadays. The whole singing, the awkward cases and the office issues are just so much fun. Everyone is a hoot!",/review/rw2763484/?ref_=tt_urv
28 November 2006,rooprect,4," Like a triple stack of IHOP pancakes w/ extra syrup
","Mmm, doesn't a big stack of pancakes sound good? Maple syrup and fruit preserves on top. Take a bite. Mmmmmmm. Take another bite. Another. Another. EAT. EAT it, you!!! Keep shoveling it down your throat until your face turns green with nausea. You have just had the Ally McBeal experience.",/review/rw2763484/?ref_=tt_urv
