Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 November 2012,markdroulston,6," Terrific awfulness
","It's with a hint of sadness that the Twilight franchise has come to an end. Sure, they're terrible, terrible films (and books I assume), the popularity of which paints a sorry picture of the tastes of today's youth, but now that all is said and done, on reflection it was worth enduring the first three insufferable disasters (Twilight, New Moon and Eclipse) to get to the unbridled mayhem of Breaking Dawn (my thoughts on part one can be found here).",/review/rw2714927/?ref_=tt_urv
14 December 2012,bkoganbing,6," Volturis spoiling for a fight
",The Twilight Saga came to an end with Breaking Dawn Part II as Robert Pattinson and Kristine Stewart try to settle down as best they can with the ever present threat of the Volturi clan looming over them. They've even made some kind of arrangement with Taylor Lautner and the Indian clan of werewolves to serve as protectors of their daughter.,/review/rw2714927/?ref_=tt_urv
15 November 2012,3xHCCH,6," The Saga Ends As Cheesy As It Started
","I have just come home from watching this last installment of the Twilight Saga, Breaking Dawn Part 2 with my wife. I don't know what is with these Twilight movies that we look forward to watching them, simply to see how bad they are. Haha! The poster showing the three main characters running did not hold much promise of a better film.",/review/rw2714927/?ref_=tt_urv
28 September 2018,DansLeNoir,," Best movie in the series
","WHY? It did not have to be romantic. The first end was more beautiful. Why did not it end? If it was so, I gave it 9 points. Apart from that, it was a pleasant film that was exciting. Entering new characters was also nice.",/review/rw2714927/?ref_=tt_urv
16 November 2012,TheLittleSongbird,4," An improvement over Part 1, but goes out on a whimper rather than on a bang
","As said in my review of Breaking Dawn: Part 1, I am neither a fan or detractor of the Twilight Saga, though in terms of the books I only lasted the first chapter of the first book. Of the movies, for me the best was Eclipse, and the worst New Moon. In terms of Twilight Saga: Breaking Dawn Part 2 I'd say that it is a marginal improvement over Breaking Dawn: Part 1 and ranking the whole saga I'd put it bang in the middle, but for a finale to a film series I found it very underwhelming.",/review/rw2714927/?ref_=tt_urv
3 April 2020,TheHoodOfSwords,5," Entertaining At Least :)
","At this point I feel like I need to just enjoy Twilight. Yes it's cringy, and in this movie Bella is obviously better than literally any other vampire to ever exist in literally 2 days. There is a final battle that I enjoyed. That's about it. It's done, it's satisfying I guess.",/review/rw2714927/?ref_=tt_urv
16 November 2012,misterkevinoh,6," Not A Twilight Fan- Still Enjoyed It
","Now look, I'm no Twilight fan. I watched the first movie and forgot it after an hour. I talked to some Twilight fans in the theaters to fill me in on what the movie was going to be about. I came in with prior knowledge of what imprinting was, what Bella's daughter was like, all the good stuff. From what I understood, this movie was basically The Deathly Hallows Part 2(a terrible movie by the way). My thoughts were, ""Oh no! Not another fan service movie with no soul!"" I sat down and awaited the eventual sleep that would take me out of the boredom I would experience from such a bland movie. ",/review/rw2714927/?ref_=tt_urv
20 November 2012,Matt_Layden,5," The Best & Worst Twilight.
","This is the first time I sat in a theatre to watch a Twilight movie. I think the theatre experience maybe helped me enjoy the film more than I should have. Nevertheless, Breaking Dawn Part II is not only the best entry in the franchise, it's also the worst. How can that be? For a good 20 minutes, the film tries to be daring and does something different. Yet it is all undone by playing it safe and ruining what came before it. ",/review/rw2714927/?ref_=tt_urv
16 November 2012,rgkarim,8," Fifth Time's The Charm
","Hello, Hello all, I'm here with another movie review. This time I'm covering the latest in the Twilight Saga: Breaking Dawn Part 2, and I hope to shed some light on the final episode of the series. Now you've seen plenty of debate in this series with many hating everything about this series, while others think it's the best vampire series to ever exist. With all the bias towards this series, it may be hard to determine whether this movie is worth spending time in the theater or should just be blown off. Let's see if I can shed some light on the subject.",/review/rw2714927/?ref_=tt_urv
15 November 2012,LeahJayne,7," Fans of the series will not be disappointed
","Breaking Dawn Part 2 is easily the best film in the series. Although if you're not a fan of the series, I guess that's not saying much. I personally enjoyed it very much. Part 2 introduces a lot of new characters, including Renesmee played by a very talented Mackenzie Foy. She is well-suited to the part, conveying a grown-up maturity inside a child's body. I liked Jacob the most in this film. Now that he's finally over his obsession with Bella, it's like a weight has been lifted from him. It was nice to see him finally get his happy ending. Edward and Bella are also at their best in this film. The dynamic between them is the most like how it is in the books. Bella is finally the strong, confident vampire she was always intended to be, and she and Edward are now free to be together without restraint. You can see Edward's relief that he no longer has to be so careful with his once very breakable human love.",/review/rw2714927/?ref_=tt_urv
