Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 January 2022,subxerogravity,7," I got what i wanted from the movie and I'm satisfied
",I came into this not knowing what to expect and came out liking what I saw.,/review/rw7790183/?ref_=tt_urv
27 February 2022,cahidi,8," A Beautiful Masterpiece Born In Our Era
","I didn't know that this movie is based on a novel. But then again most masterpieces are. The story is really beautiful, the acting is superb, the plot is well executed, the moral of the story is really shown perfectly, the visual is stunning, and the time setting is consistent. There's not many movies made in our time which holds such qualities. I'm glad to have watched this masterpiece. The director, the actors, and the crews deserve standing ovation. Bravo! Keep up the good work!",/review/rw7790183/?ref_=tt_urv
3 March 2022,dragonheartc,8," Absolutely beautiful
","Wow,what an Amazing story ....beginning to end. The soundtrack is just glorious, breathtaking. It really got me glued to the screen for 2 hours. This is definitely gonna end up in my collection",/review/rw7790183/?ref_=tt_urv
25 January 2022,statuskuo,7," A Dark Love Story With Forgiveness
","In any other world, Abigail Cowen would be nominated for an Oscar. It is a lot to ask for a young person to go from broken flower to lady.",/review/rw7790183/?ref_=tt_urv
21 January 2022,demetriocoffman,9," Here's a movie that is as good as the book.
","I went to end not knowing how the movie would compare to the amazing book. But I was astounded by how well this movie was done. All the characters were perfect, the scenery was amazing and the message of love, forgiveness, faith, and more forgiveness came through. This is a true love story of love stories. Not too often do you get the audience in the theater to clap and to yell out on certain scenes, but in this one they did. I would say this movie is almost perfect.",/review/rw7790183/?ref_=tt_urv
21 January 2022,ilovefoodcoma,8," Beautifully done
",They have casted great actors for the roles. This movie is truly all about love & forgiveness. It is so touching to see their journey together & how they been through. The storyline is interesting.,/review/rw7790183/?ref_=tt_urv
23 January 2022,tsroque,10," Should Have Been a Mini Series!
",This book was too good for a 2-hr film. I absolutely loved it and I saw it with tissues in one hand and popcorn in the other. But there was so much more to each of these characters and their back stories. Like Paul and the shop owner. I was already in love with Tom Lewis from Gentleman Jack. This movie showed he has the charm and swagger of Matthew McConaughey! The actress that played a young Angel was just stunning! She did a fantastic job! Abigail Cowen looks like a young Nicole Kidman and I'm sure we'll be seeing more of her soon.,/review/rw7790183/?ref_=tt_urv
21 January 2022,sabae12102-186-590341,10," Redeeming Masterpiece
","Have you read the book of Hosea? It's not a Pollyanna fairytale. It's about a prostitute. Prostitution is risqué, scandalous and nothing short of moral bankruptcy and impurity. Ironically, this is a picture of us... you and me. We are impure, unfaithful and forever returning to our old patterns and lifestyles. That's why we need God's redemption! God chose the analogy of a prostitute to help us see the immense contrast between our brokenness and His love and redemption.",/review/rw7790183/?ref_=tt_urv
4 April 2022,ebenbanban,9," God's Love in a humans' story
","This is the most inspirational movie that has such a huge impact on me. When you watch it in a shallow view, it's just a love story, but the message is so deep that even though we sin and run away too many times, God's love never change and is still waiting for us.",/review/rw7790183/?ref_=tt_urv
21 January 2022,kristoffe-brodeur,10," cinematic and engaging
","I really went in after seeing the trailer knowing the cinematic abilities were already going to shine, and I wasn't disappointed with the acting or story line. It was a very dramatic and hard to watch piece at times, and wonderful in others. Even seeing a sunset is a shining moment in this.",/review/rw7790183/?ref_=tt_urv
