Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 May 2021,julianrosser-440-787839,7," A good film
",Way better than it's current 5.8 rating. It's an intriguing story and Noomi and Joel play the leads really well.,/review/rw6941356/?ref_=tt_urv
17 October 2020,dnw-37,5," Watch ""Death and the Maiden"" instead
","Death and the Maiden has a very similar story but keeps the viewer guessing for longer whose side to take. The Secrets We Keep is nowhere near as well scripted, or emotionally, as engaging. And although I like Noomi, Sigourney Weaver is just incomparable. Acting, directing, writing - D&M is superior in all aspects. Skip this one and watch ""Death and the Maiden"" instead!",/review/rw6941356/?ref_=tt_urv
20 September 2020,paul-allaer,4," The remake of ""Death and the Maiden"" nobody asked for or was waiting on
","""The Secrets We Keep"" (2020 release; 97 min.) brings the story of Maja. As the movie opens, Maja is in a park with her son. Suddenly she recognizes a man's voice nearby, but he takes off before she can confront him. We get to know Maja, who is originally from Romania and met her now-husband (a doctor) just after WWII somewhere in Europe. Later on, she runs into the guy at a store and she follows him as he walks home. This time she is sure: this is the guy who in WWII raped and abused her and her sister. She decides to take the law into her own hands... At this point we are less that 15 min. into the movie but to tell you more of the plot would spoil your viewing experience, you'll just have to see for yourself how it all plays out.",/review/rw6941356/?ref_=tt_urv
25 October 2020,STEVE24BUS,7," Good Slow Paced Enjoyable Thriller.
","This is an enjoyable thriller. Fairly original storyline and good performances from the three leads who take around 80% of the screen time. Slow paced, and it has to be for the story to unfold, some unpleasant scenes, which again are needed. I would have marked the film 8 if not for the very predictable last scene before the epilogue, still a good thriller though.",/review/rw6941356/?ref_=tt_urv
20 December 2020,Gordon-11,," Engaging
",This is an engaging drama. The story is captivating and very touching. I think it's pretty good.,/review/rw6941356/?ref_=tt_urv
17 November 2021,Just-A-Girl-14,8," A well made powerful movie
","I really enjoyed this film. It is very well acted and directed. The cast is great. Noomi Rapace's performance is absolutely phenomenal. The story is both interesting and engaging. Keeps you wondering and thinking about the effects of the war. A lot of people who weren't affected moved on with their lives but those who were, couldn't just forget and leave the past behind (even after trying their best).",/review/rw6941356/?ref_=tt_urv
21 May 2021,spookyrat1,4," A Shadow Cast Across Pleasantville!
","One professional critic summed it up in a perfect analogy, when suggesting The Secrets We Keep is a hybrid meeting of Death and the Maiden and Leave It to Beaver.",/review/rw6941356/?ref_=tt_urv
25 April 2021,jmvscotland,7," MUCH BETTER THAN THE 5.8 IMDb RATING SUGGESTS
","Because of the over all rating of 5.8 on IMDb, I wasn't expecting too much from this movie, ""The Secrets We Keep"", but I came to it with an open mind and thoroughly enjoyed it.",/review/rw6941356/?ref_=tt_urv
21 October 2020,jamactechnical,6," If you like actress Noomi Rapace...
","...and period dramas set in the 50's, I recommend it. If you don't expect too much and just enjoy it for what it is...nothing special but I still enjoyed it even though I have seen better films like it. A decent 6 stars but 7 for the actress.",/review/rw6941356/?ref_=tt_urv
1 January 2021,Jim_Screechy,7," Good film, Rapace is on fire
","Lots of twits on here recommending Death of the Maiden, as an alternative to this, which is quite frankly ridiculous. Since when does an idea have to be completely original or uncharted to be given a screen rendition.",/review/rw6941356/?ref_=tt_urv
