Review_Date,Author,Rating,Review_Title,Review,Review_Url
25 July 2019,bkoganbing,6," Meet The Russos
","Blossom was the name of the youngest sibling of the Russo family played by
Mayim Bialik. Puberty had kicked in with her, but she was a smart kid. She also
had a best friend played by Jenna Van Oy who would lead her astray, but never
too far.",/review/rw8463302/?ref_=tt_urv
21 January 2007,insomniac_rod,," Haven't watched it on 5 years but the memories are good.
",Overall entertaining family sitcom with the occasional sensual situations and the problems of growing...,/review/rw8463302/?ref_=tt_urv
11 November 2001,mathhater4life,," This and Full House every weekday
","I am only 15, so I don't really remember this show when it originally aired. But a few years ago (I was maybe ten) they used to play it every week day after I got home from school. I started watching it and soon it was just a daily habbit I couldn't break. Although, the fashions & some of the antics are completely outdated..whenever I see it it brings back good memories. This and Full House every weekday...and they were shows that made me feel happy.",/review/rw8463302/?ref_=tt_urv
15 September 2001,famousgir1,," This Is Such A Classic Show!
","Blossom is definitely a classic show, which will be remembered forever by all those who watched it. The show is about teenager Blossom Russo, played brilliantly by Mayim Bialik. She lives with her father, Nick (Ted Wass.) and her two brothers, Joey (Cute Joey Lawrence.) and Anthony. (Michael Stoyanov.) and has a boy crazy 'chatterbox' best friend, Six. ( Jenna von Oÿ.) The show follows Blossom's life, with her ups and downs, her boyfriends and of course, her family life and much more. There's a great cast in the show, including, the special guests that have appeared. I love the theme song to the show too. It's really great. One more mention to the brilliant Mayim Bialik, who is a fantastic actress. (And, has a GREAT great sense too.) I hope to see more of her in the future. Blossom is an award winning 10/10 show.",/review/rw8463302/?ref_=tt_urv
21 September 2002,louisemcmahon,," i loved this show!
",i discovered blossom when i was at home years ago off sick from school and ever since i was hooked!  I loved the character of her brother joey. he always made me crack up just because he was so dumb! i also really liked the character vinnie in show (purely because of his good looks!!) i'm surprised that most of the people i talk to either dont like the show or havent even heard of it!  I love it and still watch the re runs whenever they were on.,/review/rw8463302/?ref_=tt_urv
26 September 2005,analyst12,," Striking in its day
","Here's the short version: though it looked like many of its contemporaries (such as Full House and Family Matters), Blossom got to tackle several groundbreaking issues, which is ultimately what defined the show as a series.",/review/rw8463302/?ref_=tt_urv
20 November 1999,canto-3,," I really adore this one!!!
","I must to say. This show is one of the best shows ever done. The actors are amazing and the histories are excellent. The characters are very well developed through the show, and each episode is best than the other.",/review/rw8463302/?ref_=tt_urv
30 October 2006,Gacrux,10," Quite possible the greatest achievement in the history of mankind
","If aliens landed on planet earth I would give them four things to help them understand humanity: #1- Marcel Proust's ""À la recherche du temps perdu."" #2- Beethoven's ""Symphony No. 9 in D minor, opus 125."" #3- Da Vinci's ""The Last Supper."" #4- The complete series of NBC's ""Blossom."" Now why would I say such a thing. To provoke a strong reaction or elicit a chuckle? That is but 10% of the reason why. This is a criminally underrated show. The dialogue took your average sitcom to the intellectual woodshed and the fantasy conversations gave it a whuppin' with the leather strap of self-referential meta-fantasy. We are not dealing with simple characters here. We are dealing with Jungian archetypes taken to a depth that most people can't understand. Joey is perhaps the greatest example of ""Puer Aeternus"" I've ever seen in my lifetime. And his ""whoa."" Whoa. It's existential. Like ""if a tree falls in the woods..."" The answer is ""Whoa."" If you want challenging TV drama I suggest you delve into the labyrinthine complexities of the world we privileged few know as... ""Blossom.""",/review/rw8463302/?ref_=tt_urv
25 January 2004,amanda_adams122000,," One of the best sit-coms of the 90's
","It was not only funny, but a lot of the situations that Blossom went through was what I experienced as a teenager growing up and therefore I could relate to. It had a positive message in educating young people about issues such as alcohol, drugs and teenage pregnancy. It also showed what it's like for a single father to raise three children and his fear for the dates that his daughter brings home and above all how to overcome their problems as a family unit. Many stars fade out past their teens, but Joey Lawrence's career has esculated further as a result of Blossom's success so it couldn't been all that bad for him, playing a complete dimwit.",/review/rw8463302/?ref_=tt_urv
29 January 2008,jmarieinca,9," One of my all time favorite TV shows
","I loved this show because I was a teenager at the time and now in my 20's I still love it because it brings back memories. Looking back now, I related to Blossom's situations and I have/had a huge crush on Joey Lawrence, especially when he blossomed! This show has good values, and is family oriented. I also like the guest stars on, but I don't know names, their faces look familiar. I especially like the Paris episodes when Blossom goes to try find her mother and the Beach Blossom Party episodes - they stand out the most to me. I think his Joey' real-life brothers are on one of the episodes, too. I wish this TV show lasted longer, at least until '96, this show is a blast to watch over again.",/review/rw8463302/?ref_=tt_urv
