Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 July 2000,AKS-6,8," Brilliant comedy
","What a wonderful film! ""Blast from the Past"" is charming, sweet, and hilarious. Very funny. The premise is original and interesting, and I thought the film was engrossing and thoroughly entertaining -- I laughed out loud several times. Brendan Fraser is perfectly cast as the goofy, innocent Adam. Alicia Silverstone is better than she's ever been, I'm certainly no fan of her, but she did a more than okay job in this film. But the really ingenious casting decision was to give the roles of Adam's parents to Sissy Spacek and the always brilliant Christopher Walken -- I dare say that the casting of Spacek and Walken in this film is the _opposite_ of type casting, :-).",/review/rw1169262/?ref_=tt_urv
31 January 2008,Chrysanthepop,," 60's dude meets 90's chick in this fun film
","'Blast From the Past' is a funny little romcom. It's very enjoyable as long as one does not expect anything serious. The plot does follow the romcom cliché where dude tries to woo dudette but here the dude was raised all his 35 years in an underground shelter, away from the outer world and that just makes the story funnier. Wilson maintains to sustain the movie's lightness as the screenplay is consistent. Silverstone and Fraser make an odd but fun romantic couple. There's the sweet chemistry. Fraser plays his awkward goofy naive persona that we've seen in a few other films but he still manages to be funny and likable and Silverstone is pretty and charming as she ends up delivering a decent performance. Pity we don't see her much these days. Spacek and Walken are cast against type and I have got to say that they provide some of the laugh out loud moments without going over the top. Of course they play Fraser's parents who have been living underground for the last 35 years. What I also liked about 'Blast From the Past' is that its comedy does not rely on crude humour (unlike most American comedies today). The film does have its downside as I felt it was moving a little slow in the beginning but the fun that I had from watching it made that a minor flaw.",/review/rw1169262/?ref_=tt_urv
1 August 2000,=G=,8," If there was an Oscar for ""best little comedy""...
","...""Blast"" would have likely won. It boasts excellence in all aspects of the film from story to casting to acting to sets to costumes, music, etc. This tight, creative, unpretentious, and lightly romantic comedy romp between a hip ""new millennium"" chick and an old fashioned stuck-in-a-fallout-shelter-for-35-years guy is a breath of fresh Hollywood air deserving of it's critical acclaim.",/review/rw1169262/?ref_=tt_urv
19 July 2004,Ben_Cheshire,8," Terrific fun time-hopping fish out of water tale.
","See the movie to find out why, but Brendan Fraser's crazy dad has had him underground for thirty years in an elaborate bomb shelter, so that when Brendan finally goes upstairs in the 90's to get more supplies for his parents, he's in for a bit of a shock.",/review/rw1169262/?ref_=tt_urv
24 August 2006,jotix100,8," Adam and Eve in L.A.
","It's 1962 when we first set eyes on Calvin and Helen Webber. They are having a party for some of their friends. Calvin, a genius scientist from CalTec, is a man that has been preparing for bad times. When the president of the United States, J.F.Kennedy takes to the airwaves to announce an impending clash with the Soviet Union over the missiles in Cuba, Calvin figures this is it! He decides to end the party and he and Helen go to their well prepared and stocked bomb shelter. Little does he know, but the falling of a military jet in the area triggers the lock system and before they realize it, they are trapped in his own invention.",/review/rw1169262/?ref_=tt_urv
17 February 2004,movieguy1021,7," Blast from the Past: 7/10
","There surely is a lack of originality in movies now. Romantic comedies always seem to have the girl outwit the guy, the guy persisting, and then they finally get together. That's exactly the case in Blast from the Past, except that the guy has been living in a bomb shelter for all of his life. It's a joke that could work for a five minute sketch, or it might just flop overall, but that's not the case here. It's a simple romantic comedy with a huge twist thrown in, which works to the movie's advantage.",/review/rw1169262/?ref_=tt_urv
28 March 2004,MichaelOates,," Blast of fresh air
","Brendan Fraser and Alicia Silverstone are on screen gems in their aptly named characters Adam and Eve. Everything about ""Blast From The Past"" was superb from the casting of Christopher Walken, Sissy Spacek and Dave Foley to the outstanding performances by everyone made this film so enjoyable.",/review/rw1169262/?ref_=tt_urv
30 March 2012,pachl,10," The epitome of what Hollywood does better than anyone
","Five and a half years ago I moved from Chicago to Europe. Europeans have a different taste in movies. To be blunt, they have a BS Meter that reads off the chart. When something doesn't ring true, when it's contrived and phony, they react harshly.",/review/rw1169262/?ref_=tt_urv
20 May 2004,Smells_Like_Cheese,7," It's a cute movie
","That's pretty much it. ""Blast from the Past"" has a decent amount of laughs and fun. Brandon and Alicia are adorable together. And the story is very original and interesting. Adam is a boy who grew up in a bomb shelter with his parents, who fear that a nuclear bomb struck from the cold war. For 35 years they raise Adam to be a perfect gentleman. When he wants to meet a lady and the parents need more suplies for the shelter, they send him up to face the world of the 90's. He meets a girl, Eve. She seems cold at first, but they both fall for each other.",/review/rw1169262/?ref_=tt_urv
23 June 2005,philip_vanderveken,7," It certainly is one of the more original romantic comedies
","It has never happened, but during the Cold War many people feared that they would be the victim of a nuclear war between the West and the USSR. A lot of those people had visions of living in an atomic shelter for the next three to four decades, perhaps even longer and not being able to see the daylight ever again. Well, it may never have happened, but this romantic comedy shows us what it must be like.",/review/rw1169262/?ref_=tt_urv
