Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 September 2007,mollymormonbrat,7," Not the most original, but sweet, harmless and entertaining!
","Maybe I just haven't seen a good ""teen girl"" movie in so long. In fact, I don't remember the last time I went and saw a ""teen girl"" movie. Maybe if there were more out there was fun as this, I would. Basically, I had boring, rainy Saturday and a little sister. The trip to the theatre wound up with the two us laughing our heads off and all the appropriate ""aww"" moments.",/review/rw3360835/?ref_=tt_urv
22 September 2007,jaddison383,5," Modern Day Fairy Tale...
","Don't we all wish our lives could be fairy tales??? In this movie, that's exactly what one naive and tomboyish girl named Sydney White gets. To us, it seems like a rather familiar story.",/review/rw3360835/?ref_=tt_urv
22 September 2007,jlj9675-1,8," Pleasant
","I found this simple tale charming and entertaining. It was funny without filth. The cinematography was quite lovely in many spots. It was fun to see John Schneider in a mature role for the first time in a long while. I feel that Amanda is a lovely, talented young girl who did a good job with the role. All the geeks were comical and interesting in their own individual ways. The facial expressions of George were absolutely endearing and evoked hilarious laughter several times. I found myself wanting to bring them all home for a good meal! I especially liked the excellent life-lesson shown for all of our society and wholeheartedly recommend this film for everyone over the age of 12. Younger kids just won't get it nor enjoy it.",/review/rw3360835/?ref_=tt_urv
21 October 2007,Robert_duder,9," All right I get it...it's not going to make movie classic history...I loved it...going outside the box I suppose
","The cold hard truth is I knew walking into this film that I was going to come out smiling having seen a movie that I really liked that most people will not and will continually make fun of it. So I'll do something I rarely do and right this from just my own personal experience and how I felt about it. I'm a smack in the face sucker for teen flicks, especially remakes of classics redone with the modern High School/College Twist...ie: Ten Things I Hate About You, Get Over it, and now this one. Sydney White was just cute...it had some real tongue in cheek humor and didn't try to be anything but what it was...a genre inducing, demographically aimed film that hits the nail on the head. Granted you have to let go of reality and accept the nearly insulting barrage of stereotypical clumping that the film provides but aren't all teeny flicks like that? I admit that while watching the seven 'dorks' I got a tinge of offensiveness creeping up because it is kind of harsh towards certain attributes even if they were made out to be the anti-heroes of the film. The attention to adding in little references to the Original Snow White Story was pretty well done including a hilarious (I thought it was hilarious) Hi-Hoe line delivered by a couple of the 'dorks.' Some of it might have been a little forced...the Poison Apple should have happened earlier on and the names ""Witchburn"" and ""Prince"" were almost a little much but even still the film is cute and funny and fluffy in all the right places.",/review/rw3360835/?ref_=tt_urv
9 February 2008,disdressed12,8," modern update on Snow White?
","i think this is a modern retelling of the snow white fairy tale.it has most of the same types of characters as the fairy tale does.but instead of dwarfs,it has dorks.and the movie takes place on a college campus.it's an under dog movie,so it is fairly predictable,but it is a fun movie to watch.there is a great mix of characters with odd quirks,and Armada Bynes is so likable it's hard not to like the movie.she has great comedic timing and plays the fish out of water role very well.i laughed quite a bit throughout the movie.i like the fact that it's a movie that takes place on campus,but is not raunchy,or low brow.it's nice to know a movie can be funny and entertaining without being crude,lewd or offensive.not that there's anything wrong with that.i also really liked Sara Paxton as the school president/villainess.i thought she was very convincing.overall, a very entertaining 100 plus minutes.my vote for Sydney White is an 8/10",/review/rw3360835/?ref_=tt_urv
5 October 2007,brettchatz-1,6," Snow White and the seven dorks
","Sydney White stars popular actress Amanda Bynes as the new girl in an elite college sorority. The Kappa Sisterhood is made up of a group of size 2 beautiful clones, all praising their mean-spirited leader, Rachel Witchburn (Sara Paxton).",/review/rw3360835/?ref_=tt_urv
12 April 2010,Cedric_Catsuits,8," Borderline flop rescued by Bynes
","Watching this brought back uncomfortable memories of 'House Bunny' although the latter was released a year later and I didn't buy the DVDs in chronological order. Where this succeeds and HB fails, is that Amanda Bynes makes the best of her role but Anna Faris looked very uncomfortable in hers - which to be fair to her was rather exploitative..",/review/rw3360835/?ref_=tt_urv
22 September 2007,Slwells5815,9," A genuinely good movie
","In our day and age, it's very difficult to find a truly funny film that is also fairly sweet and innocent. Having grown up as a fairy tale princess wannabe, I've seen my share of fairy tale spin-offs, and this has by far been the best one. I was almost afraid to watch this movie, seeing as it was PG-13 and that doesn't really mean anything anymore (could be clean, like Sydney White, could be completely raunchy). However, I was pleasantly surprised by its clever writing. Some may complain that it is too stereotypical with the cliques, but I would point out that the gorgeous Prince Charming is also a genuinely decent guy, not just Mr. Popularity as in most films. I mean, let's face it: fairy tales were pretty stereotypical to begin with. Evil queens, handsome princes, princesses in danger or in hiding, or regular girls becoming princesses. But that doesn't make it any less of a good story. Overall, I found it highly entertaining and terrifically charming. Truly heartwarming to a fairy tale fan like myself, and even to my dad, who decided to accompany me to the movie because he had nothing better to do--and believe me, it's not easy to entertain my dad with 'chick flicks'.",/review/rw3360835/?ref_=tt_urv
3 July 2010,napierslogs,7," Feel good to the 7th power!
","""Sydney White"" is the typical losers-become-winners where we cheer for the underdogs.",/review/rw3360835/?ref_=tt_urv
20 September 2007,Pranksalot,10," Charming as well as Hilarious
","This movie is a rarity, genuine humor is displayed throughout the film without using sex jokes/raunchiness references. That's is what comedy films need to strive for which is clean wholesome humor unlike movies such as SuperBad, Borat, Wedding Crashers, and Knocked Up. I know it's difficult with today's society to come up with clean jokes with what is shown on television now days, which is why Sydney White deserves several rounds of applause. I can't even think of a college movie which does not have at least one dirty joke or being as wholesome as this film. According to an article Amanda is the one who told the writers to tone down the script and not make it raunchy. Amanda Bynes as the leading performer in this movie is phenomenal. She is hysterically funny as well as being cute as a button. Amanda is destined to have a long career in the comedy field since there isn't many actresses out there who can even ""do"" comedy. What Amanda have and not many other actors/actresses is her facial expressions. Her facial expressions makes the movie 10 times better. It's as if Amanda is two actresses wrapped in one.",/review/rw3360835/?ref_=tt_urv
1 October 2007,mcsheehey,4," It's no ""She's the Man""
","Amanda Bynes is an enormously talented actress, and I've really enjoyed all of her roles in the past, especially in the fantastic ""She's the Man."" For that reason alone, ""Sydney White"" was a huge disappointment for me. The real reason for my dislike of this film is the poor use of characters. In a good fun teen comedy, its perfectly alright to have a cast of all fairly reality-based teen characters. In ""Sydney White,"" this idea is thrown out the window.",/review/rw3360835/?ref_=tt_urv
12 May 2018,ComedyFan2010,7," Modern day Snow White
","The movie isn't original. We all have seen many revenge of the nerds/dorks/good guys movies. So you know how it ends before it starts. The bad characters are also so one sided and boring. Nothing special about them, they are just overdone bad.",/review/rw3360835/?ref_=tt_urv
11 March 2008,dweezledap,9," Great Movie for the whole family.
","Call me sheltered, I work a lot. I never saw the trailers for this movie nor read the preview. I had to watch it twice before I realized that there was a correlation between it and the Disney classic ""Snow White"".",/review/rw3360835/?ref_=tt_urv
