Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 January 2023,jmillerjr-00983,9," Exactly what I paid for
","Here was a movie that delivered exaxtly what I paid for. I went on a Friday night. Got a burger and a beer at the bar next to the theater, then got to watch a perfect Friday night movie. We need more of these types of films. Thrilling, edge of your seat action. Cool characters. Beautiful women. Dangerous bad guys. I think the important thing is not to over think it. Gerald Butler was perfect for the role. I could have seen Harrison Ford play this part well 30 years ago. Mike Colter was great as well. Looking forward to more with him. Overall, this one is definitely worth your time if you want a action 101 Friday night flick.",/review/rw8807609/?ref_=tt_urv
13 January 2023,benjaminskylerhill,7," Surprisingly white-knuckle
","Yeah, it's constructed entirely out of familiar parts, without a single groundbreaking or original element. But Plane is able to fly above its generic ground by making the most of its actors and inherently tension-rich premise.",/review/rw8807609/?ref_=tt_urv
13 January 2023,abisio,9," OUTSTANDING ACTION MOVIE THAT WILL KEEP YOU TIED TO YOUR SEAT
",PLANE is an almost perfect movie.,/review/rw8807609/?ref_=tt_urv
14 January 2023,RedandBlueBulldog,7," Thank You For Flying Trailblazer Airlines
","This is a lean and yet solid 7 star shopping mall cinema action film starring the ultimate.throwback shopping mall cinema action hero, the modern day Gerard Butler. Not 300 Gerard Butler. The Gerard Butler now. Gerard Butler 2023, here equal parts Snake Plissken and Ben from Leaving Las Vegas. Unshaven, puffy and pale. I don't know if I want him flying my airplane but I still love him even after all these years, and I'm along for another ride. Heck, I even got frequent flyer miles.",/review/rw8807609/?ref_=tt_urv
14 January 2023,stevendbeard,8," Good Popcorn Eating Movie
","I saw Plane, starring Gerard Butler-the Fallen movies, Tomorrow Never Dies; Mike Colter-Evil_tv, Luke Cage_tv; Evan Dane Taylor-Daredevil_tv, Blue Bloods_tv and Tony Goldwyn-Scandal_tv, The Mechanic_2011.",/review/rw8807609/?ref_=tt_urv
16 January 2023,FeastMode,5," A 90s throwback, but I wish it was better
","Plane reminds me of the action movies of my youth. Most 90s action movies are pretty bad by today's standards, but I don't mind going back to the feel of those movies, modernized and updated to the latest action standards. Plane does this fairly successfully, yet still falters when it comes to making a good overall movie.",/review/rw8807609/?ref_=tt_urv
13 January 2023,movies_are_life_,8," Well-paced action that is fun!
",Some movies are meant to have a simple fun time with. No need to try to be more than what they are. Inaccuracies can be ignored since this movie wears its identity on its sleeve. It's the inaccuracies and straight to the point filmmaking that tells the audience that you're in for a good time. Don't take it too seriously.,/review/rw8807609/?ref_=tt_urv
14 January 2023,cruise01,6," Action thriller that is flat but still has a good time.
",3 out of 5 stars.,/review/rw8807609/?ref_=tt_urv
28 January 2023,masonsaul,8," Great 90s throwback
",The CG isn't convincing but that can't stop Plane from being a great 90s throwback that knows exactly how to execute all the expected genre tropes in fun and satisfying fashion and further proves that leading man Gerard Butler is the current king of B movies.,/review/rw8807609/?ref_=tt_urv
13 January 2023,mpn1967,8," Exactly what you expect, and that's a good thing.
","""Plane"" offers exactly what you think it's going to, not straying far-if at all-from familiar action movies like ""Under Siege"" or previous Butler characters like Mike Bannon. It's a well paced movie, roughly broken into 3 acts. But, for me, it's a surprisingly short movie. Just a little over an hour and half. I actually wished there were another 30 minutes to really flesh out the story and the characters, plus adding even more action. Gerard Butler is his usual solid, tough guy self and the addition of of Mike Colter (Luke Cage!) make the movie a really solid action duo. It's a light movie, but doesn't pretend to be something that its not. So, just sit back and enjoy the flight.",/review/rw8807609/?ref_=tt_urv
21 January 2023,statuskuo,5," Closer to ""Plain""
","""Plane"" is such a lackluster movie with so many parts that seem...missing. You get the sense that there is a more flushed out movie here IF it was shuffled around differently. And that makes for a very frustrating viewing. The trailer pitch seemed to be a these two men on the poster who team to take on baddies. In reality, they spend a small window of time together, but more importantly don't have moments to breathe. A simple solution would be to clue us in on more of the criminal. Yes, much was given away in the trailer. He isn't a bad man. But what we discover as watching is...he isn't even a tough guy at all. Which makes it quite odd to watch him dispatch Filipino separtists (something they mention more times than you care to know). I think it was a mashing of a few cinema tropes. For instance, when the plane does go down, they cut away to the headquarters of Trailblazer Airlines which attempts to do damage control. This is taken from something like ""Under Siege"" or ""Air Force One"". If they were to steal from this, why not make Gerard Butler's character much more...deep. Instead, he isn't made to be very interesting. At some points I found myself asking ""What would Liam Neeson do here?"" Yeah, it falls under that category.",/review/rw8807609/?ref_=tt_urv
13 January 2023,demonblade-37792,7," Search and Rescue
","Plane is a good action film filled with intense acting, gunshots, fights, and story. The story goes along with Captain Brodie Torrance (Gerard Butler) flying his crew and passengers on an airplane with an dangerous criminal, Louis Gaspare (Mike Colter) on board. When they fly into international waters that everything does not go according to plan. A violent storm strikes the plane causing them to land in a remote island somewhere in the Philippines filled with armed rebels. Brodie Torrance, Gaspare, and the military must rescue and escape with the crew and passengers before everything goes wrong. Overall, I liked it for what it is that a plane crash goes wrong and has to rescue everyone safely from the rebels. Also, Gerard Butler does not miss with his action films in this one. It is a good watch in theaters for a good action start in 2023.",/review/rw8807609/?ref_=tt_urv
3 February 2023,paul_haakonsen,6," Good old fashioned enjoyable action thriller...
","Of course I opted to sit down and watch the 2023 action thriller ""Plane"", as I had the opportunity to do so, since Gerard Butler movies tend to be enjoyable.",/review/rw8807609/?ref_=tt_urv
