Review_Date,Author,Rating,Review_Title,Review,Review_Url
1 May 1999,Dr. Don-2,10," Every movie-goer sees his own film...
","Having taken the time to read scores of reviews for TTRL (including IMDb ones here), I'm reminded of the movie subscript for this most controversial film:  ""Every man fights his own war.""  What a polarization exists amongst its viewers, and a lot of emotion both ways.",/review/rw0473830/?ref_=tt_urv
18 July 2014,CalRhys,," Visually Stunning And Philosophically Daring
","One of the most visually stunning and philosophically daring war films ever made. In 1978, Terrence Malick made the hit classic 'Days of Heaven', for 20 years after its release, Malick didn't create a single film, that was until the release of 1998's World War II epic 'The Thin Red Line; my God was the wait worth it. 'The Thin Red Line' is a complex and moving depiction of war that happens to act as one of the most realistic portrayals of WWII ever displayed, both visually and psychologically. Literally Malick emerged from hiding to create this gem of a classic that portrays the chaos of war. Despite being the same release year as the much more successful 'Saving Private Ryan', Malick's war flick will go down in Hollywood history as a truly special masterpiece.",/review/rw0473830/?ref_=tt_urv
19 April 1999,Philby-3,," A poem of a picture
","This film is three hours of movie poetry. ""Saving Private Ryan,"" though brilliantly made, is a jingoistic cartoon by comparison. ""Thin Red Line"" follows a company of American rifleman brought in to consolidate the Allied grip on the Pacific island of Guadalcanal in 1942 in the face of Japanese invasion, but the place could be just about anywhere where war is fought.",/review/rw0473830/?ref_=tt_urv
17 May 2000,newonpluto,," every man fights his own war...
","what many people do not know is that this film, directed by terence malick, is without question the reason that Shakespeare in Love won the best picture oscar over the much favored Saving Private Ryan.  why am i saying this? first let's deal with the movie.  long? yes.  too much?  sometimes.  but is it good?  i can not begin to describe the beauty of this film.",/review/rw0473830/?ref_=tt_urv
4 March 2000,pmov,9," Malick's Heavenly War
","This film is unlikely to be appreciated by audiences reared upon a diet of dumbed-down Hollywood action fare. However, if you're prepared to sit down and watch THE THIN RED LINE with no interruptions and give it the attention it deserves, you'll be rewarded with one of the most intelligent, poetic and stunningly beautiful films you're ever likely to see.",/review/rw0473830/?ref_=tt_urv
20 January 2021,Prismark10,8," The Thin Red Line
",Terrence Malick's The Thin Red Line was his return to movie making after a 20 year hiatus.,/review/rw0473830/?ref_=tt_urv
8 April 2000,gabbagabbahey,10," A diagnosis
","The greatest fault of The Thin Red Line was its timing - it was released at around the same time as Spielberg's Saving Private Ryan.  While most people dismissed The Thin Red Line as the `other' World War II movie of 1998, it's actually a very different kind of film - the film itself is not hurt by similarity to Ryan but was hurt commercially due to the misconception. It's easy to forget that Red was nominated for seven Oscars.  This is an extraordinary film that can stand well on its own next to Ryan.",/review/rw0473830/?ref_=tt_urv
14 June 2010,Rectangular_businessman,," Mixed feelings
","I used to hate this movie a lot (And I mean, a lot) but nowadays I have started to see its good qualities.",/review/rw0473830/?ref_=tt_urv
16 March 2001,tedg,," Wittgenstein's Red Line of Abstraction
","I met Malick in 68-69 at MIT where I was taking a degree in philosophy. MIT had the decade before gone through a soul-searching re-evaluation of the type of scientist it was producing, and concluded that they could do much better in working toward well-rounded citizens. So by the end of the 60's they had collected - for a few years only - perhaps the strongest collection of newly emergent thinkers in the humanities. And it was quite a rich stew of ideas for a young person, the most exciting place in the world for the humanities for perhaps five years.",/review/rw0473830/?ref_=tt_urv
19 August 1999,Danimal-7,5," Pretty, but empty and pretentious
","THE THIN RED LINE is the story of Company C, a U.S. Army unit during the World War II battle of Guadalcanal.  It must attack a hill occupied by Japanese soldiers.  You now know the entire plot of THE THIN RED LINE, and yes, it is every bit as boring as it sounds.",/review/rw0473830/?ref_=tt_urv
9 March 2014,petra_ste,10," Only around people
",It's tempting sometimes for those who write a movie review to treat it as a math test: count the mistakes to see how good it is.,/review/rw0473830/?ref_=tt_urv
