Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 December 2022,cliftonofun,8," An origin story without capes
","The Fabelmans
I have been interested in this film since the moment I heard about it. As a kid whose first memorable movie theater experience was E. T., no filmmaker has more influenced the way I experience movies than Spielberg...and nothing influenced those movies more than his parents' divorce. So I was 100% ready for a personal tale, an origin story without capes or superpowers. No CGI. No motion capture. Just a movie about the power of families and stories through the eyes of a kid. It is just that... But it is more too. There's a generosity in the way that Spielberg makes sense of his own story after the fact. Nobody is a villain or hero. They are just people choosing between happiness and responsibility while realizing slowly and painfully that it may not have to be either/or. There were scenes that worked better than others (and I am still sorting through the third act), but it was fun to see him tell a story like this, whether it was his own or not.",/review/rw8534545/?ref_=tt_urv
7 January 2023,pkertes-59666,7," A nice homage but too long and not one of Spielberg's best.
","This semi-autobiographical film centres around Sammy Fabelman who is transfixed by the first movie he sees at age 6 and develops a passion for film making. Other themes explored with variable depth and success include the fracturing marriage of his parents, bullying and anti-semitism at high school, young love and coming of age, and selfishness in general.",/review/rw8534545/?ref_=tt_urv
13 November 2022,boblipton,8," ""A movie is a dream you never forget""
","It's watching Steven Spielberg grow up from a child terrified by the train crash in THE GREATEST SHOW ON EARTH, to an adolescent film maker. He's pretty up front about the family issues and his parents' break up. I suspect he has realized that being an adult is a tough thing and is willing to forgive.",/review/rw8534545/?ref_=tt_urv
23 December 2022,Top_Dawg_Critic,5," Throughout the entire 151 minute runtime, the horizon was in the middle.
","This felt more like a revenge film targeting ""Bennie"" and Spielberg's high school bully ""Logan"" - characters names that have been changed to protect the real identity of those who may otherwise had legal slander recourse, had their real names been used. I'm even willing to bet Spielberg specifically cast actors that looked like his nemesis, just to spite them even more. Then we get a story of those that deprived him of a normal childhood, instead of those that inspired him. I still have no further knowledge of what made Spielberg a great filmmaker. The entire first 90 mins was utter boredom of a typical dysfunctional family - all just shallow filler, and the remaining 1 hour was just another high school drama story playing out, with very little substance. What the heck are all these critics raving about... there was nothing brilliant in this dull, bland, self-indulgent shallow slog. I learned more about Spielberg's mom than him. This is literally the most boring Spielberg film I've ever seen, and for that matter, a film no one should care about. Even the screenplay was riddled with unnecessary subplots that had more plot holes than engaging narrative. Granted, the dated set pieces and wardrobe were on point, and all casting and performances spot-on, and the score was perfect. But none of that matters when you're forced to sit through a two and a half hour film that leaves you frustrated and unsatisfied. It's amusing how another great filmmaker, James Cameron, gives us Avatar 2, and Spielberg gives us this nonsense vanity project. You can tell one is falling from grace and the other rising past. It's a very generous 5/10 from me.",/review/rw8534545/?ref_=tt_urv
28 November 2022,levybob,2," Spielberg's Heart Was In The Right Place
","'The Fabelmans' is not good. Director and Co-Writer Steven Spielberg's heart was in the right place (the idea, the conceit, the structure is fine), but the execution fails to deliver. The film is too long by far, scenes run on forever, the story seems flabby and unfocused (and yes, that includes the hero's undying desire to become a film-maker).",/review/rw8534545/?ref_=tt_urv
6 January 2023,dromasca,8," the fascination of the camera
","Hollywood likes to make movies about Hollywood. Several of the great directors (including
Spielberg's friends and collaborators Truffaut and George Lucas) have made autobiographical films inspired by their own childhood and adolescence. In 'The Fabelmans' (2022), Steven Spielberg combines the two genres and the result can only be a film that pleases the public as well as the members of the Academy. In fact, it's the film that will have to be beaten in several important categories in this year's Academy Awards competition. But I don't think it was an easy film for Spielberg. It's not easy to make a film where the main characters are your parents and yourself at the ages of childhood and adolescence. Anyone who has read a biography of Spielberg will recognize the characters, years and dates of the main events depicted in the film as belonging to the first 19 years of Spielberg's life. Without being a masterpiece and even if it brings back to the screen some of the strengths and weaknesses of the director's previous films, 'The Fabelmans' is a film full of emotion and above all of love for cinema and fascination for the power of the image.",/review/rw8534545/?ref_=tt_urv
13 December 2022,Xstal,5," Just Another Coming of Age Snory...
","... with a very central horizon, albeit with a rather successful director revealing his grounding, but you've seen it many times before, watching other people grow up's such a chore, we've all been adolescent, distracted and pubescent, it's a boring set of takes and you will snore. Perhaps if it had something new to say, portrayed a family more uniquely in their way, a novel circumstance, to catch your eye, a second glance, not monotony of people day to day. If you make it to the end you might just wonder, why fine actors chose to loot your time and plunder (I'll give you three guesses but you only need one), must be quite a fallow year, to want to make this and appear, in something that's so dull, it makes you want to slumber.",/review/rw8534545/?ref_=tt_urv
13 November 2022,subxerogravity,9," A movie about artist, by an artist, for artist.
",I can't shake the fact that there is something very pompous about Steven Spielberg making a fictional movie about his real life. It does not help that I first herd of this film after watching a documentary on HBO called Spielberg in which Steve and his family tell the same story as the Fabelmans. It's not like the movie Crooklyn which is a Spike Lee joint about Spike Lee and his family. I think it hits me as arrogant because we know from the jump Sammy Fabelman is Spielberg cause from the jump its all about Sammy making films.,/review/rw8534545/?ref_=tt_urv
23 December 2022,SnoopyStyle,8," childhood recollection
","It's 1952 New Jersey. Mitzi Fabelman (Michelle Williams) and Burt Fabelman (Paul Dano) bring their son Sammy to his first movie, The Greatest Show on Earth. He is mesmerized by the train crash scene and works to recreate it. It's the start of a filmmaking career. Friend Uncle Bennie Loewy (Seth Rogen) works under Burt and is a constant fixture around the family.",/review/rw8534545/?ref_=tt_urv
15 December 2022,li0904426,3," The Worst Spielberg movie!!!!
","The movie ""The Fabelmans"" is the worst film directed by Steven Spielberg so far. I am not sure if it was intentional but the film looks amateurish and not made by the incredible director.",/review/rw8534545/?ref_=tt_urv
