Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 February 2007,ccthemovieman-1,9," Tough To Beat A Good Man-On-The-Run Action Movie
","I don't think this is really considered a ""war movie"" in the normal sense but it might as well be since it involves all military people and the focus is an American Navy pilot who is shot down over Bosnia and runs for his life while waiting to be rescued.",/review/rw1182652/?ref_=tt_urv
23 June 2003,Theo Robertson,2," So Badly Written It`s Offensive To The Dead Of The Balkans Conflict
","What`s fundamentally wrong with this movie is summed up by the opening voice over about "" The Cincinatti peace accord "" . I jumped out of my seat screaming "" The whaaaat ? . It`s the Dayton peace accord you bloody fool "" . But I realised this was a complete work of fiction even though it`s set against the background of the aftermath of the early 90s Balkans conflict . Or is it ? Is it set before the signing of the Dayton peace accord of 1995 or after it ? Is it set before the Kosovo campaign of 1999 or after it ? This vagueness of chronology is irritating as are the politics . Why is the Serb faction so anti- Mladic ? Despite his unforgivable behaviour against Bosniak ( Bosnian Muslims )  and Croat civilians during the conflict Mladic was by far the most popular Bosian Serb leader amongst the Bosnian Serb population , and once again I`ve got to ask when BEHIND ENEMY LINES is set ? If it`s after 1995 Slobodan Milosevic should be the hate figure for these Serb rebels for signing the Dayton peace agreement . Another thing that annoyed me was the false picture painted of the NATO command structure which has always been commanded by Americans . There is exceptions to the rule such as NATO`s ground offensive in Kosovo in 1999 being led by British general Mike Jackson but NATO has nearly always been an entirely American run show and there`s no way Uncle Sam would allow an entire NATO task force to be run by a French admiral as seen here . And another unforgivable error that shows the screenwriters don`t have a clue what they`re writing about is the line "" The F-18 was shot down over southern Bosnia "" ! Even when the Bosnian Serb army made its greatest gains in the summer/autumn of 1992 they never reached as far as southern Bosnia , this area remained in the hands of the Bosnian Croats before , during and after the war while most of central Bosnia was held by the Bosniaks while the rest of Bosnia was held by the Serbs so if the hero was shot down over "" Southern Bosnia "" how come he`s being chased by Serb militia and tanks . Oh and if there`s a peace deal how come everyone is fighting again ? Wasn`t there a large UN presence before NATO arrived ? Wasn`t there a large NATO ground force ( I-For it was called ) sent into the country to implement the Dayton peace accord ? So how come we don`t see any NATO ground forces stopping the fighting between the factions ?  ",/review/rw1182652/?ref_=tt_urv
3 December 2001,Quinoa1984,5," Really, really stupid (even for this usual genre)
","How they got Owen Wilson and Gene Hackman, guys with talent and skill (Wilson also with writing) to act in this movie is beyond my thinking (outside of the money factor).  Behind Enemy Lines wastes their talent, and wastes the time of the audience as well.  Wilson plays a navy pilot who gets shot down with his co-pilot over enemy territory in east europe (Bosnia, serbia, wherever-ia) and after he witnesses his co-pilot get shot by the enemy, he goes on the run from him to try and get rescued by his commander (Hackman) who wants to get him out but repeatedly gets told not to. ",/review/rw1182652/?ref_=tt_urv
14 December 2019,Prismark10,5," Behind Enemy Lines
",Once the Bosnian war ended and the western nations realised how much their own policies had contributed to the genocide of Bosnian Muslims. You had a spate of Hollywood movies that tried to atone for this by showing Serbs as unreconstructed bad guys. Obviously this would all change after 9/11.,/review/rw1182652/?ref_=tt_urv
4 July 2018,paulclaassen,8," Great action suspense survival drama.
","Note this is not a war movie. Instead it is a survival story set during a war. Viewed in that sense, it is an incredible action-packed drama. The photography is insanely good, with some fantastic aerial shots. Hail to director John Moore for having such a clear vision of what he wanted the end product to look like. This was so incredible, it is hard to believe it was his directorial debut feature.",/review/rw1182652/?ref_=tt_urv
21 February 2008,ma-cortes,6," Survival game by Owen Wilson against Servian soldiers
","This is a taut and compelling film based on true events ; it focuses a pair of brave pilots , two crack fighter pilots , the Air Force Lieutenants Burnett (Owen Wilson) and Stackhouse (Gabriel Match) . The F-14 Fighter pilots have only seen the war from 40.000 foot until they're shot down behind enemy lines , in Bosnia territory . Now the Admiral McMahon (Gene Hackman) in charge to get him out , before the Servian soldiers (Olek Kupra) and enemy forces bombing the area . However US commanding doesn't want intervene but is about a peace treatise . Stranding two pilots in enemy territory , now in order to survive , there starts a game of survival . They must fight the rebel forces that threaten their lives and retrieve photographs about massacres .",/review/rw1182652/?ref_=tt_urv
12 March 2022,planktonrules,6," A good film that plays fast and loose with the actual story.
","""Behind Enemy Lines"" is a film with a bit of controversy. The story clearly was based on the experiences of US Air Force pilot Scott O'Grady...but they took great liberties with the facts and O'Grady felt he was maligned by the movie because the lead (Owen Wilson) had a lousy attitude at the beginning of the film and was insubordinate...unlike the real life O'Grady. The film also changes a lot of the facts--making the plane a two-seat Navy plane (an F-18 Super Eagle) flown from an aircraft carrier instead of the single seat F-16 O'Grady flew from an air base. Regardless, the film still is quite exciting and worth seeing.",/review/rw1182652/?ref_=tt_urv
22 July 2016,dilarasdad,9," Not Enough Credit Given
","I truly enjoyed this movie, because it took a lighthearted approach to 'running for your life' while serving in the forces. I was, however, disheartened by the fact that Scott O'Grady brought down a law suit on the study for ""portraying him"" in a bad light. This movie was about anything else but Scott O'Grady. Note: Sorry Scott, but it's not about you...",/review/rw1182652/?ref_=tt_urv
19 November 2007,johnny-08,1," Let me tell you that...
",Americans need this kind of movie especially today. Why? Well they have to lie to their nation (Bush) and saying that Iraq was a good move. Wake up! Americans are in Iraq because of oil. And these kind of patriotic crap movies are watchable only to Americans or to those who don't know or don't want to know what Americans are doing today.,/review/rw1182652/?ref_=tt_urv
26 December 2004,Rob_Taylor,6," Behind.......way behind.....
","Let's see. Take one standard action film involving Americans, add in a new baddie for them to triumph over, and have the baddies act atrociously and brutally, then let the good guys be victorious in the end.",/review/rw1182652/?ref_=tt_urv
