Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 December 2006,bob the moo,," Fitfully interesting but lacks a strong point and doesn't hang together all that well
","Flipper Purify is a successful architect with a beautiful wife and a smart young daughter back at his apartment. When he gets a new temp in to work alongside him he is not pleased that she is white but her hard work impresses him. Working late one night, chatting becomes a connection which becomes flirting which becomes sex. Their affair continues even as Flipper quits his job to branch out alone. However his life is thrown into chaos when his wife Drew finds out.",/review/rw5285587/?ref_=tt_urv
7 July 2006,Quinoa1984,8," one of those cases where the acting and direction (most of the time) is better than the script
","Spike Lee's films are consistent in one respect, even for the lesser ones, which is that they're always pressing buttons. In the case of Jungle Fever, it's another work where messages come out more than from a guy on a postal route. But that's perhaps part of the point, where such points come in many forms and sometimes like a barrage. This time, it doesn't completely gel as well as Lee's Do the Right Thing, which also held anger, contemplation, humor, and pathos about city life. But this time it's also a tale of sexual morays, where both white and black sides have their share of racism and prejudices, and at the core is a story of outcasts. The interesting thing then about Jungle Fever is how Lee's own decisions in casting and in the unique way he shoots his subjects and implements a subjective take more often then not trump what comes out in his script. Then again, maybe it's close to being inevitable with how the elements mix, and at the end there are some parts of the film that are the best that Lee's done so far as a filmmaker.",/review/rw5285587/?ref_=tt_urv
20 February 2006,lee_eisenberg,8," This was the era when Spike Lee got as good as he ever got.
","Spike Lee made ""Jungle Fever"" in the era when he also made masterpieces like ""Do the Right Thing"" and ""Malcolm X"". I will admit that the subject matter here is nothing that we haven't seen many times (an interracial love story), but Lee knows how to do without getting idiotic or manipulating emotions. In this case, African-American Flipper Purify (Wesley Snipes) has an affair with Italian-American co-worker Angela Tucci (Annabella Sciorra), thereby setting off a racially charged chain reaction.",/review/rw5285587/?ref_=tt_urv
1 July 2005,sol-,6," My brief review of the film
","With some interesting ideas about racism, some creative camera-work, and generally solid acting, there is enough in this film to make it worth checking out, albeit not enough to make it a great film. Spike Lee's depiction of a modern society build about racism lacks credibility, as it is hard to believe that the only thing the characters care about is racism-related. Lee's colour scheme hurts the film too, as the hues, in particular the oranges, are very harsh on the eyes, this distracting one from the on screen action. There are also some drug addiction subplots fitted in, to no certain advantage, and despite Terence Blanchard providing a nice multi-style score, it is used rather awkwardly throughout. Plus, there one large unanswered question: is Lee endorsing segregation and racism in the film? Believe it or not, in spite of these problems, the film has enough in it for adequate viewing. Seeing Halle Berry in her first big screen appearance is quite interesting, and Queen Latifah makes her debut appearance too as a waitress. It is very well shot, competently acted and it provides some things to think about, even if it is not too great overall stuff.",/review/rw5285587/?ref_=tt_urv
17 October 2011,ElMaruecan82,9," United Colors of America ...
","Spike Lee's ""Jungle Fever"" is an eye-opening introspection into the limits of that so-called melting pot sold by America as the epitome of tolerance and universalism... yet contradicted by the statistics and all the racial tension that prevailed in the early 90's. As a social commentary, the movie raises many important issues about interracial relationships in a less politically lauded tone than the iconic ""Do The Right Thing"", which is a wise choice for a movie mostly centered on human relationships.",/review/rw5285587/?ref_=tt_urv
26 March 2008,johnnyboyz,8," Really interesting and epic tale that deals with a sensitive subject but maintains other aesthetical qualities.
","Lots of hate and not much love is the feeling I get when looking this film up; ironic then that the idea of interracial relationships in 1990s America has much the same stance on the idea  stick to what you know or else people who have long since died will be angry at you, oh and the current parent who hasn't died (the father in both cases) will either threaten to or indeed literally beat you senseless.",/review/rw5285587/?ref_=tt_urv
22 May 2009,secondtake,7," New Mood, Lost Groove--Second Take on Jungle Fever
","New Mood, Lost Groove--Second Take on Jungle Fever",/review/rw5285587/?ref_=tt_urv
4 April 2001,lwhite01,," parental relationships in ""Jungle Fever""
","In his opening sequence to Jungle Fever, Spike Lee introduces the pervasive theme of the appropriateness of sex. Through the red haze of a Harlem morning, we are introduced to Flipper and his wife Drew in a very compromising position. Entangled in both the sheets and a moment of passion, the couple begin their morning in copulation, all the while trying desperately not to `wake the baby.' This `baby' could be a child who they've already produced or a child who is potentially in the making.",/review/rw5285587/?ref_=tt_urv
6 November 2005,ccthemovieman-1,2," Lee Once Again Shows His Bigotry
","Director Spike Lee is famous for making films pointing out racism. In many of films, such ""Do The Right Thing,"" most of the white people are all brutal racists. In this movie, interracial marriage is the subject, with racism once again being the entire issue.",/review/rw5285587/?ref_=tt_urv
4 March 2020,lasttimeisaw,8," Spike Lee's JUNGLE FEVER is still grievously topical for its content, but in its narrative form, it is one of his most lucid, cohesive practice
","""The truth is, there is another violent sting in the tail, but that doesn't concern racism and it occurs behind the closed door, that manifests the topos rampant among the key demographic, the drug addiction, yes, the Purify family has a black sleep, the firstborn of The Good Reverend Doctor Purify and his wife (Davis and Dee, both as expected, are terrific as a stern father and a doting mother, respectively), Flipper's elder brother Gator Purify (Jackson), is an out-and-out hophead who spends the whole film soliciting money from his kindred, a breakthrough turn from Jackson which notably earned him an acting award in Cannes, not for BEST ACTOR, but a special BEST SUPPORTING ACTOR (an award they don't accord annually), here Jackson is so lived-in in that jittery, jacked, importunate state as to dwarf Halle Berry's big screen debut as Gator's fellow crackhead into affected rants of profanity, and Lee also vehemently ram the hellscape of a crackhouse into every viewer's throat, if that doesn't dissuade you from shunning the substance abuse, nothing ever will.""",/review/rw5285587/?ref_=tt_urv
