Review_Date,Author,Rating,Review_Title,Review,Review_Url
25 June 2005,Ginger87,," Used to be good...
","""All That"" used to be one of the funniest shows on Nick. I started watching it when it began back it 1995 when I was eight years old. I remember watching it whenever it aired with my sister and brother, who both also enjoyed it. Sometimes even my parents would watch it and get some good laughs.",/review/rw0352681/?ref_=tt_urv
25 February 2005,NYGuy322,," The old cast was perfect, the new cast is simply terrible
","Back when this show started in 1995, the cast, mainly the players like Keenan Thompson, Lori Beth Denburg, and Kel Mitchell, were all very talented and extremely funny, which made All That one of my favorite shows on Nick.",/review/rw0352681/?ref_=tt_urv
3 August 2004,basta_dustfinger,," older ones were so much funnier
","The older episodes were much better. Nowadays it SUCKS BIG TIME. I miss the old cast. The only funny thing nowadays is ""Know Your Stars"", which is getting old already. I remember seeing a really funny episode when a guy played by Kenan Thompson askes for a large fry, and accually gets a really big fry. Good Burger was good too! This newer stuff is trash. On air dares? Don't make me barf! BRING BACK THE OLD ALL THAT! ",/review/rw0352681/?ref_=tt_urv
3 February 2000,Ddey65,," Landmark Variety Television
","When I first saw this show on my aunt & uncle's Cable TV system, I wondered, ""Who are these kids, and what is this show besides the funniest variety show this side of Saturday Night Live?"" Now I watch it any chance I can get.  Some of the funniest skits include ""Vital Information,"" with Lori Beth Denberg(...and now Danny Tamberelli), and ""Ask Ashley,"" starring the seemingly irrepressible Amanda Bynes, a young girl so outrageously hilarious, she HAD to get spun off on her own show. In fact, if Lorne Michaels wants to bring SNL out of it's slump, he should hire her as a guest host. I'm serious. She's that good.",/review/rw0352681/?ref_=tt_urv
14 July 2014,bblack1-699-968577,6," They Knew How to Make Us Laugh
","I can very easily and proudly say that this was one of my favorite shows growing up. I think it actually had a lot to do with my crazy personality today! We all remember the cast, the characters, the sketches, the funny and memorable moments, and we all love them so much! I find it interesting, though, as I read some of the other comments, reviews, and blogs about this show on this website, a reoccurring line reads, ""The old cast was great, but the new cast was just terrible!"" And...I'd be lying if I said that weren't true.",/review/rw0352681/?ref_=tt_urv
19 September 1999,RosalieBustingMyBowls,," Sigh...
","This show used to be really good when it first started out. Now, it's just getting old. The cast isn't good anymore, except for Keanan and Kell but even they are starting to lose their appeal. I don't know, in my opinion Nick just doesn't have the same quality it used to have ever since the evil and terrible Herb Scannel became president of Nick. I miss my old shows like Space Cases and Roundhouse, they were way better!! Bring back the classics, Herb (if your reading this)!!!!",/review/rw0352681/?ref_=tt_urv
6 June 2005,Supermodel609,," All That
","I completely agree, when ""all that"" first aired with it's original cast back when Kenan and Kel were on and that one girl who went on to do the Steve Harvey show, it was so funny! Remember the cooking show skit where everything is made out of chocolate! ha. Now it is the most ridiculous show to watch, it's very short, and all of the cast members aren't funny, they just act all cute and sit there all pretty and it's just stupid. It's a waste of air-time if you ask me. At least the old cast was funnier and more unique! I think Nickelodeon has run out of good ideas... I really wish that they would play some of there old shows like all that, and I used to love are you afraid of the dark!",/review/rw0352681/?ref_=tt_urv
8 July 2005,andrew_francis09,," Where have the good times gone?
","Where have the good times gone, with the fear of getting in trouble with the FCC or (gasp) getting in trouble with the parents of the young viewers, has led to a very dumbed down version on what used to be a great sketch comedy show. Be warned this is just a long overdrawn complaint. When I was a kid this show was classic, It made us kids feel like we had a show just like SNL, and it was funny. Now, we have fear factor like antics, no talent actresses that seem to ride the coat tails of their older sister, and no imitations, what happened to kids imitating their older actor counterparts. Much like new SNL, new All That has gone down the crapper, metaphorically speaking, Nick needs to bring back their classic shows for their younger viewers, soon.",/review/rw0352681/?ref_=tt_urv
28 August 1999,JohnnyJohnHildegaard,," Funny TV show that seems to lag after a while...
","All That is a unique kids' show with many kinds of sketches (some that repeat) and a few distinct young preteens and teens. But as time goes by, there are only FOUR sketches... they should dump the music video (I'll get to that), and add more like Monty Python did.  It doesn't have to be intelligent, just fun.",/review/rw0352681/?ref_=tt_urv
19 June 1999,Christy-17,," A GREAT AND FUNNY SHOW
","I'll admit that I only began watching All That in reruns about five months ago. I always knew about the show, but never had the urge to watch it. Then one day, with nothing else to do, I decided to give it a try. I was hooked before the episode was over! It is hilarious! Some of the sketches are not that funny, like Island Girls, Pierre Escargot and Peter & Flem (even though that sketch features my two favorite actors on the show, Kel Mitchell and Josh Server). The best ones are Vital Information (although it lost a whole lot when Lori Beth Denberg left and Danny Tamberelli tookher place-he's just not as funny), Ask Ashley (Amanda Bynes is really good in that), Cheese Police and most definitely Good Burger! I think All That is a pretty good show for kids-it really has nothing much that is harmful for children to watch (It's kind of sad though that I, a 22-year-old woman loves this show as much as my 3-year-old nephew!) The first and second seasons are the best, and with each new season, the show gets less funny, due to the fact that only three of the original members are still on the show-Josh, Kel and Kenan. But I really enjoy the show and I'll enjoy it while it lasts!",/review/rw0352681/?ref_=tt_urv
2 August 2005,miltank5,," its crap
","the new show is pure CRAP! when i was 4 (all that started) i didn't understand half of the stuff but it was my favorite show. Lori in the library was SO funny, and i didn't really get what Pierre es cargo was supposed to mean, but now i luv it! they should stop showing all that completely if they cant get funny people on there. the ONLY person i like now is Ryan Coleman and thats only because hes hot. i loved every single old cast member on the old show (i wish more than anything they would at least show reruns instead of this bull crap) especially Lori, Amanda, kel, kenan, Danny, and josh. i don't see how this show is even allowed to be on TV nowadays cause it totally SUKS!",/review/rw0352681/?ref_=tt_urv
21 July 2019,ThunderKing6,10," Fun classic
",They refuse to make classic gems like this and i can't understand why.,/review/rw0352681/?ref_=tt_urv
