Review_Date,Author,Rating,Review_Title,Review,Review_Url
30 May 2017,Kingslaay,7," Fantastic first season and then it took a dive
","Revenge made a huge splash when it first aired. It was fresh, had a great story, great characters, excellent directing and good performances. We saw a strong independent young woman seek revenge for the framing of her innocent father that ruined her life. It was almost mesmerizing and thrilling watching Emily/Amanda cross each name of the list through each episode. Just when we thought she had met her match she always had a trick up her sleeve or fooled the audience as it was part of her plan all along. Season 1 was a huge success. ",/review/rw2521534/?ref_=tt_urv
21 January 2015,kikkapi20,2," The story line has gone down hill....
","I remember the press special they did after the first season, where they admitted that when they started, they didn't know the show would be what it was, so the had been writing on an as-you- go basis. The show has become a soap opera with gaping plot holes, because the story was designed to be a one season story. Good job stretching for season 2, but by the time the Faux- manda showed up, everyone should've known what this was. And now that they've killed Daniel I really just can't even pretend to do it anymore. You guys do NOT know where you're going, which is fine for daytime soaps, but this is prime time! I think they should have ended the show when Emily got her revenge. The writers seem to have run out of ideas and whats going on is totally unbelievable. Ridiculous. I think I am done.",/review/rw2521534/?ref_=tt_urv
1 April 2013,joe-825,2," What happened?
","I thought the first series was really good. The way the series began with what turned out to be more or less the finish and the well developed plot lines, with great twists that showed us how we got there. There was a clue where the show was headed when the second last show in season 1 basically filled 40 odd minutes to cover the contract obligations, IE it showed us NOTHING. Season 2 is a joke, the initiative this and that, random characters pitching up here and there (the foster brother, the girlfriend of the previously gay guy, the previously gay guy's previous boyfriend blah blah). The writers don't know where to take the show so are applying the classic soap tactic of 'throw enough characters at it and some will be interesting'. Not working so far and I can't see this show being far off cancellation. Season one would have got 8/9. Now I give it 2.",/review/rw2521534/?ref_=tt_urv
18 March 2013,hoboss-511-909039,5," It gets worse from episode to episode...
","At first, I was THE biggest fan and would have rated that show almost 100 out of ten. So, I was totally into that series... Since Season two has begun it's gradually getting worse... If I had known that in before, I would have stopped watching it after season 1 and thought of an end on my own. The whole story is so artificially constructed that's almost an ordeal to watch it (referring to THE INITIATIVE)... The Initiative did that, the Initiative is scary, the Initiative will kill you... For my ears it's like a writer's block and the staff didn't know what to construct next. BTW: will there be aliens soon? I am so disappointed and still hope that Revenge gets it together and make a sharp turn into ""WOW, EXCITING!!!"" (like Season 1)",/review/rw2521534/?ref_=tt_urv
22 September 2011,diroffers,9," on my watch list
","This show was the one that made me want to sign up on IMDb to rave about. I had some preconceived notions of what this show would be like and which demographic it would appeal to (not mine) and was not expecting to like it at all. Was I pleasantly surprised! I like the way the story is unfolding. I like that the characters are believable, aside from the fact that they are all incredibly attractive. ",/review/rw2521534/?ref_=tt_urv
19 April 2013,seeksSilence,5," Best to Worst
","Season 1 One of the best paced and rewarding shows on TV, a true guilty pleasure.",/review/rw2521534/?ref_=tt_urv
12 October 2011,shorty6_1_90,10," This is a winner!
",We all know Emily VanCamp for her girl next door roles but Revenge puts a whole new spin on her girl next door role with her devious behavior. There are so many characters with connections to her I don't know which guy(all of who are handsome) to root for because of the plan which the audience is led to believe is hers I don't know if I want it to be completed. There are so many possibilities the show could go anyway and continue to go anyway it chooses. This show is a refreshing change of pace from the average TV drama and is completely addictive. Each episode leaves you itching for the next. 2011 is the year of new TV series and many have already been cancelled and lots of the new shows are left struggling yet I have a strong feeling this series is here to stay.,/review/rw2521534/?ref_=tt_urv
27 March 2013,jbrias-360-89168,2," Another bomb
","What is it with Hollywood drama series that don't know where they're going? This series started out great, it had a good premise and an interesting set of characters. Think of it as a modern day Dynasty.",/review/rw2521534/?ref_=tt_urv
6 October 2011,Valithanithizum,10," A Revengefully Good Time
","What else can I say, this show is amazing. Revenge should be the standard for all other TV shows to follow.",/review/rw2521534/?ref_=tt_urv
6 April 2012,Achylles,10," Outstanding
","When I watched the pilot episode, I found the series promising and I really loved it. Then, after continuing the following episodes, it took my interest. The show is dark, smart, filled with subtle humor and wise quotes. The plot is twisted, dark and tense. Each character has an interesting story, presented in a really good way. The acting is perfect and the writing is complete. Emily Van Camp who plays the main role as Emily Thorne is just amazing! I really recommend this show to anybody. It's always interesting, sometimes funny, dark, and mysterious. ABC has another thing to embark, after finishing ""Desperate Housewives"".",/review/rw2521534/?ref_=tt_urv
27 September 2011,johnnymacbest,," A devilishly good time.
","Oh the old phrase ""revenge is a dish best served cold"" is never far from the truth as the plot of this series provides. Simple in it's execution, twisting, like a snake in the garden of fertile soil abounding with fruit, and then without warning, strikes it's victim when he/she least expects it. A poison that grows within the human psyche of one Emily Thorne, whose past tragedy in her life leads her into a dark world of cold-hearted, calculated pursuit of vengeance. But in doing so, will she sacrifice her very soul?",/review/rw2521534/?ref_=tt_urv
28 March 2013,Vincent_B,1," Remake, Rehash, No Revenge
","I found this show no different than any other night time soap opera. Very ""run of the mill"" and formulaic. From the first episode I felt I was just watching a ""Dynasty"" remake. To make matters worse the writer of this pathetic tripe is so heavy handed with the flash backs we start the season off with who shot J.R. Ewing and flashback 5 months. Now watching a flashback we flashback through Amanda's troubled and misspent youth. If the writers expected to hold my attention to watch more than just the pilot, they should have avoided the conflicted scenes with Gabriel Mann. Otherwise the character Amanda should have killed him in the very first encounter, leading the viewer to wonder if she shot the man on the beach or had him shot. Obviously the girl not capable of murder is not capable of revenge either. The story is a wash from the very beginning. If you think I am spoiling? No, you are told in the pilot episode in the first 15 minutes who lives and dies the first season.",/review/rw2521534/?ref_=tt_urv
25 September 2011,atkhan-1,9," Revenge - The Countess of Monte Cristo
","The plot of this series has similarities to the Count of Monte Cristo story. A young girl whose life was shattered by some people and now after many years she came back to live among them only to get revenge. This series has a much darker side then it shows and it slowly progresses to the story line. Emily Van Camp did a tremendous job playing the lead and during the pilot, she manages to show a glimpse of her dark side for the episodes to come. Madeleine Stowe is typically cold-hearted and evil, and suspects Emily from the start. The Main story line focuses on these two playing a game of cat and mouse with each other, where other characters are there as well with their own agendas. I hope this series maintain its level of darkness and twists ...",/review/rw2521534/?ref_=tt_urv
30 August 2013,bowesa,5," Great start, now disappointing
","Season One was great to start with: We had Emily VanCamp tackle a villain-type role as the main character, which for me, added originality in comparison to other lead roles we have seen. Having said that, the character lost it's touch when the first season ended, Emily's character became dull and soft-hearted, and the show in general just lost it's touch. ",/review/rw2521534/?ref_=tt_urv
