Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 December 2022,ma-cortes,7," Nice show, nothing groundbreaking, but still decent , dealing with a cop woman with an extraordinary power
","Thrilling and amusing series about a team of criminal investigation from a Police Department , they carry out their cases with extreme intelligence and effectiveness . This effective NYPD team of agents is based in New York . Formed by Carrie Wells , a former police detective, has a rare ability to remember virtually everything she experiences including detailed visual recall. As Carrie : Poppy Montgomery suffers from a condition called Hyperthymesia, which is a condition that 'allows for an uncanny recollection of personal memory. Her recollections are accurate , at times for sunrise and sunset are based on NYC time . She returns to police work and uses her ability to solve crimes. She can do anything but forget . While Dylan Walsh playing her chief , Lieutenant Police Inspector Al Burns. He was Carrie Wells lover in the past, and decides to get her to join his staff, even though she has been involved in illegal gambling and counting cards for nine years .",/review/rw2588457/?ref_=tt_urv
13 November 2011,brent_a_graham,9," What's Wrong with You People???
","How is it a fantastic show like ""Unforgettable"", that improves every week with wonderful character development, and a superb lead actress (Poppy Montgomery as Carrie Wells) fails to stimulate the US viewer? Yet ridiculous shows like ""Amazing Race"" or ""Survivor"" drone on year after year. I just don't get it.",/review/rw2588457/?ref_=tt_urv
21 September 2011,ldddhunter,10," Unforgettable
","I actually really really loved the concept of this show and am a huge fan of Poppy -- she is perfect for the part. I like how she has this out of body experience (which it really isn't). It just shows you how she puts her theory together by using her fantastic flawless memory - I will continue watching this show - CBS needs to give this show a chance bc its totally different from any other detective series. I also like her backstory about her sister Rachael - it shows how vulnerable Carrie's character is and why she is not anxious becoming a detective again. But, w/her abilities of course she would help out a lot. I also like the whole cast, Dylan Walsh is perfect as her ex boyfriend/partner -- ppl need to give this show a chance and not give up so easily, bc it will progress and become even more interesting.",/review/rw2588457/?ref_=tt_urv
7 October 2011,Sharbysy,8," I really like it
","I decided to record this show because I liked Poppy Montgomery when she was in Without a Trace. I wasn't sure how the concept of this show would play out and if it would be interesting to watch, but I was not disappointed. The pilot had me hooked right away. It was filled with suspense and kept me interested through the whole episode. ",/review/rw2588457/?ref_=tt_urv
22 December 2017,sfhamm,7," last episode season 4 Paranoid Android
","I did not like the Cliff hanger at the end! I guess the Show was cancelled and everything was up in the air. No season 5 means no resolution.....I would have liked to see a season 5 with a proper ending to the series, not Bang ...you're dead??? Really????",/review/rw2588457/?ref_=tt_urv
21 September 2020,Johnny_West,3," First Season was very good, then they changed the cast
","I enjoyed the first season in spite of Poppy Montgomery. She is constantly rolling her eyes when other detectives are talking to her, batting her eyes, flirting with everyone like she was god's gift to humanity, preening her body to push her breasts in front of men, and smirking when she gets her way. She is supposed to be an ace detective, but she acts very unprofessionally for a detective. She also frequently violates all the rules, and gets other people in danger.",/review/rw2588457/?ref_=tt_urv
21 September 2020,Xavier_Stone,3," One trick pony gets old fast
","The lead character has a perfect memory and it seems to be able to solve crimes at an amazing pace. Average acting by all, the characters are just basic, and the plot is always the same with her using her memory to find the killer by using the other characters to lure the details out. Poor character development as Poppy is in 80% of the scenes and it's all about her.",/review/rw2588457/?ref_=tt_urv
27 September 2011,LoveMyTwoFerrets,9," AWESOME new show!
","I totally love everything about this show ... the concept is fantastic and actually believable! All of the actors are superb, particularly Poppy Montgomery, Michael Gaston and Dylan Walsh! Also, the skepticism shown by team members Kevin Rankin and Daya Vaidya are absolutely perfect! ",/review/rw2588457/?ref_=tt_urv
8 April 2021,pkxcsqin,10," Can someone smart PLEASE pick this show up for Season 5
","OMG.... I did not know this show even existed and happen to stumble onto it. Then come to find out it only has 4 season; wasn't mad until I started watching it and couldn't stop watching. Then they end the series with Al getting shot right when Carrie was going to say ""I love You,"" definitely wasn't expecting that. PLEASE PLEASE start this series back up.",/review/rw2588457/?ref_=tt_urv
24 September 2011,nowego,8," Another OK Police Show with a Twist
","I am a fan of The Listener so another show with similarities is fine by me, I am not sure what the other reviewers were watching but it could not have been the same show as I watched. The one I watched was quite good and I really liked Poppy Montgomery and Dylan Walsh. I can not recall any other shows that Poppy Montgomery has been in but I liked Dylan Walsh in one of my favourite movies, The Lake House.",/review/rw2588457/?ref_=tt_urv
4 January 2021,k-verse,8," Fun show
",Great characters and fun cases each episode. Two leads are fantastic. They have great chemistry and the will they/won't they tension adds to the fun of the show. Loved seeing Jane Curtain in this too. I really enjoyed it and would watch again.,/review/rw2588457/?ref_=tt_urv
