Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 May 2017,elizrug,9," Relatable characters and interesting story line
","I don't like shows full of fake pretty Hollywood actors. This series has beautiful women and men, maybe not in the fake Hollywood standards, which gives it so much more realness. The characters are complex in their different personalities without going overboard in their acting.",/review/rw3739548/?ref_=tt_urv
31 January 2021,DKosty123,8," British Series Not For PBS
","If you know the meaning of Harlot, it is no surprise this is not really family viewing content. Set in 1763 London, England we have the wealthy and the poor working women trying to work their way up into nobility. Of course the work is physical and calls for much foreplay. We have the feud between Quigley and Welles. Even though they are battling, they are also connected by strong life long ties, bound together with love and hate for one another.",/review/rw3739548/?ref_=tt_urv
14 April 2017,PowerSheetAI,9," Game of Brothels - Betrayal, Politics, Sex and Revenge in the Struggle to Become Queen of Whores
","Surprisingly addicting. Game of Throne-esque betrayal, alliances, bribery, coercion, corruption, politics, sex, and revenge.",/review/rw3739548/?ref_=tt_urv
21 August 2020,dtlacey78,10," Love. Love. Love it!
","Sex. Drinking. Swearing. Romance. Comedy. Tear-inducing drama. I'm totally in love with this series. Chock full of throughly loveable characters and equally detestable characters.
The whole cast are outstanding from the household names like Samantha Morton, Lesley Manville Dorothy Atkinson & Liv Tyler to the lesser known but just as superb Hollie Dempsie, Eloise Smyth & Jessica Brown Findlay.
I've recommended this to many friends & family and every single one of them has thanked me for it.
I urge everyone to guve this a go. I guarantee you will be hooked after the first episode.
I'm holding out for series 4 to be commissioned by a major network soon!",/review/rw3739548/?ref_=tt_urv
19 May 2017,kekrauss,8," Portrayal of black people in 1700's London
","After the previous reviewer's tirade about including black people as just being PC and pandering, I was curious and did a little research of my own. According to an historian's article on the history of black people in Britain (which is near the top of google results for ""black people in 1700's England) it seems the portrayal in Harlots is spot on. Everything from interracial couples in the lower classes to servants in aristocratic households and a lot of other interesting things I had no idea about.",/review/rw3739548/?ref_=tt_urv
26 April 2017,PanicStation,9," Thought Id hate it....very wrong!
","I just wanted to say that this programme is so much better than I thought it would be. I actually care about the characters. I don't usually like full on sex scenes, but because of the subject matter it doesn't seem gratuitous. It's actually a very fascinating insight into 18th Century England, and seems that it was a very complicated lifestyle to live in a brothel as well as dangerous. I'm enjoying it. Give it a go.",/review/rw3739548/?ref_=tt_urv
24 July 2018,hylandnwolf,," A Delectably Binge-Worthy Series!!!
","Indulge yourself and watch this series!!! The rating doesn't do it any justice! I found that I became further enthralled as the show progressed. Brilliant acting, with a fabulous cast. A very well written series indeed.",/review/rw3739548/?ref_=tt_urv
26 April 2017,bjarias,8," ..don't discount it.. it is a guilty-pleasure
","..it's an interesting show.. part period piece.. part soft-core sex-soap.. but pretty much so far.. total fun.. and the cast across the board is pretty darn good, and with some very noteworthy leads.. the couple really jump out are Samantha Morton and Jessica Brown Findlay.. they both are just outstanding.. Morton has been around well before in numerous productions, always doing top-notch work.. as for JBF, this is a breakout role.. she is perfect and makes the absolute most of her character.. in today's world she'd be one of the highest paid, and most sought after hi-end escorts in the business.. after the first episode was not so sure how things would go.. but now seeing four parts, it's can't hardly wait for more.. to stay fresh they will need to remain very creative.. really hope they are up to the task.. it might be the worlds oldest profession, but throughout TV land, it's been one of the most difficult story-line genres to keep alive long term",/review/rw3739548/?ref_=tt_urv
3 November 2020,simmsmaggy,7," A great binge watch - 'Eastenders' in cosplay
","The costumes and context are gloriously detailed and accurate, from the filthiness of 18th century life in general to the cosmopolitan societies of port cities like London. The costumes and settings are based on 18th century 'real' examples, which for me gives the series a hallmark of quality. The dilemma of how people would have spoken and behaved is avoided by giving the characters 21st century reactions to 18th century situations. So you can choose to be a geeky historian, and look for the bits to criticise, or just sit back and enjoy it. The screenplay seems to slip rather in series three which involved so many doors being knocked on in one episode that I got dizzy.",/review/rw3739548/?ref_=tt_urv
8 February 2021,Headturner1,7," Pretty good
",It's like someone copy and pasted the same reviews over and over re worded. Ok. I came upon this the other night with exhausting pretty much everything I thought I'd try this. I was surprised to see there were 3 seasons and I'd never heard of it and new it would be pretty good if they made 3 seasons. I started watching and was like wow. Before I new it I was 5 episodes in. I just finished all 3 last night. What I didn't like maybe spoilers:,/review/rw3739548/?ref_=tt_urv
13 May 2017,ericwilson10,8," Gets better and better, with excellent cast performances.
","I started watching this, as I had no other series lined up, saw a trailer and quite like Samantha Morton as an actress. The first episode left me a little nonplussed, as I thought it seemed a little more lightweight than I was expecting. Perhaps even gratuitous and shallow. But I stuck with it, and by episode three was hooked. Easily as good as Peaky Blinders, which is high praise indeed from an avid watcher. The characters seem to develop well and the casting is excellent. The portrayal of the Bawds from both Samantha Morton and Lesley Manville are magnificent, and a superb supporting cast brings the piece to life. It seems odd that ITV in the UK have hidden this gem away as I can only assume that it is an expensive series to produce. A mainstream channel release is surely overdue, and a budget increase for the second series must be imminent.",/review/rw3739548/?ref_=tt_urv
18 July 2017,earthboli,7," Well-Written Period Drama That Loses Steam
","Superficially, one might think that this show is a bawdy romp in Georgian England (18th century), but it is so much more. Written and directed by women, this show depicts the harsh realities for women during the 18th century, when they had few options but to be a man's property. Refreshingly, this show features women at center stage of the entire show, with men being the side characters that support the stellar female cast.",/review/rw3739548/?ref_=tt_urv
