Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 January 2022,paulclaassen,7," Super-charged, action-packed adventure thriller.
","Angelina Jolie stars as CIA Agent Evelyn Salt, who is accused of being a Russian spy destined to assassinate the Russian President. When she goes on the run seeking for answers, her life is thrown into turmoil. Jolie makes a credible hero. She's proven to be an action superstar few actresses have been able to accomplish with such ease.",/review/rw2287243/?ref_=tt_urv
16 January 2011,paul_haakonsen,7," Double agent movie with a twist
","Having sat through the movie ""Salt"", I can now say that this is definitely an action movie well worth checking out.",/review/rw2287243/?ref_=tt_urv
29 March 2020,Calicodreamin,8," Intense thriller
",Jolie kills it as Salt in this intense spy/coverup action movie. The action was well choreographed and kept up a good pace throughout. The storyline had a good flow and some twists were unexpected. The acting was good for an action movie. Overall a solid action thriller.,/review/rw2287243/?ref_=tt_urv
17 November 2017,Screen_Blitz,7," It is an explosive, briskly-paced spy action foray scorching with an appealing image of Angelina Jolie
","When Angelina Jolie makes her appearance on screen, chances are most people are interested in seeing in nothing but her kicking some major ass. And for those who relished in a good time of shoving popcorn in their mouth while watching her go gun-blazing in the action thriller 'Wanted' back in 2008, this one makes a sound, if slightly lesser option. This spy action thriller, helmed from director Phillip Noyce who brought his work to the screen with two Jack Ryan adaptations 'Patriot Games' and 'Clear and Present Danger', is just another one of your average trips to the land of Angelina Jolie wielding her action skills against the baddies as she fights her way through the sporadic blemishes in the script written by Kurt Wimmer. Unlike 'Wanted', this flick proceeds with a slightly more political agenda at hand, primarily the corruption uprooted from Russia since the beginning of their fallout with the United States during the Cold War. This film focuses on Evelyn Salt (played by Angelina Jolie), a CIA operative who is a living a peaceful life with her German boyfriend Michael Krause (played by August Diehl) and being held as one of the most respectable agents at her job. Her life comes crashing down when she is accused by a captured Russian agent Orlov (played by Daniel Olbrychski) of being a Russian sleeper agent with a plan to assassinate the President of the United States. With the law enforcement along with Agent Peabody (played by Chiwetel Eijiofor) pursuing her and her boss Ted Winter (played by Liev Schieber) the only one who fully trusts her, Salt must set out on a mission to clear her name. ",/review/rw2287243/?ref_=tt_urv
25 July 2010,zetes,5," Dunderheaded action picture
","It almost seems as if it were scheduled to make up for the headiness of Chris Nolan's Inception (yeah, I know, it wasn't THAT smart, but compared to the vast majority of American blockbusters...). It's pretty much a Bourne rip-off. It stars Angelina Jolie as a CIA agent who is exposed as a Russian sleeper agent by a Russian defector. Whether she is one or not, her bosses (Chiwetel Ejiofor and Liev Schreiber) decide to keep her under wraps. She'll have none of that, though, as she fears for the safety of her spider expert husband. So basically, like Bourne, it's about a defecting agent running from her employers while simultaneously trying to foil the bad guys. The film does have a couple of semi-clever twists, but it also contains a metric ton of stupidity. There's no real set-up for Jolie being some kind of Bourne-like superwoman, yet as soon as the action sequences start she's either MacGuiver or Jackie Chan. Weighing in at about 95 pounds (seriously, Angie, eat a burger) she's able to beat the everloving crap out of every trained CIA, FBI or Secret Service agent who gets in her way. The filmmaking is reminiscent of Bourne, but, unlike Bourne, the choreography is confusing and implausible. Very little of the plot makes any sense, from the reason for the initial exposure to Jolie's motivations to the final sequence. Any moderate examination reveals the film to make no sense whatsoever.",/review/rw2287243/?ref_=tt_urv
23 February 2020,MR-ODIN,," Delivers the action... Awesome plot!
",I found this thriller to be enjoyable. Lots of action - some of it pretty unbelievable - and some twists in the story. Very well acted on all parts. I really like Jolie much more in these action movies than the dramas she does.,/review/rw2287243/?ref_=tt_urv
12 September 2010,classicalsteve,6," Entertaining Action Thriller But Die Hard Becomes Die Never; Also the Plot Development Gets a Little Unbelievable
","When Bruce Willis makes crash landings in the original ""Die Hard"" movie, at least he winces in pain and it takes him a few moments to regain composure. In ""Salt"", when Angelina Jolie jumps consecutively onto six moving trucks on the freeway, she's flying right up and instantly running at Olympic record pace, sort of like the original Terminator except sporting lipstick. Throughout the movie, she decks secret service agents faster than they can graduate out of combat training if she's not pushing out of moving vehicles going 70 mph while wearing handcuffs, although the officers forgot to put the cuffs on behind her. They put them on in front of her leaving her with a slight chance to get away. I guess the point of this movie: don't try this at home.",/review/rw2287243/?ref_=tt_urv
7 January 2013,LeonLouisRicci,8," A Vacation for the Brain
","This is another exciting movie that, on a Comic-Book level, is a vacation worth taking. There is nothing here that is intellectual or provocative, it is just a slam-bang action-fest for the sheer entertainment of it all.",/review/rw2287243/?ref_=tt_urv
24 September 2017,TheOneThatYouWanted,8," Salty Spy
","Not sure why this film is not as well received as it should be. It is about an American CIA or FBI agent who is compromised in order to set off a series of events leading to global chaos. This film has a lot of moving parts but is handled well and it is very entertaining. The action is well choreographed and shot without annoying shaky cam. Plus it is non- stop. This film didn't do well enough to merit a sequel, which is a shame because this is an outstanding example of a kickbutt film with a strong female lead. I guess that sort of thing wasn't trending hard enough back then. Sad how Hollywood is using important issues as a mean to market films nowadays. But what is sadder is how people buy into it. Anyway this is a great spy thriller worth checking.",/review/rw2287243/?ref_=tt_urv
18 December 2010,claudio_carvalho,8," A Full of Action Combination of ""The Manchurian Candidate"" with ""No Way Out""
","Two years ago, the CIA field agent Evelyn Salt (Angeline Jolie) is captured in North Korea and tortured. Her beloved husband and entomologist Mike Krause (August Diehl) presses the US Government to make a swap and bring Salt back home. ",/review/rw2287243/?ref_=tt_urv
19 August 2010,chrichtonsworld,6," Popcorn entertainment nothing more nothing less!
",While I was expecting a little more sophistication in the plot department I realized that such a thing couldn't happen when US versus Russia is at play. (To my knowledge the Cold War is over and the spy business has become more complicated than ever. This oversimplification of old enemies and their wars is too much.) The plot is all over the place and realism is thrown out of the door. There are too many things happening in the movie that are too convenient and even impossible. Still it didn't keep me from enjoying this movie. It even managed to thrill me at occasions even if I was aware that most of the plot was nonsense. Jolie does an excellent job as the action heroine. The action is that makes this movie tick and that is almost the only thing that should count in a movie like this.Ignore the bashing and trashing of Jolie. This is pure entertainment!,/review/rw2287243/?ref_=tt_urv
29 February 2020,Muhammad_Rafeeq,10," Great performance by Angie and a thrilling story with some unexpected twists to it! ( American A+ Movie) My Ratings 10/10
","Solid spy action that while not delivering anything particularly new, gives a capable female lead and is somewhat relevant given the troubling relations between Russia and the US",/review/rw2287243/?ref_=tt_urv
27 August 2010,geekroad,7," Good Action Flick
","Many reviewers here have stated that this movie isn't realistic because 'Salt doesn't get bruised enough' or 'no one her size could...' Have these people ever been to an action movie before? NO ACTION MOVIE IS REALISTIC. They are all written to be over-the-top because that's what makes them entertaining. We suspend disbelief to enter the world of the action-hero (or heroine) and we go along for the thrilling ride that is sometimes so over-the-top it's ridiculous! But that's what makes it fun. If action movies were realistic, they would be slow and boring. This movie does not cross the line anymore than any other action movie.",/review/rw2287243/?ref_=tt_urv
6 January 2011,g-bodyl,9," Great Popcorn Movie!
",Salt is a very good action movie and the plot actually scared me somewhat. It occurred to me that this is a possibility that any country could do to America in the future. But this movie also proves why Angelina Jolie is the best female action star in the movie business. She's hot and she knows how to kick serious butt.,/review/rw2287243/?ref_=tt_urv
26 November 2010,namashi_1,6," Decent Flick!
","Phillip Noyce's 'Salt' is a decent action-thriller that focuses on Spys. The film has it's share of shortcomings, but manages to sail safely.",/review/rw2287243/?ref_=tt_urv
29 January 2011,MarkusOctavius,8," Good action, good story. Bad image of Russians.
","Just watched the BlueRay of this movie and I really liked it. Good action, exceptional acting, good story. Not a mind blowing, but still interesting.",/review/rw2287243/?ref_=tt_urv
