Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 January 2008,claudio_carvalho,8," The Future Can Be a Different Story
","In the suburbs, the boredom Sarah Pierce (Kate Winslet) lives a dull marriage without love with her selfish husband Richard Pierce (Gregg Edelman), who is successful in his career but with awful sexual habits. She spends the mornings with her daughter Lucy (Sadie Goldstein) in the playground observing the behavior of the suburban mothers with their children. When Sarah sees the frisson caused by the handsome ""househusband"" Brad Adamson (Patrick Wilson) in the other women, she decides to talk to him. Brad tells her that he has failed twice in the Bar exams for lawyer and he is financially supported by his wife Kathy (Jennifer Connelly), who is a documentary filmmaker. He omits that Kathy is a woman that gives all her attention to their son Aaron (Ty Simpkins), refusing to have sex with him. Sarah feels trapped in her unhappy life and has an affair with Brad, who is the opposite of Richard, in the afternoons. Meanwhile, the pervert Ronnie J. McGorvey (Jackie Earle Haley), who was in prison for indecent exposure, returns to his mother's house and feels the prejudice of his community against his presence, especially from the retired policeman Larry Hedges (Noah Emmerich) that is trying to force Ronnie to move away from their neighborhood.",/review/rw4320724/?ref_=tt_urv
30 July 2007,dfranzen70,9," Suburban Paradise Lost
","""You couldn't change the past,"" the narrator of Little Children tells us at the movie's close, ""but the future could be a different story."" The lives of the men and women who live in the very paragon of bland suburbia appear to be crunchy (and even somewhat unforgiving) on the outside, but inside they break, well, just like a little girl. A veritable sea of emotions, from love, despair, neglect, and hate churns below their pristine, everything-in-its-place veneers.",/review/rw4320724/?ref_=tt_urv
8 November 2006,A_Roode,9," Thoreau had it right.
","I was walking home the other evening having just watched this at the theatre. Two guys were ahead of me on the street and had just seen it as well. Not intending to listen in on their conversation ... I did anyway, *LOL*. One asked his friend what he thought about the movie and the second took a moment to think about it. His answer? ""Twisted man, too twisted!"" Thoreau wrote in Walden that ""the mass of men lead lives of quiet desperation."" In 'Little Children,' we see that quiet desperation played out to full effect by desperate housewives, ex-cons and damaged loners. A deep study of loneliness, 'Little Children' is morally ambiguous and doesn't judge. It uses humour, it uses dread, and it is a film that is at times quirky, intelligent and ultimately fascinating.",/review/rw4320724/?ref_=tt_urv
23 October 2006,evanston_dad,10," A Highly Unusual and Exceptional Film
","Can there be such a thing as a feel-good movie about marital infidelity and suburban ennui? If so, then I believe this haunting, powerful and superb new movie from Todd Field may be it.",/review/rw4320724/?ref_=tt_urv
23 September 2006,Chris Knipp,9," Fine sexual drama with a small uncertainty of tone
","Todd Field's Little Children's screenplay was written in collaboration with Tom Perrotta, on whose eponymous novel it's based. Perrotta wrote Election's, Bad Haircut's, and Joe College's funny, ironic screenplays before this. But though mildly satirical at times in its vision of middle-class white infidelity, this second film (at last) from the director of the powerful 2000 In the Bedroom, with its themes out of Cheever or Updike, also moves toward the solemn and the shocking.",/review/rw4320724/?ref_=tt_urv
17 November 2006,Flagrant-Baronessa,8," Evokes genuine interest
","Relationship drama is on the menu and Todd Field is the waiter, with expert skill and neat presentation. 'Little Children' zooms in on suburbia, navigating the world of desperate housewives and husbands. The dish proves a pleasant diversion, with crisp performances and a tasty centre.",/review/rw4320724/?ref_=tt_urv
9 October 2006,ClaytonDavis,10," Love the Children
","The acclaimed director of ""In the Bedroom"" brings a brand new type of adulterous love tale. Todd Field co-adapts Tom Perrotta's novel and never leaves the source material unattended. The film is multi-layered with subtle undertones and illustrious questions wrapped into a parable of two people Brad Adamson (Patrick Wilson) and Sarah Pierce, (Kate Winslet) individuals that feel so disenchanted with existence that they find ""comfort"" in one another. Brad is married to Kathy, (Jennifer Connelly) a beautiful Documentary film maker that pushes her husband to pass the Bar Exam that he's successfully failed twice. She sends him on nightly trips to the library to study where Brad often gets sidetracked into watching a couple of young skaters, skate around. Sarah is working on her dissertation and retires to the playground everyday with her daughter Lucy, to reminisce with the women of the neighborhood. Sarah is married to Richard, an awkward man with underlying motives and fantasies. Although his vanishing in the film is as awkward as he is.",/review/rw4320724/?ref_=tt_urv
17 February 2007,axlgarland,10," Perversely Yours
","Bedrooms still play an important part in Todd Field universe but this time there is an outing, intellectual and emotional, that overwhelms in the apparent patina of familiarity. ""Little Children"" sizzles with an uncomfortable sense of impending doom. Kate Winslet, through her later day Madame Bovary, gives us a character that is recognisable and never seen before at the same time. Powerfully honest to the point of self destruction and yet, her feelings seem so clear and pure, so innocent. Kate Winslet in a superlative performance, invites us to believe that a human being can inhabit that contradiction without seem absurd. Patrick Wilson's courage without brains or vice versa is an uncomfortable pleasure to watch. Jennifer Connelly has one of the most chilling domestic moments I've seen in a long time: a moment of realisation at a dinner table. Contradictions, perhaps, are at the centre of this wonderfully conceived universe, Weary of domestic bliss. compassion for a child molester. Jack Earle Haley's psycho is not played for sympathy - he is a horrible character. He and his mother, the great Phyllis Somerville - are a realistic version of a Hitchcockian coupling. Adult entertainment, yes entertainment too, of the first order.",/review/rw4320724/?ref_=tt_urv
21 October 2006,conlaw,10," Jackie Earle Haley is outstanding!
",Director Todd Field satirizes western society and exposes our fundamental flaw as a society. We are a country of self-righteous hypocrites who band together to crush evil wherever it may be found but overlook our own weaknesses.,/review/rw4320724/?ref_=tt_urv
20 June 2007,he_who_leads,8," An Enaging Film with Focus
","'Little Children' is one of those movies set in suburbia that explores men and women dealing with strained marriages, the politics of parenting, inertia, loneliness, fidelity/infidelity and dangers lurking beneath the surface. When not done well, films like this can appear to be overblown soap operas. When done right, like this one is, it is something to sink your teeth into and enjoy.",/review/rw4320724/?ref_=tt_urv
