Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 August 2020,Floated2,7," Quite different in mysterious style
","Having heard very little about this film and but remembering its trailers, perhaps accidentally watched this film lesser on not so purpose.",/review/rw5849555/?ref_=tt_urv
17 January 2019,TheVictoriousV,9," Those who end up liking it will REALLY like it.
","Finally released in my neck of the woods, A24's Under the Silver Lake starts off 2019 with a bang; an ambitious, labyrinthine, and transporting treat for all human senses. Its colors exquisite, its music delightfully old-school, and its story wonderfully bizarre and original, I've a feeling I already have one of my entries on my 2019 list set.",/review/rw5849555/?ref_=tt_urv
4 April 2019,kosmasp,9," Diving
","Some may feel like the title is misleading. Then again, what title would fit this movie? I didn't really think too much on that, since I quite liked the movie. Now I can understand what people don't like about it (it seems without a point or goal, main character is not that likeable, some may feel sexist tendencies poking through).",/review/rw5849555/?ref_=tt_urv
13 July 2019,TxMike,," Homage to the 1950s Film Noir, entertaining form over function.
","My wife and I watched this at home on DVD from our public library. The DVD box doesn't give away much, ""A delirious fever dream about one man's search for the truth behind mysterious crimes, murders, and disappearances in his East L.A. neighborhood.""",/review/rw5849555/?ref_=tt_urv
12 May 2020,ronakkotian,9," A misunderstood gem
",WARNING: *SPOILERS*,/review/rw5849555/?ref_=tt_urv
5 December 2018,Stay_away_from_the_Metropol,5," If Mulholland Drive were written by a 9th grader
","Let me preface this by saying I was very excited for this movie. I'm into mysteries, I'm into noir, I'm into giallo, I'm into people making things that are ambitious and unpredictable, I'm a sucker for Riley Keough, and I was a pretty big fan of IT FOLLOWS. But, I never could have imagined this...",/review/rw5849555/?ref_=tt_urv
5 November 2020,rsj624,9," A Scathing Critique on Modernity
","First and formost, dude better not have actually written in permanent black marker on the zelda fold-out map from Nintendo Power Magazine Issue #1... Just sayin. Okay, onto the review!",/review/rw5849555/?ref_=tt_urv
15 October 2021,davidfitzhugh,8," The MuSiC is unbelievable...
","Absolutely incredible music and visuals. Every time it comes on cable I find myself watching through to the end, just to take in the aesthetics. The plot is pretty obscure, but the film is a feast for the eyes and ears.",/review/rw5849555/?ref_=tt_urv
14 February 2021,christopher-underwood,8," just enjoy the moments
","There is much here to enjoy in this likeable neo-noirish/dreamlike offering from David Robert Mitchell. It looks good throughout, has plenty of surprises, some surreal touches and generally a good feeling. At some point after halfway in begins to dawn on the viewer that it is going to be some achievement to resolve all the various and varied elements that have unfolded. Unfortunately (or just maybe fortunately) this does not seem the intention of Mitchell and even more bizarre and unresolved issues are brought up in the file stages. It is perhaps advisable then to not go into this expecting the 'detective' to solve the mystery of the missing girl or the dead dogs or the fantastic caves or the secret code, but to just enjoy the moments.",/review/rw5849555/?ref_=tt_urv
5 January 2019,nogodnomasters,8," Beware the dog killer
","Sam (Andrew Garfield) lives in Hollywood for no particular reason or purpose. He is obsessed with a local author who writes a conspiracy book, ""Under the Silver Lake."" He believes in vast conspiracies including a nude owl woman succubus who seduces and kills people at night. The secret map in the cereal box is the key.",/review/rw5849555/?ref_=tt_urv
28 June 2020,richwool,7," Unique and different
","Quite a different experience, which is hard to say about films in recent years. Takes a while to get going but worth the wait",/review/rw5849555/?ref_=tt_urv
26 March 2019,Bertaut,3," Just like Mulholland Drive. Except really, really, really awful
","Under the Silver Lake is a pretentious, self-indulgent, convoluted, overlong mess. Positioning itself as equal parts neo-noir and genre subversion, it is essentially a cross between ",/review/rw5849555/?ref_=tt_urv
9 August 2020,IamROCKAS,9," Life is kind of pointless and you should pick and choose your battles appropriately
","The directing and overall style of the movie is like nothing I've ever seen before. The cinematography and the way the movie is incredibly stylized. Like I was watching the movie and whispering ""wow, this shot is cool"" in five-minute intervals if not more often. There are so many close-up face shots and long one-take shots, far shots that zoom-in on characters or give us a better look at the cityscape and the surrounding areas. It's all done in this 60's noir style that I kind I appreciated, even though I forgot that this was a modern neo-noir during the first quarter of the film, with a blend of surrealism and symbolism. Everything was shot and framed so perfectly to the point that every shot seemed like it had a hidden meaning behind it, an unknown purpose and at the same time, looked surreal, imaginative and raising a lot of questions about our sanity of understanding different views of certain media.",/review/rw5849555/?ref_=tt_urv
