Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 October 2014,SnoopyStyle,8," The perfect movie for Eminem
","Jimmy 'B-Rabbit' Smith (Eminem) is desperate to be a rapper. It's 1995 Detroit. With the support of his friend David 'Future' Porter (Mekhi Phifer), he aims to overcome his personal problems. His mother Stephanie (Kim Basinger) is a drunk. He leaves his girlfriend Janeane (Taryn Manning) when she tells him that she's pregnant. He chokes on a head-to-head rap battle. He has no place to go but to move back into his mother's trailer. His mom's boyfriend Greg (Michael Shannon) is a jerk. He has a part-time grimy auto parts job and then he meets Alex (Brittany Murphy).",/review/rw7313138/?ref_=tt_urv
11 November 2002,Chris Knipp,," Powerful silences
","Those who are saying `8 Mile' shows a vanilla-ed Eminem may have a point: this movie introduces him to a non-rap audience just as `Wild Style' introduced us to hip-hop.  But those who say Eminem is sanitized here for mall viewing have an odd notion of language.  Perhaps his CD's contain more inflammatory material than is aired in this movie, but what gets said here is most definitely not for any suburban grandmothers who aren't stone deaf.",/review/rw7313138/?ref_=tt_urv
14 March 2019,FrenchEddieFelson,7," Yes!
","Rap is not my cup of tea.
But this movie is very well interpreted and perfectly holds water!",/review/rw7313138/?ref_=tt_urv
9 November 2002,PeteBDawg,8," A Quality Piece of Hard-Hitting Naturalism
","8 Mile probably isn't what you expect.  Given the cast and premise, you probably expect one of two things, either a silly excuse for self-aggrandizement or an overblown caricature of hip-hop culture.  You don't get either.  What you get is a brave film that is surprisingly culturally and intellectually rigorous and an aggressive film that is so emotionally intense that it seems to sometimes tear itself apart.",/review/rw7313138/?ref_=tt_urv
9 November 2002,dee.reid,10," A warm reception for Eminem fans everywhere
","""8 Mile"" is the new film that features controversial rapper Eminem in his first starring role.  The film itself is loosely based on his life growing up in Detroit.  Eminem plays Jimmy Smith, Jr. a.k.a. ""Rabbit"", a young man who is struggling to make things better for himself through ""battles"", which are freestyling rap contests that are usually held at a local nightclub. Rabbit chokes when it is his turn to take the microphone for the first time. His best friend, Future (Mekhi Phifer) is the host of these battles and strongly believes Rabbit has potential, but the problem is that Future often makes his decisions before consulting with Rabbit first.  Rabbit's home life is not much better.  He's broke, has no place to live, he's stuck in a dead-end job at a steel mill, and his girlfriend Janeane (Taryn Manning) has fooled him into thinking that she is pregnant.  Rabbit's mother (Kim Basinger), is on the verge of being evicted from her home and is slutting around with a man who is about the same age as her son.  Things in Rabbit's life take a turn for the better when he later falls in love with Alex (Brittany Murphy), an aspiring young woman who dreams of becoming a model and moving to New York to start life a new.",/review/rw7313138/?ref_=tt_urv
24 August 2020,cricketbat,7," Huh. Eminem isn't a terrible actor.
","I think the most impressive thing about 8 Mile is that Eminem isn't a terrible actor. Or maybe he's just playing a character so close to himself that he doesn't have to act. The story is predictable, so there's not a lot of tension while watching it. Also, I found myself wondering why these untelevised, unpublicized rap battles were such a big deal for grown adults. Nevertheless, it's a satisfactory underdog story that I'm glad I finally watched.",/review/rw7313138/?ref_=tt_urv
28 November 2005,MissMill,8," So, rappers CAN be actors...?
","I was afraid of this movie. For a long time I feared that one day, Eminem WOULD make a movie - and that movie would suck!!!!",/review/rw7313138/?ref_=tt_urv
28 January 2018,davidtkd-25249,10," 8 Mile (2002): A Hip-Hop Movie Masterpiece
","8 Mile is a 2002 hip hop drama film starring Eminem, Mekhi Phifer, Kim Basinger, Brittany Murphy and Michael Shannon. The movie is directed by Curtis Hanson. ",/review/rw7313138/?ref_=tt_urv
8 November 2002,Chuckles11,," Dark but interesting
","I enjoyed this movie immensely. I thought it was a departure from the typical movies that star Hip-hop artists nowadays, which typically glorify the hip-hop lifestyle. Which is a very material lifestyle. This movie was pretty dark.",/review/rw7313138/?ref_=tt_urv
31 July 2017,daveym-649-444962,10," Great Film
","Watched this for the first time in 10 years recently. What a great film. A real statement of its time. Everything that was bad in the USA in the 1990's is perfectly illustrated, giving food for thought as well as inspiring empathy for a lost generation of young poor Americans. Living in Trailer parks, caught up in gangs - black against white.",/review/rw7313138/?ref_=tt_urv
