Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 November 2015,Sleepin_Dragon,10," Comedy at its best.
","This is truly a comedy of pure genius. All the elements involved are spot on, and combine to make a show of pure brilliance. Brilliant scripts, wonderfully acted, the mix of Chris O'Dowd, Richard Ayoade and Katherine Parkinson combine outrageously well. Huge credit to Graham Linehan too, previously successful with Father Ted and Black Books his pedigree is there for all to see. ",/review/rw3826252/?ref_=tt_urv
22 November 2014,brando647,9," One of the Funniest Sitcoms I've Ever Watched
","For those who complain that ""The Big Bang Theory"" is too artificial and panders to mainstream audiences, there's a fantastic option for getting your geek/comedy fix in the U.K.'s ""The IT Crowd"". The sitcom, from writer/director Graham Linehan, is one of the funniest shows I've ever watched. In my opinion, sitcoms have always been a cheap form of laughs that cater to the lowest common denominator with themes reused over and over again for the same gags. But this one felt genuine and original with a fun twist on common life foibles as seen through the eyes of two antisocial computer techs toiling away in the basement of a major corporation. We introduced to their world in the beginning with the arrival of Jen Barber (Katherine Parkinson) when she's hired as the manager of Reynholm Industries' IT department. A computer- illiterate woman intent on faking her way to success, she meets Roy Trenneman (Chris O'Dowd) and Maurice Moss (Richard Ayoade): the company's crack IT team. Over the course of four series (and a total of 25 episodes), the three of them will endure everything from cannibalism to viral menstruation as they attempt to break out of their sheltered world and, you know, do things grown adults are supposed to do. The show has a fun balance of humor that will appeal to the more geek-centric viewers while keeping most of it broad enough that anyone can find something hilarious. This show is everything I'm pretty sure ""The Big Bang Theory"" wanted to be.",/review/rw3826252/?ref_=tt_urv
25 March 2019,grantss,10," Brilliant: clever and hilariously funny
","Jen Barber is promoted to head the IT department of a large corporation. Problem is: she knows nothing about IT. Her staff, Roy and Moss, have no social skills. They make a perfect team.",/review/rw3826252/?ref_=tt_urv
25 February 2006,jdavisjdavis,10," Hilarious to me and mine
","I think it has just the right amount of tech humor to stay true to its name, but anybody who's ever worked in an office of any kind should appreciate this show hugely. Big laughs for me every single episode... and I don't ususally laugh outloud. ""Others"" in the house made the comment of me really enjoying myself watching these crazy episodes. I've loved every episode through 5, though to be perfectly honest here and there I found myself wishing for more techie jokes, but i guess they can't chase away the non-techies just yet.",/review/rw3826252/?ref_=tt_urv
11 March 2018,planktonrules,10," A worthy successor to ""Father Ted""
","Graham Linehan wrote one of the very best comedies of the 1990s, ""Father Ted"". If you haven't seen it, you absolutely must. I was very fortunate to have my sister-in-law recommend ""The IT Crowd"" because it shows that Linehan is a very blessed writer...someone who has been brilliant twice or more in his career. I don't know how he did it, but ""The IT Crowd"" manages to be nearly as good as ""Father Ted"".",/review/rw3826252/?ref_=tt_urv
25 February 2017,TheOneThatYouWanted,10," Where is the button for the internet?
","Bloody Brilliant! I didn't even know they added another episode and gave us an official ending to this masterpiece. There are so many things I love about this series. What trips me out is how it keeps getting progressively better with each episode. Seriously, some of the last few episodes are nearly lethal gut-busters. The final episode they tacked on after a few years isn't as funny as the rest of the series but it was nice of them to give it to us. Some of the jokes are dated but work well regardless. In about 100 years from now, this television series will be used as educational material for what mankind was like at the start of IT becoming mainstream.",/review/rw3826252/?ref_=tt_urv
12 February 2006,jeremyemmet,9," Great Brit-com
","The IT Crowd is an absurdist satire of office dramas, featuring those most indispensable of nerds, tech support geeks.",/review/rw3826252/?ref_=tt_urv
19 August 2014,kikkapi20,10," The sweet ""geekness"", The IT Crowd
","Each episode well written, performances by Katharine Parkinson (Jen), Chris O'Dowd (Roy), and Richard Ayoade (Moss) are all extremely well executed; makes one want to find more of what they all have to offer. It is unfortunate that British comedies only have 6 episodes per series, I suppose it's quality over quantity. If you are hesitant on watching this show please don't be and please do so now. I am really not much of a TV critique (this being my first review) but this is one show I find to be extremely well thought out and deserving of the credit it needs. f you like comedy and have not seen this, the you are really missing something great.",/review/rw3826252/?ref_=tt_urv
1 February 2015,Cinemaniac1984,10," Excellent British comedy
","I first saw The IT Crowd after a friend recommended the show to me, and I'm glad I watched it. I was hooked onto the show right after the first episode, and each episode kept getting funnier. The IT Crowd is definitely one of the funniest comedies I have seen in a long time. I have even recommended it to friends and family and they have found themselves hooked.",/review/rw3826252/?ref_=tt_urv
6 August 2015,Chihir0,9," One of the funniest TV Show. Hilarious.
","If you wanna laugh out loud, watch The IT Crowd. It's one of my favorite TV Shows that I've enjoyed most watching. It's about two nerd that work as IT in a large corporation. They're surrounded with dumb people, and that's what makes it funny. A new department chief comes. A girl that has no idea with computers.",/review/rw3826252/?ref_=tt_urv
