Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 December 2020,danielmanson,9," Wow. What a film
","Okay, so after years of just hearing about this film and not seeing it (I have no excuses) I finally put it on. And wow, it's an absolutely fantastic film.",/review/rw2325301/?ref_=tt_urv
25 July 2011,Jonathon_Natsis,8," How Kelso lost his mind.
","Every so often we all seem to move away from the usual nothings we talk about amongst our friends, and instead get into a deeply philosophical conversation about the workings of Chaos Theory and the existence of parallel universes. No? Okay, just me then. In any case, this discussion just the other day led to a friend recommending The Butterfly Effect, a film that puts both a stylistic and sinister spin on the idea that even the mere flapping of a butterfly's wings can result in drastic changes in another place or time. Being initially sceptical because of the generally negative reaction from critics, I was certainly not disappointed by film's end.",/review/rw2325301/?ref_=tt_urv
7 January 2005,view_and_review,8," A Real Tripped Out Roller Coaster
","Man... Whew... Wow! I'm at a loss of words to describe this high octane, tantalizing, brain-stimulating movie. The acting: excellent. The plot: superb. The story: great. The drama/suspense: mind numbing.",/review/rw2325301/?ref_=tt_urv
14 November 2004,christian123,7," Surprisingly a great movie
","Ashton Kutcher plays Evan Treborn, a troubled man who suffered blackouts as a child. When he discovers a way to travel back into the body of his past self, his time trips start to cause negative results on his present. As he uses his powers to try to fix his past and present, the effect escalates, creating alternate realities, many of which are worse than the past that he is trying to change.",/review/rw2325301/?ref_=tt_urv
28 July 2007,saarvardi,10," What if there's an alternate life for you somewhere, out there, where the cumulative sum of your choices leads to a better reality, a happier and more fulfilling existence?
","What if you could go back to major junctions in your life and take the other path? What if there's an alternate life for you somewhere, out there, where the cumulative sum of your choices leads to a better reality, a happier and more fulfilling existence? On the flip-side - what if, at the end of the day, you really can't achieve a solid grip on these things, no matter how hard you try?",/review/rw2325301/?ref_=tt_urv
2 August 2008,desire_911,9," Outstanding !
","First of all, a fair warning to EVERYONE... this movie is NOT for all audiences. The ""R"" rating was very well earned in this one; you'll be thinking about how seriously twisted the movie dares to go LONG after you leave.",/review/rw2325301/?ref_=tt_urv
6 July 2004,zetes,9," The critics really dropped the ball and turned a cold shoulder on a fine film here
","(note: this is a review of the director's cut of the film, which has a completely different ending than the theatrical release)",/review/rw2325301/?ref_=tt_urv
27 July 2012,kowloonzai,8," Mindf@ck film just like they should be
","I seldom come out and write movie reviews in IMDb but I felt this one deserved some effort from me. I don't recall any movie which made me shiver thinking about what was gonna come next when I hit pause to go for a pee or any other reason. This one is really something. There is a ""Lost Highway"" feel to it and the themes are closely related but...The Butterfly effect is in fact more complex.It is a really disturbing movie, not so much for what it shows, but for what it keeps you guessing - like all true thriller masterpieces - , about events that take or might take place, and above all, about human sanity and the subtle twist there is between the average Joe's walk of life and outright perversion. Requires multiple - rewarding - viewings.",/review/rw2325301/?ref_=tt_urv
21 November 2004,hokeybutt,8," A Much Better Movie Than You Would Suspect...
",THE BUTTERFLY EFFECT- THEATRICAL CUT (4 outta 5 stars),/review/rw2325301/?ref_=tt_urv
2 January 2005,Mappyman,9," Change one thing. Change everything
","Evan has always suffered from something that causes him to ""blackout"" during times of extreme crisis. All through his childhood he would blank out right before something drastic happens and not remember anything that happened. Now in college, he reads through a journal he used to write as a kid to notice that all of a sudden these harmful memories are coming back to him. When he goes to ask his childhood sweetheart about it she doesn't want to talk about it. He finds out however, that he can actually tap into his past and change what happened in these events. Unfortunately, every time he changes the past, even in the slightest way the future is also effected. ",/review/rw2325301/?ref_=tt_urv
