Review_Date,Author,Rating,Review_Title,Review,Review_Url
21 October 2019,jesser299,5," Had potential
","This show just didn't live up to how good it should have been.... Chris Pine. Love him. The lead actress... she started with promise, but I kept wondering when her outer façade would break and we'd begin to see genuine emotion (we never really did). Ultimately, it set up such an eerie, creepy mystery with real world inspiration, old Hollywood setting with awesome costumes and sets... but along the way, it totally lost my interest. I was curious enough to see the ending, so I stuck with the limited series to the end. But it felt like a mediocre show that should have been great.",/review/rw4678665/?ref_=tt_urv
29 January 2019,eddieo1969,8," Very promising start - I just wish I hadn't researched the real people
","I enjoyed the first episode. It sets out two line that we know will connect. Both lines have sympathetic lead characters Pine a down on his luck reporter, who could be a composite of lead character in the best Noir films. Eisley is the poor, lost, innocent soul, adopted as a baby and brought up in the countryside trying to connect with her natural (and rich) family in LA.",/review/rw4678665/?ref_=tt_urv
29 January 2019,Ed-Shullivan,10," 1960's film noir is so mesmerizing I wish I could binge watch it through to the end
",The first episode was over as soon as it seemed to start. This story is so intriguing that it will surely capture a significant viewing audience and be the main conversation at the company water cooler. For us baby boomers the 1960's were a magical yet simpler time. The producers have done an excellent job with recreating the Reno Nevada and Los Angeles city landscapes as well as the fashion styles of the 1960's era.,/review/rw4678665/?ref_=tt_urv
27 February 2019,janmanuel2,5," Soooo slow...
","I can barely keep watching this. The first episodes are mainly the young woman walking around looking at things with wide eyes. I like dramas that are well written. I'm not one of those people that require constant action. This is not one of those good dramas. I feel it is poorly done and over hyped. I'd rather watch an older Black Dahlia movie or documentary. My husband agrees it's slow but wants to see it through, so I guess I shall keep watching. My 5 stars may decrease.",/review/rw4678665/?ref_=tt_urv
28 January 2019,Vivkon,9," No roots
","This is a fascinating story of revealation: the mystery of an adoption centered on one girl. The TV series is rife with striking elements of romance and detective, chicanery. Acting is enjoyable and the storyline is quite promising. It looks like knowing the roots can be dangerous for truth-seekers, but fascinating for show viewers.",/review/rw4678665/?ref_=tt_urv
5 March 2019,drjgardner,3," Fails to produce
",I waited until the series was over to evaluate it. There were definitely some appealing aspects to the series - film noir on TV. But as the series continued it seemed to be filling time. The last episode was particularly disappointing but I won't give anything away.,/review/rw4678665/?ref_=tt_urv
17 February 2019,bryanwoolman,9," Very Well Done
","Series successfully uses actual people and events to craft a story that could easily span a dozen series. Not all of the events happen in the order they did in history, but the writer has skillfully put them together to make a six unit masterpiece. Excellent period piece (sets, cars, buildings) and very well acted.",/review/rw4678665/?ref_=tt_urv
13 February 2019,sethompson-80775,8," PAINSTAKINGLY SLOW...but excellent acting.
","I am surprised by the bad reviews. The acting is superb, and the setting and clothing DO match the lower class population from the sixties era. Someone commented that there was no segregation after 1959....HELLO??? The Civil Rights Movement BEGAN around 1958-59 and there was A LOT of work that still needed to be done.
It's an excellent program, I just hope that the pace will quicken as it moves along.",/review/rw4678665/?ref_=tt_urv
26 June 2019,TxMike,," Mostly true story of Fauna Hodel and her unusual childhood.
",My wife and I watched this at home on DVD from our public library. It is about 5 hours + or - and presented in 6 episodes. We typically watched 2 per night. As is the norm with these mini series a good 2 to 3 hours of programming is stretched to have it fill 6 episodes so it often gets a bit slow. Still it is a very captivating story from the 1960s Los Angeles.,/review/rw4678665/?ref_=tt_urv
27 March 2019,Dan_L,2," Poster Child for Mediocrity
","""I Am the Night"" illustrates how difficult it is to produce a decent, interesting, coherent, and entertaining mini-series. It fails on all counts.",/review/rw4678665/?ref_=tt_urv
6 March 2019,juliehampton2012,3," So slow
",Could have condensed this into a 2 hour movie and it would have been much better. Most of the scenes were of the girl slowly walking around wide eyed.,/review/rw4678665/?ref_=tt_urv
