Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 May 2013,coastdaze,8," Now this is good acting...
",Michael Shannon should get at least an Academy Award for his performance in this movie. This guy can act and you lose the person and totally see the characters he portrays. Reminds me of Daniel Day Lewis.,/review/rw4934731/?ref_=tt_urv
24 May 2013,ferguson-6,7," Make Room for Daddy
","Greetings again from the darkness. Dramatizations are at their best when actual footage of the subject or event doesn't exist. They can be an effective way to highlight a particularly interesting story or person with details we might not otherwise access. Richard Kuklinski's story is fascinating and frightening. He is known as the mob's most prolific hit-man/contract killer. Writer/director Arial Vromen has adapted Anthony Bruno's novel for the screen, and wisely cast Michael Shannon in the lead. It makes a nice companion piece to the chilling 1992 documentary The Iceman Tapes: Conversations with a Killer.",/review/rw4934731/?ref_=tt_urv
24 January 2016,claudio_carvalho,7," The Impressive True Story of a Family Man and Notorious Cold Blood Killer
","In 1964, Richard Kuklinski (Michael Shannon) dates Deborah Pellicotti (Winona Ryder) and kills a man that made an offensive comment about her during a game of pool. The violent Kuklinski works dubbing porn films but he tells to Deborah that he dubs Disney cartoons. Soon they get married and have two daughters. When his boss Roy Demeo (Ray Liotta) closes the laboratory where Kuklinski works, he is invited to work as contract hit man after a test killing a homeless man. Along the years he works for Roy but he falls in disgrace when he let a teenager hooker that witnessed a killing freely go since he does not kill children. Kuklinski begins to work independently as a free-lancer irritating Roy that threatens his family and him. In 1986, Kuklinski is arrested by the police after committing more than one hundred murders.",/review/rw4934731/?ref_=tt_urv
11 June 2013,kinoreview,," Read the book - 'The Iceman' is a woefully underdeveloped disappointment
","Having read Philip Carlo's biography of Richard Kuklinski 'The Ice Man: Confessions of a Mafia Contract Killer', I can say that Ariel Vromen's big screen adaptation 'The Iceman' is a big disappointment. While the author had a habit of repeating himself and some of Richard's recollections seemed rather dubious in places, Carlo's lengthy book was an engrossing read, I enjoyed it very much.",/review/rw4934731/?ref_=tt_urv
24 August 2013,tomgillespie2002,4," A massive, formulaic disappointment, with a towering performance from Michael Shannon
","Having developed a morbid fascination with serial killers over the past few years, I was delighted to hear that Richard Kuklinski, one of the most prolific and emotionless mass murderers in history, was to be given the cinematic treatment. Not only was his story ripe for a juicy adaptation, but Michael Shannon, the most consistently mesmerising actor working in film today, was cast as the titular Iceman. Sadly, inexperienced director Ariel Vromen, who up to this point had only made two films I've never heard of, has delivered a by-the-numbers biopic; one that follows familiar genre conventions and whitewashes Kuklinski's story completely in favour of a formula that a mainstream audience can comfortably follow.",/review/rw4934731/?ref_=tt_urv
3 September 2013,Ed-Shullivan,8," Michael Shannon...The New Face of Evil for Decades To Come
","Wow!! What a great feature film for Michael Shannon to display his range of acting and depth of character portrayal as the real New Jersey contract (serial?) killer, Richard Kuklinski. Michael Shannon has played dark brooding characters before such as in his roles in movies like My Son, My Son, What Have Ye Done, as Brad McCullum, The Man of Steel as General Zod, and in Take Shelter as the father Curtis LaForche, of a family who believe his fixation on building an underground shelter is too extreme. He also plays a dark brooding character in Boardwalk Empire, whose role evolves from a former Prohibition Agent on the run after murdering his partner, to the muscle for a bootlegger. In my watching Michael Shannon evolve as an actor over the past 20 years of film making, I believe he has found his true calling in the mobster/crime genre.",/review/rw4934731/?ref_=tt_urv
19 May 2013,bandito_2000,7," A Good Movie, But...
","The Iceman was an enjoyable movie with very good acting, but ultimately quite unrealistic. ",/review/rw4934731/?ref_=tt_urv
17 February 2018,mjsreg,8," True story superbly told
","Although this film has been out for a few years, I have only just seen it - and it is impressive.",/review/rw4934731/?ref_=tt_urv
20 May 2013,Julian0922,8," A great story ruined!?!? OR did we (or just me) expect too much???
","I had to drive over 70miles one way to watch this movie and was it worth it? Hard to say if one watched ""the iceman tapes"" from HBO. To me personally it was disappointing, but I probably expected way too much. So lower your expectations and you will have a nice evening in the cinema. ",/review/rw4934731/?ref_=tt_urv
3 December 2018,Top_Dawg_Critic,8," Excellent Bio-crime drama
","Really well acted by the all star cast, and also written and directed just as well. A little slowly paced but this film still keeps your attention. Michael Shannon was outstanding in his role. 8/10 from me",/review/rw4934731/?ref_=tt_urv
23 June 2013,cinematic_aficionado,," The iceman
",A life of crime. Are some people genetically predisposed to crime or is it all about choices?,/review/rw4934731/?ref_=tt_urv
14 August 2013,Sergeant_Tibbs,7," Difficult to emotionally invest in but wickedly entertaining.
","With 2011's Take Shelter, Michael Shannon is proving to be a fascinating leading man. Just through his presence, he can convey that unstable line between sanity and insanity and bad and good. You can just tell his inner conflict is going to explode at boiling point. It's unfortunate that while Shannon certainly transforms into the 'iceman,' The Iceman's script doesn't call for much of his range. Instead, it's a moody gangster film that revels in the moments where it can step just beyond the clichés while still pressing all the standard buttons. It's interesting in these kinds of scenes where a mob boss forces an associate to give to a homeless person or Shannon lets James Franco's cameo pray to God just to see what happens. It's a well-acted film, particularly Winona Ryder standing out in the supporting cast and it's very slickly made. But the fundamental problem with the film is its rhythm. The editing is constantly hectic even at the smallest things. There's no natural fluctuations that give emotional moments gravitas or action moments excitement. It does end up fatiguing and it lessens the sense of journey and change. Nevertheless, it's still a wickedly entertaining thrill ride to the end, just blunt at its edges.",/review/rw4934731/?ref_=tt_urv
