Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 September 2010,benbe83,7," Cult Classic B-Comedy that needs to be Released on DVD!!
","Why is Ski Patrol not on DVD??? It is a true classic of the perhaps cheesy and clichéd, but wonderfully fun and endearing genre group of 1980s/early-90s B-Comedies. ",/review/rw2371307/?ref_=tt_urv
1 February 2006,acewoodart,9," happy memories
","It may not appeal to many viewers but I have always loved this film. To me it really captures the energy that being out on the slopes generates. There have been some awful reviews but its a comedy, its bound to be a little stupid & it gets my vote every time. There are many scenes that get me laughing each time & i've had the same VHS for years, since it was out in the video stores. My favourite if i had to choose would be the singing contest that Stanley and the ice man storm with their vibrant energy & hilarious attitude. I'm an art student and its a favourite of all my friends. My only complaint is that its not on DVD, all the out-takes, bloopers, interviews (there must have been some) and all the extras that everyone loves on DVD. Its a must see & don't compare it to conventional comedy thats now so old hat that its not funny anymore, this is a film that stands out on its own & deserves more respect than it had before. Re-release it on DVD please!",/review/rw2371307/?ref_=tt_urv
12 April 2018,francesmhill,8," Trash but I love it!
","I saw this movie years ago, when I had no idea what was going on, and I loved it. I've just watched it again for an article I was writing and damn, it's trash! ",/review/rw2371307/?ref_=tt_urv
31 December 2022,paul_haakonsen,5," Fairly standard early 1990s slapstick comedy...
","Now, I had actually never seen, much less ever heard about, this 1990 comedy titled ""Ski Patrol"" before now as 2022 is about to come to a closure. And thus I sat down to watch it, of course. I figured I would be in for a movie in the likes of the many slapstick comedies of the late 1980s and early 1990s.",/review/rw2371307/?ref_=tt_urv
29 December 2012,KarateBoyBiff,7," Won't win an Oscar, but it's fun to watch
","If you prefer movies that make you think and challenge your mind and opinions in ways you didn't think possible, stay away from this movie. If you like movies that are filled with political incorrectness and mindless fun, have at it.",/review/rw2371307/?ref_=tt_urv
18 November 2005,jmclapp26,," A real kick in the pants
","It may really suck but I loved it! Police academy type movie with ski patrolers instead of cops! I really loved the horrible jokes played on each other and the horrible 80's fashion. It really cracks me up! Then again, my parents were ski patrolers and I grew up around 'em. AND the first time I watched the movie was when i was 8 :) (that always makes a horrible movie into a good one!) Personally, I found this movie much more amusing than some current ""dumb funny movies"". Besides, there really aren't too many ski movies that aren't a ""teenage party"" movie- or at least that i've ran in to",/review/rw2371307/?ref_=tt_urv
15 December 1998,Bobbo-3,," One Really funny scene
","This movie didn't score well at the Oscars and there's no doubt why. It is a stupid movie but I did laugh at one scene. It's when Murray, a short ski-instructor, who's about 5'4"" is given some growth formula from his intructees. They switch the hem on his pants and lower the height line on his wall to make him believe that he's actually growing. One night at a bar Murray decides to go off at how tall he is and that's when the guys really get him. Murray awakes to find that he's too big for his own bed. He bursts through the ceiling of an Elf's Dorm  beside a Santa display screaming as the jokers take pictures of him. This ONE scene almost saves the entire movie.",/review/rw2371307/?ref_=tt_urv
9 September 2007,Squonkamatic,3," Notable Only For Being Out Of Print
","Not sure what the hell I was thinking but I dug out an old rental tape of this movie that somehow wound up in my collection and watched it last night. Life is short, ninety minutes of one's existence may not seem like a long time but there will probably come a point in my life where I will regret having invested the time needed to let this movie play, though I may not remember the title.",/review/rw2371307/?ref_=tt_urv
27 November 2009,today2012,10," Ski Patrol NOW on DVD!!!
","After over a decade of searching for this movie... I have finally found it available on DVD. I am letting you know the website only because I know there are many people who value and cherish this movie, and will do whatever they can to help others who have been searching over the years. I do not know much about the company, but I received (2) copies within 2 weeks of placing the order. The video quality is rough, but it matches the 80's style of the movie anyway. ",/review/rw2371307/?ref_=tt_urv
14 May 2000,Quinoa1984,," Does anybody have a sanitary napkin?
","This movie is stupid.  I usually like stupid movies (Dumb and Dumber, Police Academy, Plan 9 from Outer Space), but this, takes the stupid cake.  This movie is so bad, only Dan Quale on NyQuil could remotely figure out.  I wanted to like it, but it's just Police Academy on skis.  And it gets dumber every time I see it.  Some fun, but it comes as slow as a turtle walking while eating a quailude.  C- (C- because it's so bad, its sometimes good).",/review/rw2371307/?ref_=tt_urv
