Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 December 2004,leekandham,7," Return of the Master
","There is always a suspicion when films come out with ""New"" in the title and particularly here, when you've had variations on the Police Story numbering over the years. Does it mean that the whole franchise has changed completely? Is Jackie Chan trying to pass on the mantle? How different is it really? Well, put it this way. The only thing that has changed is that it's better than the previous instalments.",/review/rw1495994/?ref_=tt_urv
20 December 2004,Libretio,7," Dark turn for POLICE STORY franchise
",NEW POLICE STORY (Xin Jing Cha Gu Shi),/review/rw1495994/?ref_=tt_urv
27 April 2009,ma-cortes,6," NEW POLICE STORY packs a violent confrontation between Jackie and an evil young bunch
","This stirring story about the cop named Chang Wing of the Hong Kong precinct is well played by Jackie Chan. When his police buddies are chased by a wicked criminal band , Wing turns into an unfortunate boozer. A youth allegedly police inspector helps him to track down the gang of five commanded by nasty Joe. Then Chan looks for vengeance against the ominous villains at a cat and mouse game.",/review/rw1495994/?ref_=tt_urv
30 November 2004,andrewhollingsworth,7," Better than his recent movies
","Anyone expecting a film to equal the classic Police Story will be disappointed. I didn't, so I wasn't.",/review/rw1495994/?ref_=tt_urv
17 May 2007,Coventry,8," Lifestyles of the Rich and Gamers
","It's almost tragic to establish that in Hollywood Jackie Chan exclusively gets cast to appear in lame action-comedies (like ""The Tuxedo"" and ""Rush Hour""), whilst in his home country of Hong Kong he's at least righteously offered to play serious roles and to be a genuine hard-fighting icon of action movies. ""New Police Story"" is everything but comical, it's a harsh and hardcore-to-the-bone cop thriller with an extreme overload of violent shootouts, dazzling stunts and relentless executions. The story is fairly original and adapted to the new type of crime-waves representing the post-2000 era, with Chan playing the cop who's up against an entirely new breed of villains: bored and spoiled rich kids obsessed with video games and committing violence purely for kicks. The youthful gang members inventively rob banks even though they don't need the money, have an insatiable appetite for destruction and  oh yeah  they really hate cops. When inspector Chan is a little too confident on TV about catching the thugs, they set up an ambush to sadistically slaughter Chan's entire team. The pain and guilt of losing his team drives Chan to drink heavily and neglect his police work, but a younger colleague slowly convinces him to solve the case and avenge his dead team-members. Like most Asian productions, ""New Police Story"" is rather long for an action film (slightly over 2 hours) but it's never boring or unnecessarily sentimental, not even during the relatively long period when inspector Chan mourns over his departed friends and colleagues. The action sequences and stunts are downright sensational; the highlight being an excessively destructive bus-out-of-control scene through the crowded streets of Hong Kong. ""New Police Story"" in an almost non-stop and adrenalin-rushing series of spectacular stunts, but it's also very praiseworthy for Jackie Chan's tour-de-force acting performance. This is his first film in which his acting talent is actually a lot more impressive than his fabulous martial arts skills. Especially the sequences in which his character stumbles through dark alleys at night, incredibly drunk and heart-broken, are harrowing and very realistic. Grim, sadistic violence and real drama are very difficult themes to mix together, but this film seemly pulls it off without too much trouble. ""New Police Story"" isn't intended for the faint-hearted, but if you like your heroes invincible, your criminals ultra-evil and your action rough & explicit, this film comes with my highest possible recommendation.",/review/rw1495994/?ref_=tt_urv
5 December 2004,hellbent_64,8," The return of good Jackie Chan movies
","In comparison with his American efforts, any of his Chinese based movies easily outshines any of his newer US productions, and this particular one is no exception. Though Jackie Chan is getting older, it still doesn't stop him from making good (or bad) movies. It certainly doesn't stop a lot of US actors. If I can move like Jackie Chan does when I get to his age, i'd be glad. (Especially since I cant even do some of those moves now) The movie moves at a steady pace, with some parts that are a bit over-reaching and over-emotional, but has some really spectacular stunts and action. I am posting this review primarily as a counterpoint to the previous users comment. I don't understand why someone who doesn't like ANY of Jackie Chan's movies would write a (biased) review. I don't write reviews on movies I hate, and I don't go to movies featuring an actor/acress I don't enjoy, so I have to wonder why he did so.",/review/rw1495994/?ref_=tt_urv
4 December 2004,goodmen,," Best Jackie chan Film in a long time!
","Benny Chan who directed this film, is a very successful commercial director, who has made many great big budget HK movie (like last year Heroic Duo). Benny Chan, also made a movie with Jackie call WHo Am I and that was also a very entertaining movie.",/review/rw1495994/?ref_=tt_urv
3 December 2004,gerrythree,," Well Made Action Movie
","'New Police Story' shows how top production values, a well-known cast, a fine action director and a great director of photography can turn a pretty moronic screenplay into an entertaining action movie. One way to see the fine job done here is to compare Nicholas Tse's performance here in a pivotal role to the part he played in 'Goddess of Mercy,' an HK movie involving police made in mainland China. In that movie Tse played his role as a bad guy as if he were overdue for a dialysis treatment, unsmiling and shabby looking. In 'New Police Story' he is full of life, playing a key role that initiates much of the action. Charlene Choi, in a supporting role as an HK police woman, also helps keep the action moving (without overdoing the perkiness). If Jackie Chan wants to play serious his role as an inspector whose life has gone on the skids, he has the sense not to overdo it after an early scene where he is so drunk he throws up in an alley. As a star vehicle for Jackie Chan, 'New Police Story' does the job. Next time, though, Jackie should make the villains more believable.",/review/rw1495994/?ref_=tt_urv
4 June 2010,jadzyuk,7," Love it!!!
","I watched this movie a couple of days ago and I love it, I haven't watched such an amazing movie in ages. I would really, really advise everyone to watch this, it's another spectacular movie from Jackie Chan and co. I love all the actors and actresses and I think their performances were phenomenal. Everything about the movie convinced me it was real and I think that it took a lot of courage to perform the stunts they did and I really honour them for that! I really haven't got anything bad to say about it, I wish that everyone would watch it and if you are a Jackie Chan fan, then you should definitely watch it and comment too, because it deserves all the credit and gratitude from the fans. I loved to see a lot of my other favourite actors, such as Daniel Wu, Andy On, Hayama Go, Terence Yin, Coco Chiang, and I know they are all of the terrorists or whatever you want to call them, but I know them all and love them all.",/review/rw1495994/?ref_=tt_urv
7 July 2007,kosmasp,5," Cobbler, stick to your trade
","I do like Jackie Chan movies. Although I'd probably be in the Jet Li corner, if I had to pick one of those two martial artist (Jet Li being the more serious one, e.g. the action is ""more realistic"" and aims for impact, whereas Jackie Chan movies, are lighter and more fun), but I still like JC.",/review/rw1495994/?ref_=tt_urv
24 September 2004,skwong,," Jackie Chan is back and he is in a serious role!
",The new movie from Jackie Chan deviates from his last few American box office duds as he plays a serious and dramatic role as a Hong Kong police officer. This movie is in fact very good.,/review/rw1495994/?ref_=tt_urv
13 January 2005,sarastro7,5," Jesus H. Christ, man!! Too far out!
","With New Police Story, Jackie Chan is obviously trying to change his image. From being known as a comedy actor, he nows jumps in the opposite direction, to star in an outrageously serious and violent action movie. A movie so intense, in fact, that it's hard to take seriously.",/review/rw1495994/?ref_=tt_urv
8 April 2018,DansLeNoir,," Impressive
","It was a movie I watched and liked very much in the past. I watched the film and, unlike most of it, it was as good as it was back in the day.",/review/rw1495994/?ref_=tt_urv
4 September 2006,athena24,4," Big Disappointment.
","After so much good review and the relatively high critics on this movie, I really thought it is going to be something like the first or the second in the Police Story Series, but unfortunately this is not so. The plot and character of Jackie's movies rarely were criterion for judging them. Most of his movies are funny. Some of them were serious action movies. The director of 'New Police Story' hasn't decided which side to take, and has mixed both humor and tragic to it.",/review/rw1495994/?ref_=tt_urv
