Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 December 2020,view_and_review,9," I Can't Explain Why I Like It
","I don't even think I can rationalize my enjoyment of this show. It was so crazy, so wacky, so off-the-wall that I loved it. Shake was just a loose cannon, scheming, lying, motor mouth I couldn't get enough of him. Meatwad was just a simple being. And Frylock was the voice of reason in it all and had eye lasers for sticky situations. But, I can't forget about their hairy loser neighbor Carl. He was just as ridiculous as the meal he lived next door to.",/review/rw0997587/?ref_=tt_urv
1 October 2004,film-critic,," I was not put on this earth to listen to meat!
","Whether it is the opening segments with Dr. Weird or the strange ending credit sequence with Abe Lincoln, Aqua Teen Hunger Force will make your mind boggle as you try to wrap your mind around about twenty minutes of some of the most brilliant animation EVER! I first found this while visiting a friend in Oregon. Let's say that we were not thinking clearly when we put it in, but as the opening rap sequence began, all I could do was laugh. The next morning, I thought perhaps it was just a fluke. Nothing could be as funny as characters like Master Shake, Meatwad, Frylock, and my personal favorite Carl! Boy, was I mistaken. ",/review/rw0997587/?ref_=tt_urv
27 July 2004,jellyneckr,," Incredible!
","If you are expecting a great cartoon with exciting plotlines and lots of drama, this is not the show for you. If you are expecting a hilarious cartoon filled with lots of random, witty humor, this IS the show for you. There is not one way that one can fully describe AQUA TEEN HUNGER FORCE. Just take a look at the title; it is random and makes no sense. That is what is so amazing about this show. AQUA TEEN HUNGER FORCE follows the adventures of Meatwad, a meatball, Frylock, a floating order of fries, and Master Shake, a milkshake. They live in a house next-door to Carl. That is basically the premise of the show. Anyway, AQUA TEEN HUNGERFORCE is an incredible show that I recommend to anyone who is looking for a funny cartoon to watch, besides THE SIMPSONS and FAMILY GUY. AQUA TEEN HUNGER FORCE currently airs on Cartoon Network's adult programming block, Adult Swim, at 12 and 12:15 AM.",/review/rw0997587/?ref_=tt_urv
24 June 2002,bobbyknightmare,," Oh, this is freakin' great!
","This is the reason I watch ""Adult Swim"" every week, on the chance that ATHF are in the line-up. An incompetent but egotistical shake, a super intelligent box of fries and a happy-go-lucky meatball spend the day outwitting the most incompetent gang of villains this side of the Amoeba Boys and tormenting their loser neighbor to the point where you can actually feel sorry for the poor, no class, unemployable, grouchy slob.",/review/rw0997587/?ref_=tt_urv
20 December 2004,esandor,," Just the laughs, ma'am
",If you just want to laugh and laugh at some of the most joke-packed dialogue on TV today--and you don't care whether any of it makes sense--then you'll love ATHF.,/review/rw0997587/?ref_=tt_urv
12 November 2008,amateur100,," Look deeper, beneath the absurdity.
","Firstly I'd like to say that ""Aqua Teen"" is one of the funniest animated shows, mixing absurd situations with absurd characters who do absurd things. But great comedies (which this is) are more than simply absurd, they're smart. They bring us into the world of the cartoon and have us relate to each character. So I'm going to look into why this is a ""great"" animated comedy, merely because of its characterization.",/review/rw0997587/?ref_=tt_urv
9 February 2020,thescholar22,9," Truly They Were An Aqua Teen Hunger Force, Number 1 in the Hood G!
",I remember watching this show when Adult Swim first came out in 2001. Watching this as a kid I didn't quite get the humor but now I understand the humor better and feel like this show has aged gracefully like a fine wine now. While some or most adult cartoons feel like they are just dick and fart joke after dick and fart joke. Just doesn't FEEL like an ADULT cartoon also might just use dick and fart jokes or bad slapstick because they just want you watch them and not listen to them. Or mention things around their era that will probably be real dated in the future after the show ends.,/review/rw0997587/?ref_=tt_urv
25 April 2004,csi621,," NUMBER ONE IN THE HOOD, G!
","Rarely is it that we are graced with such an odd series that seems like such a painfully stupid idea that works so well.  Aqua Teen Hunger Force details the lives of three roommates that fight evil forces.  The odd thing about these roommates however, is that they are a milkshake (Master Shake), a box of fries (Frylock), and a wad of uncooked meat (Meatwad).  Yes, it sounds completely stupid.  And you need to see more than one episode to appreciate it.  But it is surprisingly one of the funniest shows on television.  My only complaint: that each episode is only about 11 minutes long.  Aqua Teen Hunger Force really is ""number one in the hood""!  A+",/review/rw0997587/?ref_=tt_urv
24 July 2014,ben-798-604758,10," One of the greatest shows of all time
","Aqua teen hunger force is an amazing comedy. Yes, this is true. But this is not the only reason they are the one of the greatest shows of all time. They were the first ever to do anything remotely like this. Their brand of offbeat, surreal comedy inspired much of the future programming that would become adult swims signature style. Its nonsensical, non canonical story lines and overly absurd characters to the point of parody (if only we could figure out what it was supposed to parody) earned it a cult following and many if not all of the ""villains"" are instantly memorable for their own individual quirks. Its without a doubt one of the greatest cartoons of all time, and it hasn't grown soft in its later years. 10 seasons in, and its still going strong. Thats probably because there is a practically infinite potential for their extremely absurdist format, a show that can feature a talking watermelon one episode and a closet to a narnia like fantasy land the next.",/review/rw0997587/?ref_=tt_urv
5 January 2003,cfisanick,," Instant masterpiece in the classic style!
","If you really think about it, ""ATHF"" subscribes to the classic sitcom format, just like ""Seinfeld.""  There's the brains of the outfit, Frylock (Jerry), the selfish jerk, Master Shake (George), and the eccentric goofball, Meatwad (Kramer).  But what sets this show up there in the pantheon of great cartoons is the one-of-a-kind, surreal, stream-of-consciousness dialogue.  Take a look at the ""Dumber Dolls"" episode with the incomparable David Cross as the most depressed talking doll ever. And his counterpart, Jiggle Billy, a dancing hillbilly doll has a musket, moonshine, and nightvision goggles.  There's the classic comedy writing technique of the ""three's""--with night vision goggles!  That makes me chuckle just writing it.  Or the hilariously obscure pop culture references, e.g., ""Tangerine Dream"" and the Atari 2600...  The smarter you are, the funnier this show is.",/review/rw0997587/?ref_=tt_urv
