Review_Date,Author,Rating,Review_Title,Review,Review_Url
23 January 2005,suspiria10,," Multi Pass.
",Bruce Willis and Milla Jovovich star in this wonderful sci-fi tale. Chock full of killer performances and excellent effects.,/review/rw1004258/?ref_=tt_urv
23 January 2022,Calicodreamin,9," Korben, my man.
","One of the greatest sci-fi movies ever, wrapped up in one of the most subtle love stories ever. The characters are well cast and well acted. The creature costumes and effects are amazing for their time. The story is unique and dynamic. A true classic.",/review/rw1004258/?ref_=tt_urv
9 November 2001,uds3,," ""That's ma favorite!"" (Gary Oldman)
","THE FIFTH ELEMENT is a complex film....if you WANT it to be! It offers varying levels of analysis depending on the tools you have to dig with! On the surface, a ""leave your brain in the cloakroom"" sci-fi yarn, you may well find wanting!  As far removed from STAR WARS as Austin Powers is from DIAMONDS ARE FOREVER. this film is pitched uniquely at those who can laugh at life but who have deep down an unquenchable desire for adventure and the romantic.",/review/rw1004258/?ref_=tt_urv
2 August 2016,KissEnglishPasto,8," A Movie With All the Necessary ELEMENTS!
","From PASTO, COLOMBIA-Via: L. A. CA; CALI, COLOMBIA& ORLANDO, FL",/review/rw1004258/?ref_=tt_urv
2 August 2007,jaredmobarak,8," Negative, I am a meat popsicleThe Fifth Element
","After making heavy movies like La Femme Nikita and Leon, it is somewhat of a departure for Luc Besson to do this comic, pulp, sci-fi film The Fifth Element. Looking at his work now, with such high-octane humor as the Transporter series, among others, (written by Besson, but not directed), it doesn't seem that out of place. He just must have decided to only direct his more serious fare and leave the fun stuff to others. However, The Fifth Element is by no means a slight film without a fan base. As far as sci-fi goes, this is a very capable installment. With its mythology, creatures, action, and special effects, the movie has everything going for it. The humor that's infused just makes it better, vaulting it through genres and making it accessible to almost everyone who gives it a try.",/review/rw1004258/?ref_=tt_urv
11 September 2020,bowmanblue,10," A mainstream-cult classic?
","I remember when 'The Fifth Element' first came out in the cinema in 1997. I saw it twice. It was awesome. It was only really after its release did the narrative begin breaking through (the ways thing did prior to the internet!) that it wasn't 'very good.' And yet everyone I spoke to loved it. I worked in a video rental store in 1998. It was still a major title and the public seemed to love it, too.",/review/rw1004258/?ref_=tt_urv
2 November 2003,rbverhoef,8," Entertainment
","There is so much entertainment in this movie it would be almost stupid to write about its flaws. Especially the story is not the best thing here, but who cares. I liked every scene, every moment in this movie. The movie opens in Egypt, 1914, and we meet some strange creatures. From here on we know this is not going to be a normal or very serious sci-fi action movie. The creatures tell a priest that the stones are no longer save on earth and they take some things. They tell the priest they will return in 300 years, when evil arrives.",/review/rw1004258/?ref_=tt_urv
28 October 1998,Penfold-6,9," Simply put, this movie is FUN!!!
","I really believe that they billed this movie wrong.  Many folks came in expecting the next Star Wars and were disappointed, to say the least.  It's not like Star Wars.  It's kinda like a live action comic book.  Visually stunning, awesome use of color that just jumps out at you, and non-stop action, lots of it done with tongue firmly in cheek. Plot?  Well forget the plot, it's the weak point of the film.  But hey who ever said comic books had to have strong plots? Willis, Jovovich, and the rest do a fine job.  I especially like the casting of Jovovich, she exudes innocence, vulnerability, sex, exotica, intelligence, and kung fu machismo all at the same time. So turn off the cynicism sign as you watch and just enjoy the ride.  Great stuff!",/review/rw1004258/?ref_=tt_urv
23 March 2015,A_Different_Drummer,10," earth meet Jovovich, Jovovich meet earth
",Talk about love at first sight.,/review/rw1004258/?ref_=tt_urv
5 June 2011,TheLittleSongbird,9," Hugely imaginative and enjoyable
","This sci-fi fantasy had a lot of ingredients to be great, a wonderful concept, Luc Besson who directed the brilliant Leon:The Professional and Gary Oldman who is one of the best underrated actors working today being just a few.",/review/rw1004258/?ref_=tt_urv
26 January 2014,SnoopyStyle,8," Luc Besson creates fun sci-fi
","It's 300 years after the previous visit, a Mondoshawan spaceship is bringing the Fifth Element back to Earth to defeat a coming great evil. However it is destroyed by the evil Mangalores on the behest of the greedy Zorg (Gary Oldman). A team of scientists use the DNA found at the crash site to recreate the Fifth Element, a perfect warrior called Leeloo (Milla Jovovich). She escapes from the laboratory and drops in on taxi driver Korben Dallas (Bruce Willis). He helps her find Father Vito Cornelius (Ian Holm) to bring the five elements together to defeat the evil.",/review/rw1004258/?ref_=tt_urv
22 December 2004,Fancyfiddling,10," Excellent Fantasy Movie
","This is a great movie. It isn't your typical same alien vs. human movie where there is blood everywhere, and the humans win right before they've thought it was the end. It is much more interesting. The story has love vs. evil in a whole new way, and there's a lesson to be learned through it.",/review/rw1004258/?ref_=tt_urv
24 July 2022,BrunoRatesTheMovies,10," ""Multipass""
","Still amazing after 25 years! By far Luc Besson best feature in my opinion. The story holds up, the acting and even the effects look pretty good by todays standards. Amazingly, the jokes are still funny and nothing about this has aged poorly. A classic action, funny one liners and great fun all round!",/review/rw1004258/?ref_=tt_urv
10 July 2004,bob the moo,," Plot wise it is weak and rather silly but, for all its weak points it is great fun with a good sense of energy and wonderful design
","Three hundred years ago, the powerful weapon of the fifth element was removed from Earth. Three hundred years later and pure evil has stirred in the far reaches of space  and is heading straight for Earth, with traditional weapons unable to stop it. When the Fifth Element is returned, the ship is attacked and seemingly lost  but scientists are able to recreate the fifth element and are surprised to find it is a beautiful young woman, Leeloo. When Leeloo escapes custody she is helped by ex-army taxi driver Korben Dallas. Korben takes her to the priest she names, but he finds that everyone wants her for one reason or another  then he finds that both the army and the priest need him to go on a mission to reclaim the missing four stones and save the Earth from evil.",/review/rw1004258/?ref_=tt_urv
18 December 2000,freemind3000,," Another Fine Luc Besson Film.
","The Fifth Element is another fine example of the filmmaking talents of Luc Besson. Luc Besson, a creative genius and the director of classic films such as The Big Blue, Nikita and Leon (The Professional) has returned to the genre that started his filmmaking career, sci-fi. In The Fifth Element Luc Besson realises his life long ambition to make a film based on a story he thought of while still at school, Zaltman Bleros. Writing and directing the film, he skillfully mixes humour with action and amazing visual effects that put The Fifth Element in a class of it's own. Stunning performances are put forward by Milla Jovovich, Bruce Willis, Ian Holm, Chris Tucker and Gary Oldman, who returns to work with Luc Besson after playing Norman Stansfield in Leon. The Fifth Element show us how well comedy, action and romance can be put together. Overlooked at the Academy Awards, Luc Besson won the Cesar for Best Director at Cannes in 1998 for The Fifth Element. Simply, an excellent film, 10/10.",/review/rw1004258/?ref_=tt_urv
