Review_Date,Author,Rating,Review_Title,Review,Review_Url
25 December 2021,view_and_review,9," Broke My Movie Slump
","The last three movies I saw in theater were real dogs. I won't say what they were, but the last one rhymes with ""fake tricks."" I was in a movie slump, which made me a little apprehensive about ""Sing 2."" Turns out there was no need to be apprehensive at all, this movie was amazing.",/review/rw7699641/?ref_=tt_urv
26 January 2022,Gordon-11,," Delightful
","""Sing 2"" is truly delightful to watch! The characters are cute, the colour palette is vibrant, and the songs are good. It will bring a smile to everyone's faces!",/review/rw7699641/?ref_=tt_urv
14 January 2022,kevin_robbins,9," This is a very well done movie that is a perfect follow-up to the first movie with a well thought-out plot and good use of characters
",Sing 2 (2021) is a movie my wife and I recently watched in theatres. The storyline follows the gang from the first film performing together in the same theatre and not making it big time as they hoped. They decide to pack up and head to Vegas for an audition for a show on the strip. They win the audition but in doing so promised a star for the show who has long since retired. As the gang gets ready for their big act they will need to try and convince a star who has been out of the industry for 15 years to return to performing.,/review/rw7699641/?ref_=tt_urv
8 January 2022,Cinema-reviewer321,7," Dream big dreams
","First, I thought Sing (2016) was funny and entertaining. It had great voice acting, great characters, good songs, great musical numbers, and pretty animation.",/review/rw7699641/?ref_=tt_urv
3 February 2022,neil-476,8," Some great moments
","Buster Moon's proteges are playing sell-out shows in Buster's theatre, but he has bigger ambitions. He wants success for them in Redstone City, the centre of shiwbiz despite being refused an audition, he manages to blag his way into a big budget show for them, but paints himself into several corners in the process, not least of which is extreme danger from Mr Crystal, who commissioned the show. So, while production is under way, moves are afoot to find Clay Calloway, the star Buster has promised. The only thing is that no-one has seen Calloway for 15 years...",/review/rw7699641/?ref_=tt_urv
11 January 2022,silvermistvio,7," Wow! Didn't expect that.
","Unbelievably great. Although Sing film series has only one purpose that they perform a great show no matter how difficult situation they are in, I didn't think that it would turn out to be this great. That being said, I'd like to see some other different plots. Still, it's so much fun and in my opinion, it's better than the first one. I had a great time with this film.",/review/rw7699641/?ref_=tt_urv
29 January 2022,briancham1994,7," Better than the original
","I was pleasantly surprised to see that Sing 2 was better than the original. Although I didn't have an extremely high opinion of the first film, this sequel took the same elements and really blew me away. All the characters are true to their personalities and develop more as they confront challenges on a larger scale than ever before. Tired of being overlooked, the ever ambitious Buster Moon cheats his way into the dazzling Redford City and wins over Crystal and his daughter... for as long as he can! The rest of the cast find they're not what it takes, as Suki had warned them, but they force themselves to make the show work, no matter what. Throughout this film we get many new characters and some returning ones, which does mess up the flow of the film and makes the plot feel choppy at times, but it all comes together at the end.",/review/rw7699641/?ref_=tt_urv
30 December 2021,mrashtastic89,10," Perfect way to end the year.
","It's not often that a sequel is actually better than the original, but I can certainly say that that was the case here, Sing 2 came out of nowhere and was an incredible surprise.",/review/rw7699641/?ref_=tt_urv
13 January 2022,imseeg,7," Fun for the kids, because it is a happy go lucky animation. But fun for grown ups as well, because of the many great songs...
",Suited for young and old. Endearing musical movie about funny cartoon characters voiced over by famous actors and singers.,/review/rw7699641/?ref_=tt_urv
16 February 2022,singhlall,8," Great entertainment for the big kids
","This was amazing. Some great songs and performances. This will appeal to big kids and little kids too. Humour on a number of levels. Check it out. Bono has a great role and this is a thoughtful and well written ""kids "" film.",/review/rw7699641/?ref_=tt_urv
