Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 March 2007,TheMovieMark,6," Everything is indeed hotter down South
","I'll be honest with you; this is not the type of movie that I'm usually drawn to. All you have to do is watch the trailer and read the plot summary to figure out where you stand. But just to continue this honest streak, I have to admit that Jackson and Ricci are so good in their roles, that they were able to pull me into the story and keep a grip on my interest.",/review/rw2028992/?ref_=tt_urv
26 January 2007,sundevil27,9," Craig Brewer convinces us that he is for real and Samuel L. makes sweet music
","Just saw this fantastic film at the Sundance premier and cannot sing its praises enough. Last time I saw Craig Brewer he was singing Ike and Tina to the audience and turning Sundance upside down with his breakout film Hustle and Flow. This time around he fulfills on his big Sundance payday with another unique vision thats going to get everyone talking about Samuel L Jackson, and if you thought Christina Ricci was just that girl in the Addams Family movies then think again. Ricci plays Rae a complete mess of a women who without her beloved Ronnie, played by the getting better all the time Justin Timberlake, has an uncontrollable need for all things sexual. When Ronnie leaves for the a tour with the Army, Rae's demons send her tumbling down a bumpy road that leaves her used and abused left for dead on the side of the road. Along comes old blues-man Lazarus played by the great Samuel L Jackon, Lazarus himself has a few demons lurking around in his head as well, notably his ex-wife who done wrong by him. Lazarus gets to think about this young women and after some soul searching he takes it upon himself to cure her evil ways with some love, some lessons and a 40 lb. chain. I don't want to reveal too much so I'll just say there's some dark moments, some very funny moments and whole lot of great acting. This movie isn't by any means Hustle & Flow 2, however Craig Brewer does tie the two films together with his hope for redemption and change for the better for even the most unlikely of people. Audiences will find a movie worth watching here and worth thinking about well after it ends.",/review/rw2028992/?ref_=tt_urv
10 March 2007,jaredmobarak,9," This little light of mineBlack Snake Moan
","Craig Brewer is now officially a writer/director for whom I will see any film by, no matter how bad it may look. His debut, Hustle and Flow, was one of my favorites from that year, with its emotionally charged storyline and realistic, fallible characters. I wasn't quite sure what I would end up thinking after seeing this sophomore effort. The cast seemed great, the trailer used music effectively, however, it seemed like there was a good chance it would cross into absurdity, and fast. Fortunately, Black Snake Moan hits all its marks dead-on. The acting is astonishing, the writing superb, and the editing style, as well as juxtaposed music, riveting the whole way. Brewer seems to be a master at getting his characters to have the right mix of both compassion and malice as they set forward on their paths toward redemption.",/review/rw2028992/?ref_=tt_urv
3 March 2007,danceNchrist,9," surprising movie with a good message
","Working at a movie theater as a projectionist, I have the opportunity to watch basically every movie that comes out. When I first saw the trailer for 'Black Snake Moan' I laughed and thought, ""Great. Another 'Snakes on a Plane' Samuel L Jackson movie"". But of course, I wanted to see it for the laugh factor. Many people have judged this movie too quickly based on the innuendo in the title, the images on promotional ads and on the fact that Justin Timberlake is in the film. Personally I loved every second of this movie. It tells the story of an older man and young woman who are both going through rough times and are able to reach out to one another. The story is truly touching and sends out a great message about life and how we live. Of course, I do not recommend it for young audiences due to some graphic material, but if you are looking for a great story and genuine acting from Sam Jackson, Christina Ricci and,yes, even Justin Timberlake, I encourage you to see 'Black Snake Moan'.",/review/rw2028992/?ref_=tt_urv
3 March 2007,u2nspenserfan,7," The heart of the delta blues
","I watched this movie at the first showing available in my area, and it was quite clear that most people didn't get the movie. Even if you don't, it's a good movie with some interesting character development. It is a thoroughly human story about some very imperfect people in a backwoods southern town, and really speaks to the root of the blues. If you don't know what the ""Black Snake Moan"" is by the time you leave the theater, you didn't get it. And no.. it's not just a song. Christina Ricci does a great job and is thoroughly convincing in her role, as is Samuel L Jackson. I think this is his best performance since his role in Pulp Fiction, and probably his best including that because of the range of his character in BSM. The rest of the cast is solid, with a few shining performances here and there, particularly John Cothran Jr as Reverend R. L.. I'm a very selective movie watcher, and this film honestly rates among my favorites because of its candid look at race, sex, religion and neurosis in a rural southern town, along with its cinematic genius, in my opinion.",/review/rw2028992/?ref_=tt_urv
3 March 2007,jp_011205,8," Bold Bite
","If you've been looking for a film where a out of control nympho gets chained to a radiator by an extremely religious southern man then look no further than Paramount Vantage's latest release 'Black Snake Moan'. Not exactly looking for what I just described you say? Well then, you best get ya wits 'bout yaself and mosey on down to your local theater and still see it as Samuel L. Jackson's character Lazarus would say. As long as you're open minded and don't take everything seriously, there's no reason you won't leave the theater glad you saw it.",/review/rw2028992/?ref_=tt_urv
26 September 2020,robfollower,9," Black Snake Moan (2006)
","What does Black Snake Moan mean?
Personal demons
As explained in the bonus features on the DVD, the ""Black Snake Moan"" represents personal demons - the ""voice that won't go away.""",/review/rw2028992/?ref_=tt_urv
11 May 2008,claudio_carvalho,8," A Weird Tale of Faith, Hope, Love and Blues
","In Mississippi, the former blues man Lazarus (Samuel L. Jackson) is in crisis, missing his wife that has just left him. He finds the town slut and nymphomaniac Rae (Chritina Ricci) dumped on the road nearby his little farm, drugged, beaten and almost dead. Lazarus brings her home, giving medicine and nursing and nourishing her like a father, keeping her chained to control her heat. When her boyfriend Ronnie (Justin Timberlake) is discharged from the army due to his anxiety issue, he misunderstands the relationship of Lazarus and Rae, and tries to kill him.",/review/rw2028992/?ref_=tt_urv
11 February 2007,rgparise-1,8," An excellent movie with disastrous marketing
","We just saw this film previewed before release at the Norfolk (VA) Film Forum, and there was general agreement on two matters: There were excellent performances in a first rate drama by the two leads and by others: and secondly, the marketing for this movie will only bring disaster. We saw a lurid poster with chains and suggestive commentary implying some sort of wacko sexual relationship between Samuel Jackson and Cristina Ricci, whereas the movie has some real depth and some thoughtful ideas. What's sad is that people looking for near porn will be drawn in to see the film and will be disappointed because it will be too ""heavy"" for them, while the people who would really enjoy it wouldn't be caught dead walking into the theater showing it. Too bad. A good film wasted.",/review/rw2028992/?ref_=tt_urv
3 March 2007,Fedaykin_Sadako,10," Great film!
","I knew as soon as I saw the first trailer for Black Snake Moan that I would have to see it. I was not disappointed in the slightest in the film, which was written and directed by Hustle and Flow's creator Craig Brewer. It tells the story of a broken blues man and the nymphomaniac he aims to cure not just for her sake, but also his own...yet it's so much more than that. It's complex and rich and it manages to steep you in a gritty, sticky, sultry blue Memphis without making you feel like you need a bath afterward.",/review/rw2028992/?ref_=tt_urv
