Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 March 2019,hitchcockthelegend,6," Divisive Dilemas.
","Have to be honest, I had no idea this was filmed on an iPhone 7 or that it was directed by Steven Soderbergh. I was stuck for something to watch on cable the other night and I liked the sound of the plot premise. So unburdened by expectation of a searing horror classic I settled in to see what unfolds.",/review/rw4109191/?ref_=tt_urv
31 August 2018,TheLittleSongbird,7," Both unsettling and uneven
","'Unsane' seemed to me like it had real potential to be a good film. It looked intriguing, it was interesting to see how it would fare being shot on an IPhone (though part of me was a little apprehensive, being concerned it would be handled amateurishly), the trailer looked great, like Claire Foy a lot and the idea was for me one of the best and most unique of the year.",/review/rw4109191/?ref_=tt_urv
1 April 2018,ccamp89,3," As a psychiatrist and a film lover, I was highly disappointed.
","As someone who works in the mental health field, the first act of this movie excited me. The set up seemed to suggest a film that would attempt to capture the experience of a psychotic individual who finds herself involuntarily committed; to convey the confusion and desperation of such an experience for the patient, and perhaps the callousness of the staff who have become so jaded to such a presentation that they fail to meet the emotional needs of that patient. I felt genuinely uncomfortable through the first 20-30 minutes of the film as this scenario was explored, so much so that it forced me to reflect on my own experiences with psychotic patients and how important it is not to lose that level of empathy regardless of how routine the work may become. Furthermore, I was tantalized by the possibilities of the film in blurring the line between delusion and reality, expecting it to keep me questioning what was real and what wasn't.",/review/rw4109191/?ref_=tt_urv
31 March 2018,Jared_Andrews,6," Plenty of Promise, but is ultimately a bit Unsatisfying
","With most of Steven Soderberg's movies, he tells stories in a way that makes viewers unsure of what exactly is going on. Unsane is like that. The title indicates that the main character might be insane but also might not be insane. ",/review/rw4109191/?ref_=tt_urv
29 March 2018,Pjtaylor-96-138044,8," A gripping thriller that expertly puts you in the shoes of its protagonist.
","While its grammatically-challenged title is just as likely to test your sanity as anything in the film itself (perhaps by design, I'll add), Steven Soderbergh's second return from retirement seeks to 'change the game' and prove that you don't need a proper camera or fancy lighting to make a film, just an iPhone, a decent script, a competent cast and crew and, most importantly, the will, time, money and passion to do it all. Luckily, 'Unsane (2018)' has all that in spades. It could easily pass for something shot on one of those fancy cameras and actually has a tangible and, appropriately, an almost 'followed-around-with-a-camera' stalker vibe to it. It's a wonderfully frustrating, rewardingly claustrophobic and tensely insular experience that sticks you right in the slightly off-kilter head of its protagonist and does a great job of making you feel exactly the way she does at every moment. The pace is almost perfect, as we're dealt a number of blows every time we begin to get comfortable in each new situation, and the slow descent from slightly strange to straight-up sinister is a palpable and uncomfortable one. The fact that the sanity of the hero is called into question is a great move, though it isn't pushed quite as far as it perhaps could have been, and it keeps you unsure about everything you see. The nods back to classic seventies horror, including a soundtrack reminiscent of 'Halloween (1978)', were appreciated as well. I was constantly on the edge of my seat throughout this gripping, agitating, intriguing and generally very entertaining thriller. 8/10",/review/rw4109191/?ref_=tt_urv
1 May 2019,pere-25366,6," Highly experimental and inventive but iffy in its execution
",'s 2018 psychological-horror film ,/review/rw4109191/?ref_=tt_urv
29 June 2018,donaldricco,8," She's not crazy, she's just a little unwell...
","I guess the moral of this story is: be careful what you say in therapy!
This is a good movie, even if some of the details are a little shady or generous in their application. Claire Foy gives a strong performance, and there is just enough haziness to make you wonder if she is, or isn't, sane. And she's got a great name:Sawyer Valentini! Good ending too! Terrible, terrible music, but a good, creepy 98 minutes!",/review/rw4109191/?ref_=tt_urv
9 January 2019,Floated2,8," Different take on a psychological thriller
",Unsane is another psychological thriller by director Steven Soderbergh. 2017 saw the director direct an under seen film in Logan Lucky and this film Unsane was quite a quick turn around.,/review/rw4109191/?ref_=tt_urv
9 June 2018,bluefim,2," Hooked me then collapsed on itself
","This review won't state anything someone else hasn't said more eloquently, but by god I have to add my own to the reviews because of my disgust with the decently high rating despite an awful , incomprehensible, and unbelievable plot. The movie starts out well with the viewer uncertain about what is real and what may be a delusion we are seeing from the protagonist's point of view. Then after a very drawn out and tedious key scene, it falls apart, combusts, and you are left with the ashes flying into your face wondering how anyone did or said any of the things they did.",/review/rw4109191/?ref_=tt_urv
1 August 2018,GoldenBlunderbuss,7," A claustrophobic and stressful experience, but amazing all the same
","A woman is involuntarily sent to a hostile psychiatric ward after admitting suicidal thoughts over a lengthy stalking ordeal, only to (maybe?) see him in the hospital.",/review/rw4109191/?ref_=tt_urv
5 April 2018,littlemankazoo,6," Snatching Mediocrity from the jaws of Intrigue
",There's a part of me that absolutely adores it when a filmmaker goes the experimental route and tries something that's never really been done before.,/review/rw4109191/?ref_=tt_urv
30 May 2018,Max_Lucas,4," Mostly good in theory.
","Shot on iPhone, I had no idea. Acting, I felt was good. Believable truth about insurance. Being involved in those situations. I can confirm. Once your insurance runs out, BAM, you're cured, and let out.
 As for the stalker, stupid addition. Yet without it, the movie wouldn't be as good. He had no involvement in her commitment. And he happens to be the pharmacist at the psych ward? Not fired after dispensing a bad cocktail. ( And her for even taking anything her would give her. Didn't even count how many pills?) Video cameras being shut off for long periods of time. A patient gone missing all day and no one noticed? Even shoving a cell phone with a picture of a bloodied missing patient didn't raise any questions. I could go on and on. Couldn't they just spend a little more time fixing the story to be more believable? Again, not a bad movie. Just tired of watching movies that start of being realistic and believable to let's just rush this out the door and get paid. C'mon guys, take the extra step.",/review/rw4109191/?ref_=tt_urv
