Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 January 2023,thejdrage,4," Really wanted to like this! :(
",I was looking forward to this and was cheering for it to work. Wow. Talk about a disappointment. (Note the 4 stars.),/review/rw8808352/?ref_=tt_urv
20 January 2023,afijamesy2k,4," night court should have been case dismissed
","Now i love the original 1984-92 night court, it was funny, hilarious and had a lot of style, this one however despite the comeback of john larroquette is truly banal and all over the map, melissa raunch who was hilarious in the big bang theory is wasted here is abby stone, the daughter of judge harry t stone and the rest of the cast is lost too, there's no brent spiner, no marsha warfield, no richard moll, none of that, the teleplay is real boring, the dialogue is ridiculous and what is a laugh track doing in this predicable mess, i know there a few good moments here and there, but this is just a bore, this is a very poor and boring intimidation of the original, rent the original night court instead.",/review/rw8808352/?ref_=tt_urv
18 January 2023,toncincin,3," Has potential ... BUT -
",Lose the laugh track! You insult our intelligence telling us WHEN to laugh and WHAT to laugh at. If the show is funny - we watchers know WHEN to laugh. Do it in front of a live audience if you want to include laughter or applause.,/review/rw8808352/?ref_=tt_urv
30 January 2023,david-thor,," Not ready for prime time
","What a dud. They should have made John Larroquette the judge; I keep thinking that the rest of The Big Bang Theory cast will go bad and end up in court. For one, Rauch - cute and potentially a lot funnier if only she had better material - looks like a friendly dwarf compared with the towering Larroquette, and the supporting cast doesn't have a bunch of standout goofballs like the original. The show's just getting started and may turn out just fine if the writing improves and the cast gels, but as of right now, it's a hollow shell of its predecessor. A few comments have mentioned how annoying the laugh track is, but I don't see how the show can function without it until it actually becomes worth laughing at. One of my favorite shows from the 60's, 'Green Acres', was pretty straight-laced until it morphed into a brilliant satire of rural life; here's hoping that this reboot has the same future.",/review/rw8808352/?ref_=tt_urv
20 January 2023,and_shove_it_up_your_butt,4," I want to like this, I really do.
","Thank God for John Laroquette. If not for him I wouldn't have bothered watching this reboot at all. By the way, who asked for this reboot? NOBODY.",/review/rw8808352/?ref_=tt_urv
18 January 2023,jp7570,3," A pale imitation of the original
","As a long-time fan of the original Night Court, like many others I was skeptical that a re-boot could capture the magic and heart of the original. Sadly, I was right, so what is wrong with the new version?",/review/rw8808352/?ref_=tt_urv
1 February 2023,VetteRanger,4," One star for each episode so far
","Most people reviewing here seem to be honest fans of the original show, and it was indeed funny .... every episode. Harry was a treat, and the surrounding cast played off of his humor very well, and he off of theirs.",/review/rw8808352/?ref_=tt_urv
18 January 2023,fabscott-18338,3," Canned laughter very annoying!
","This show has the potential, and the cast, that could work into successful series. BUT the very fake canned laughter absolutely ruins the show and makes it hard to watch. The producers should have faith in the cast to make it a show to watch. Too bad. Also, I'm not sure having the judge be the daughter of the previous judge is helpful in any way.",/review/rw8808352/?ref_=tt_urv
29 January 2023,wylfyr,1," not as good
","I had high hopes for this show and I really wanted to like this show, but after watching the first three episodes of this show, its just ISNT funny nor is it entertaining. Its Boring...there's no humor in the show except for the laugh track. The original series had a lot of great humor in it as well as great gags...like when Harry Stone criticizes Wile E Coyote for trying to catch/eat The Roadrunner.",/review/rw8808352/?ref_=tt_urv
19 January 2023,mhorg2018,1," Hollywood just doens't learn that Reboots should be canned...
","Honestly. Reboots should be canned before they even get approved. They don't work, are for the lazy and this is one of the worst. I barely got through the first episode and deleted it from my DVR. Trying to slip in Melissa Rauch, who looks WAY too young to be any kind of Judge, and who's delivery, along with the rest of the cast, is stilted, is silly. Harry had no kids. A cheap move on NBC's part. How about an original idea here? No. Why not take a show that failed and try to remake it into a success? Too hard, eh? As for the rest of the boring, forgettable cast, even Laroquette seems to be sleepwalking through this unfunny mess. How much cash did NBC pass around to get this show the good reviews it got? Just another gigantic miss.",/review/rw8808352/?ref_=tt_urv
