Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 November 2021,gsygsy,9," the freedom to love
","Most prison movies do not ackowledge the fact of same-sex love. Most prison movies go out of their way to ignore it. There are exceptions, such as Fortune and Men's Eyes (1971), Kiss of the Spider Woman (1985), and the jail episode of Todd Haynes' portmanteau work Poison (1991). Grosse Freiheit rises above all of these by dint of its complete absence of sentimentality, the power of its performances, its complex but clearly-told time-frame, and its commitment to effectively portraying love in the hearts of otherwise lost souls. It carefully weaves imagery that would not be out of place in a novel into the story of Germany's incessant persecution of homosexual men, which only stopped when the hated paragraph 175 of the German Penal Code was reformed in 1969.",/review/rw8378092/?ref_=tt_urv
24 August 2021,thebeachlife,10," Human Heart
","For two hours I chose to sit through incessant violence, injustice, humiliation, most horrible expressions of human weakness in order to see the gem of a human soul. I would refer to this one as genocide-themed or even the Holocaust but there's so much more to it. Despite the obvious background, it is all about endurance, fearlessness and as simple as it is: a Human Heart.",/review/rw8378092/?ref_=tt_urv
7 March 2022,Mengedegna,9," Be True to Yourself. No compromises.
","In 1980 Frank Ripploh gave us ""Taxi zum klo"", a raunchy, rather self-satisfied (albeit slightly mocking) look at the gay scene in Berlin of that time, with a singular focus on the bulimic sexual doings of Ripploh, playing himself as one of its committed denizens. With his terrific Austro-German ""Great Freedom"", Sebatian Meiser takes us back to that period and to all that had gone before and gives a corrective, eschewing all the clichés about gay life, prison life, German life, or just-plain life and love that you can think of. Freedom, he seems to be telling us, comes from within and must be conquered individually, against the massive odds that society puts up against it. Toward the end of this new film, we are given a glimpse of the pseudo-freedom in which Ripploh gloried. Meiser tells us that this Great Freedom is not the real thing at all, and that affirming your sexuality alone, without an understanding of your whole self and the constraints of the world you live in, is meaningless.",/review/rw8378092/?ref_=tt_urv
24 April 2022,riccardomorarm,9," Be Gay, Do Crime
","""Große Freiheit"" must become a cult. Because of the great performances of all the actors, and the extraordinary performance of Franz Rogowski. Because of the deeply moving and tender stories of love and friendship it is about. Because of the historical accuracy with which the system of oppression against homosexual people in Germany is described, a system that survived unaltered from the Nazi regime to post-war Germany until the abolition of infamous law 175 in 1973. Because of the force with which the existential condition of prisoners is portrayed, as well as that of outcasts of society, a force that finds its equal and source in Genet and in Fassbinder, among many others. Because it is a cry for help, and a cry for justice at the same time, because it shows pain and endurance, violence and strength, dispair and its antidote - the wondrous human ability to feel compassion.",/review/rw8378092/?ref_=tt_urv
29 May 2022,onefineday36,7," Important but not exactly great
","First, it's not true this is the first film that deals with the infamous Paraghraph 175 of Germany. Just to name a few (because I can't claim I watched all the films in the world), there's cinema verite style 'Jagdszene aus Niederbayerm', 70's melodrama 'Die Konsequenz', and the whole dedicated documentary 'Paragraph 175'...",/review/rw8378092/?ref_=tt_urv
17 May 2022,danybur,9," When homosexual desire and love constituted a danger and a challenge
",Summary:,/review/rw8378092/?ref_=tt_urv
9 November 2022,li0904426,9," Do not forget: Paragraph 175!!!!
","The movie ""Great Freedom"" emphasizes how a simple paragraph of the German Criminal Code punished same-sex relationships for more than a century in Germany. Director and writer Sebastian Meise purposely place two incarcerated individuals in the same prison cell for a certain period of time: one for being a criminal and the other just for being homosexual. Two marginalized characters who accept their fates and the bitterness of their lives.",/review/rw8378092/?ref_=tt_urv
16 April 2022,stylss,8," Not your average prison movie and not your typical love story
","This explored something rarely seen in prison movies, same-sex love more specifically in a post-Nazi Germany before they abolished Paragraph 175, a German law that criminalized sexual acts between men.",/review/rw8378092/?ref_=tt_urv
15 April 2022,Horst_In_Translation,6," ""Great"" not quite
","""Große Freiheit"" or ""Great Freedom"" is a co-production between Austria and Germany from 2021 and this film is almost exclusively in the German language. I think you can say that this is more of an Austrian than a German film, even if the (bigger) lead actor is German. The director and writer is Sebastian Meise and he is from Austria and turned 45 when this came out. Not the most prolific filmmaker, so maybe this explains why he got help from Thomas Reider with the screenplay. Reider (not Tvix) has worked on a bigger amount of projects in the past. For Meise, this was only his third full feature project apparently after some short film works and it is definitely his by far most famous work. I am not entirely sure, but I think this was Austria's Oscar submission too, but did not make the cut. Where it had huge success was the renowned film festival in Cannes. Palme d'Or. You can check for yourself for the awards it won and for which it was nominated. The film runs for almost two hours and it is a prison drama pretty much from beginning to end. At the very end, the action takes place outside of jail, but it is just a temporary state as we know what is going to happen next when the closing credits roll in. Right back to jail that is. But I am too deep into the story already. Let's look at some of the basics first: Franz Rogowski plays the central character here and he is a character that has turned into one of Germany's most known and most successful non-mainstream actors in recent years. I like him. The other major player in here is Georg Friedrich, an Austrian actor and you can make a case for both possibilities that he either plays the by far biggest supporting character or a co-lead even. It is not too important how you see it. What matters is that he is as good as he always is. He shines particularly towards the end when there is more focus on the man's drug addiction. I just like him as an actor, no matter what he is in and he is really versatile and this is just another good film in his body of work.",/review/rw8378092/?ref_=tt_urv
21 April 2022,ashleypegg,9," Great film
","This really is a powerful film, which I would watch again. Well made and good to look at, the movie has some superb performances from the lead actors. Be prepared for an emotional ride...",/review/rw8378092/?ref_=tt_urv
