Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 August 2018,cmorrisroberts,8," 1-6 FAB Series 7 - not so much
","I absolutely loved series 1-6. I couldn't stop watching. I think I must have watched them all in less than a month. It took me to a land far away, and into that little fantasy world that's not reality world. BUT. I'm sad to say that series 7 is such a disappointment. I'm only on episode 6, and instead of watching it I'm writing this review. I wish I was one of these people that can give up and didn't have to watch the entire series of programmes. I'm going to pretend, after watching series 7, that they all lived happily ever after, after series 6.",/review/rw5129281/?ref_=tt_urv
25 August 2018,allisonnp,9," The first few seasons were the best!
","Seasons 1-3 were excellent! I could not stop watching. Then 4-6 came along, and I thought they were pretty decent but definitely worse than the first three. I think that the show could have just ended after season 6 but nope... They had to make a terrible 7th season",/review/rw5129281/?ref_=tt_urv
21 November 2018,unityhimym,7," Don't watch all the seasons
","A very interesting concept for a show, the first season was rather interesting and had an compelling storyline. The way the fairytale world is mixed with the real world is beautiful. The main characters in the first season, regina and emma, are interesting and the storyline is wrapped up nicely by the end of the season. In the second season, there is a lot of character development and more fairytales are connected with the characters, again done beautifully, fairytales are intertwined, resulting in an exciting storyline. In the third season, new characters are introduced and they travel to new locations. This season is overall less compelling than the first and second season, and slower-paced, but still enjoyable to watch. Although the first half of season 4 still shows some enjoyable content, this is the turning point for the series, after this it seems like show was just going on for the sake of going on. Season 5 isn't gripping at all and it feels like they just ran out of ideas. Season 6 is a weaker version of season 5 and season 7 is just plain boring. Watch no further than the first 3 seasons, and maybe give season 4 a shot.",/review/rw5129281/?ref_=tt_urv
29 December 2017,StorieLuver,4," Season 7 is completely unnecessary
","(This review is strictly for the new season; if I were rating the show on the first 6 seasons I'd probably give it an 8).
So apparently ABC/Disney doesn't know the phrase ""Get out when the getting's good."" OUAT came to a perfectly natural, satisfactory conclusion at the end of Season 6 and they should've just let the show end there. But no, they had to insist on a reboot, and it's basically a dumpster fire. Specifically, the casting of the 3 leads is awful. The new Cinderella is a 40 year old trying to play a 20 year old. (There's nothing wrong with older actresses getting parts, but when they do they should act their age. Instead, we get a 40 year old trying to dress and act like a hip millennial and failing miserably; she even has a stepsister young enough to be her daughter). Maybe it's because Cinderella is trying so hard to fit into a role that's too young for her, but there is absolutely ZERO chemistry between her and the new ""adult"" Henry. Now HE is your stereotypical millennial, and I don't buy him as either Cinderella's love interest or the new kid's father figure. At least in the original series, young Henry was cute and endearing. The new girl is whiny, obnoxious, and far from cute. If I was rating the new season on just these three, I'd be giving it only a single star. However, there are the redeeming features of the Hook/Alice and Drizella/Rapunzel stories, and they are the only parts that caused me to give this 4 stars and keep watching. Without those secondary stories, I would've stopped watching this show back in the fall.",/review/rw5129281/?ref_=tt_urv
20 October 2011,zactac,10," The previews sparked my interest and the pilot just hooked me.
",Once Upon a Time already shows much potential with a great pilot episode. It really got to the point without giving everything away. It basically tells the background information behind the story seen in the shows fictional town of Storybrooke. It does this in just the right way so that the viewer won't get confused or bored from just hearing the talk of fairy-tales from the side of a little boy.,/review/rw5129281/?ref_=tt_urv
10 November 2017,TheLittleSongbird,6," Was great once upon a time, but has lost its magic
",What a shame! When 'Once Upon a Time' first started it was highly addictive and made the most of a truly great and creative premise. Really loved the idea of turning familiar fairy tales on their heads and putting own interpretations on them and the show early on clearly had clearly had a ball. Watched it without fail every time it came on and it was often a highlight of the week.,/review/rw5129281/?ref_=tt_urv
7 October 2017,rsvp321,," Season 7...I'm Bailing!
","I watched every episode in this series, and enjoyed it immensely, giving it an easy 7 to 9 grading for each episode...until S7E1, for which I give a 2.",/review/rw5129281/?ref_=tt_urv
6 January 2018,rovex32,7," Starts good, gets rather bad.
","I have to say when I started watching I thought it was a bit different and pretty fun, and for 4 seasons it was. Season 5 however was the turning point. ",/review/rw5129281/?ref_=tt_urv
16 March 2014,Mike-DD,8," Need new sustainable story lines
",I watched this from the beginning - it was one of the more interesting shows mixing real-life with fantasy.,/review/rw5129281/?ref_=tt_urv
6 December 2011,Tactrix,4," A Enchanting Story
","Going into this show I wasn't quite sure what to expect seeing as how it was only partially laid out. However to my ever happy surprise this show is amazing, beautiful acting, terrific plot lines, and they weave it together so perfectly that you really just have to applaud the way its done.",/review/rw5129281/?ref_=tt_urv
11 September 2018,riannedeheij,6," Should have stoped at season 6.
","I realy liked the first 6 seasons, but i simply do not understand why they made a 7th season. Wich does not even have a original start...
If you can't think of something new, just don't make a new season then.",/review/rw5129281/?ref_=tt_urv
10 January 2018,lin_mehmed,," Season 7, what a tragedy.
","It's so sad to say this but I used to really like this show, up until season 6, when things should have ended. Why did they decide to do a season 7 with the same story line as before, my brain will never understand. I despise season 7. I can't stand ""Cinderella""s character or the actress. The character just seems so weak, without any motivation or attitude to live life or to act, which isn't how I pictured Cinderella. I thought she would be more rebellious and have more of a spirit. Don't even get me started on the actress - she has no acting skills, I feel like every line is improvised and the directors just went with the first shot they took. At least try to pronounce words correctly. ",/review/rw5129281/?ref_=tt_urv
