Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 September 2022,javiergarcon,10," Very difficult movie to make.
","If half the reviewers knew how hard it was to make this movie maybe they would make this a 10. That is the negative about reviewers they do not have the experience or education in movie making. I for one work in the industry, and I have to say wow! So much detail went into this movie that so many other reviewers missed. I am also a Combat Veteran that has a Service animal. So to say that I have experience, I am not lying! When Lulu made it to the funeral I about lost it! I couldn't hold it in and I broke down in tears! A flood of sadness and tears of all my brothers that have died from suicide rushed into my senses, I felt so much dread and pain because I miss them. This movie touched my heart to the point I turned to my Service dog ""Chase"" and he looked up at me and I said ""Thank you for saving my life"" and then he closed his eyes and went back to bed acknowledging what I just said. Dogs know when you are grateful.",/review/rw7900008/?ref_=tt_urv
19 February 2022,UniqueParticle,9," More of a tearjerker than a comedy
","To the person that said it's been done before sure but never this story I'm sure there's very few about a dog from the army. Channing Tatum was superb throughout I loved Dog (Lulu) the journey story and bonding was so lovely! So much wildness, charm, endearment, and great dialogue throughout; amazing movie I'd recommend to anyone!",/review/rw7900008/?ref_=tt_urv
18 February 2022,pmtelefon,8," At times, it's excellent
","Co-director and star Channing Tatum does a nice job with ""Dog"". It is a great looking movie filled with nice performances. The story does take a few unexpected turns but it never loses focus. The movie has a nice pace and packs more emotion than one might expect. Also, the dog is great. ""Dog"" is a well done, emotional movie. Honorable mention: the soundtrack. (I saw ""Dog"" at Regal, Westbury, NY.)",/review/rw7900008/?ref_=tt_urv
18 September 2022,OneAnjel,10," Important film - unfortunately not everyone will get the humor but everyone seems to get the drama
","If you're male and/or had boots on the ground (or the spouse of such), you are likely to understand the humor here and why Comedy is included in the genre. Sure, the essence of the film is serious and profound. But I totally see why the writers and Director used the humor of one-track-mind Army Ranger (no, not sex) v loyal Malinois to offset the underlying message. A few reviews hit the mark - this is about 2 broken beings who helped heal each other (it's a process); both found that elusive 2nd chance. Some reviews claim a lot was left out. Well, if you have no background whatsoever, then you might just see the surface. But you also wouldn't know anything was missing because this film can be taken at face value and still deliver an important message. After all it's currently no 3 in America. Knowing all the nuances is for a very few, relatively speaking. God bless them. I really loved this film. And having Tatum to look at was a nice plus. I do hope our government can stop thinking of 'damaged' soldiers as expendable. The world is upside down right now - mocking the importance of a strong military. But to me, it's not unlike how Christianity is being beaten down by huge voices from a few trying to drown out the many -- it's the pendulum swinging into the dark... But eventually must swing back into the light. Hooah.",/review/rw7900008/?ref_=tt_urv
13 March 2022,Horror_Flick_Fanatic,7," It's a drama, not a comedy.
","This film's trailer and classification might lead you to believe it's a comedy and although it has some humor in it, it is primary a drama. I was expecting lots of laughs based on the trailer, but I realized the editing on the trailer doesn't match the type of editing style of the actual film.",/review/rw7900008/?ref_=tt_urv
27 August 2022,HumbleMensa,9," Changed my mind
","Okay. So, I am not really a Tatum Channing (Who? Stockard Channing? Carol Channing?) err, Channing Tatum aficionado. Kind of thought he was the beefy guy of the moment--yet here he still is. But, wow, he did a fabulous job in this flick. Absolutely a wonderful story and for sure this movie is an unexpected DRAMA. Channing's range has expanded. I mean, this is not an academy award movie, don't get me wrong, but it it is well done, emotive, tear jerker at times...totally impressed. Great scenery. Great lighting ---the production team did a good job. And the reality beneath this story, most of us don't have a clue. Well done across the board.",/review/rw7900008/?ref_=tt_urv
16 February 2022,PerryAtTheMovies,7," A Journey of Searching & Healing....
",7/10,/review/rw7900008/?ref_=tt_urv
18 February 2022,ilovefoodcoma,7," Very touching movie
",A movie about K-9 & the interaction with human. Very touching movie. Animal has memories & emotion as well. They need time & love to overcome those traumas. It is very touching to see how human helping her to get well.,/review/rw7900008/?ref_=tt_urv
24 February 2022,neil-476,7," Darker tone than expected
","Briggs, Riley, and Lulu, were all Army Rangers in Afghanistan, and suffered a variety of physical and, especially mental, traumas. Briggs' PTSD saw him invalided out, while Riley drove into a tree ar 120mph. This left Lulu, Riley's highly trained Ranger dog, suffering both PTSD and bereavement. Briggs, wanting official endorsement for future employment despite his handicap, is tasked with transporting Lulu (or Dog, as he calls her) down the Pacific coast to Riley's funeral. All does not go smoothly.",/review/rw7900008/?ref_=tt_urv
21 February 2022,rannynm,7," Compelling Story About Two Warriors That Rescue Each Other In Their Odyssey Of Self-Discovery
","Dog is a thought-provoking film about an important subject. This movie tells a compelling story about a former Army Ranger and his journey to bring a canine hero to the funeral of his previous comrade and handler. In the end, the two warriors rescue each other in their odyssey of self-discovery.",/review/rw7900008/?ref_=tt_urv
23 February 2022,masonsaul,8," Great drama
","It does absolutely nothing new but Dog executes it's well worn narrative extremely effectively, resulting in a great drama that's consistently funny, heartwarming and emotional.",/review/rw7900008/?ref_=tt_urv
21 February 2022,DarkVulcan29,9," Surprisingly good
","A former Army Ranger (Channing Tatum) who wants to back in the game, has to bring an army dog to the funeral of an old comrade, but getting there is gonna be not has easy has it seems.",/review/rw7900008/?ref_=tt_urv
22 February 2022,bob-the-movie-man,7," Surprisingly, Almost a CaNine our of 10
","Positives:
",/review/rw7900008/?ref_=tt_urv
18 September 2022,nanettemeau,9," Love the dog
",It's definitely an original. Cute frisky sassy dog. Channing was excellent in his role. He actually looks military. Movie is playful while the dog tugs at my heart. Happy ending gets 9 stars from me. You saved the dog.,/review/rw7900008/?ref_=tt_urv
