Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 July 2016,KissEnglishPasto,7," Original+Well Conceived, but Experienced Some Setbacks During Execution
","From PASTO, COLOMBIA-Via: L. A. CA; CALI, COLOMBIA+ORLANDO, FL",/review/rw1443004/?ref_=tt_urv
8 December 2005,eichelbergersports,7," Cheesy animation; top-notch writing highlight new 'toon
","Despite low-budget animation, the newest feature by the Weinstein Company, ""Hoodwinked,"" is saved by some silly animal and human characters, as well as great writing and hilarious jokes.",/review/rw1443004/?ref_=tt_urv
26 March 2007,ccthemovieman-1,8," Looking For A Different Kind Of Animated Film?
","Now here is a modern-day animated film that is hard to classify. It's part film noir, part fantasy, part comedy, part Indiana Jones adventure, part Thin Man detective, on and on. One thing for sure: although kids might like it, this movie is geared more for adults. Even older adults as some of the humor is referenced by classic movies.",/review/rw1443004/?ref_=tt_urv
2 May 2006,roccoand,9," Loved Hoodwinked! Hope there is more like it coming!
","A few months ago I was speaking with a friend who runs a drive-in movie theater. He asked me what movies I may want to see when he opens for the season. I remembered seeing ads for ""hoodwinked"" but never caught it in the theater so I told him I'd like to see it. He remembered the film and played it last weekend.",/review/rw1443004/?ref_=tt_urv
5 December 2005,MattSteele,10," Stop dogging the animation
","I'm annoyed at all the ""know-it-alls"" on these boards who are judging this film solely based on what they think they see in the trailer.",/review/rw1443004/?ref_=tt_urv
11 January 2006,sunk85,7," It's the inside that counts!
","Lots of people bitch about the animation being pretty stone age in this film, and for a reason. Technically, ""Hoodwinked"" is far behind ""Finding Nemo"" or ""Incredibles"". However, if you look past the unpretty exterior, there is plenty of goodies to found inside. Hilarious punchlines and a clever script by far makes up for the lack of jaw-dropping animation. Actually, I found the outdated CGI to add another layer of quirkiness to this little flick! When comparing ""Hoodwinked"" to other recent releases in the genre, it comes out with flying colors. Where ""Chicken Little"" and ""Valiant"" fail, this one really excels! Dialogues are well written and full of treats that makes this one a movie to see more than once. And for once, I even enjoyed the musical numbers, catchy and well performed. It doesn't have any scenes that - like ""Shark Tale"" - fell plastic or numb, instead it's an 80 minute, twisting and turning roller-coaster that doesn't stop until the credits start rolling. All you have to to is buckle up, and enjoy the ride",/review/rw1443004/?ref_=tt_urv
13 December 2005,kidkosmic,10," Great on a Curve!
","Hoodwinked is an ultra low budget affair compared to the average 3D CGI-animated film (it was shot for a reported 15 million vs 70 to 90 million for films like Finding Nemo or Shrek 2). If you want a fairer comparison in terms of animation quality, you'd have to look at something like Jimmy Neutron (30 million budget).",/review/rw1443004/?ref_=tt_urv
17 September 2009,TheLittleSongbird,8," Amusing family film about trouble in the hood
","Hoodwinked was an example of a film that was much better than I expected. It is an amusing family film, that kids will definitely enjoy, and as a 17 year old female I too enjoyed it. Yes, it is too short, and the animation isn't always that great. But one thing I did love about Hoodwinked is that it is very funny, many funny lines in the script but one of my personal favourites was ""the singing was good but the choreography was terrible"". The story is a very original one, about a goodie bandit, and the search in the fairy tale world for the real culprit. It is well told, and fizzles with energy. As I said, where the film is least impressive is in some of the animation. Nice colours and backgrounds, but apart from a very clever roller-coaster-like ride on the side of a mountain, it just lacked at times visual invention, and the character animation was a tad awkward. Plus the film at less than eighty minutes is too short. Despite all that, there is a lot to recommend it, the funny script and the story do compensate hugely. Other pros are the very groovy soundtrack, and a terrific voice cast that include Anne Hathaway, Glenn Close, Jim Belushi, David Ogden Stiers and Patrick Warburton. All in all, not perfect, but very funny and original, so I do recommend it. 8/10 Bethany Cox",/review/rw1443004/?ref_=tt_urv
20 January 2006,nycritic,7," Rashomon Meets Little Red Riding Hood
","Deconstructed fairy-tales and animation go hand in hand and have produced fantastic films such as THE NIGHTMARE BEFORE Christmas, SHREK, and SHREK 2.",/review/rw1443004/?ref_=tt_urv
23 November 2005,BillyGoat3,8," Story and delivery overcome animation flaws
","This is a very fast paced movie that plays to the two levels successful animated films play to: The kids are entertained, but so are the parents. There are zingers that come out of nowhere, some but not all of which are shown on the trailer. Some of those zingers will only catch the attention of the adults in the house, but don't detract from kids' enjoyment. But some will get all generations to laugh, like the ""Run!!!"" sequence from the trailer. A four second bit. ",/review/rw1443004/?ref_=tt_urv
