Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 March 2022,goat-04054,10," Great game, just misunderstood
",Yes this game has flawes. I think the game is too long and because of that the pacing suffers sometimes. I also disagree with some minor decisions that were made.,/review/rw5847804/?ref_=tt_urv
28 June 2020,laragrace-17567,10," DONT LISTEN TO THE BAD REVIEWS
","It's painfully obvious that people who are giving this game a low rating, didn't play/finish the game and are simply going off of the leaks or some nasty word of mouth.
The Last of Us 1 introduced us to some amazing characters and gave them character and depth. This phenomenal sequel has done that same thing, in a different light. Ellie, is still Ellie (and she has always been gay, I don't see how people think this is new news), but now she has grown up and continues to grow through this story, just without Joel. This game isn't supposed to be light-hearted or even fun to watch. It's supposed to make you angry, sad and confused. Joels death is sudden and heartbreaking, which is the brutal truth of what life is like, especially in a post apocalytpic setting. Joel killed lots of innocent people in his quest to protect Ellie, and the consequence of doing do eventually caught up with him. Now Ellie is following down that same dark path, as well as Abby, and in the end? Ellie loses everything. Her family, even her goddamn fingers which were used to play the guitar (one of the most important things Joel ever taught her). Her quest for vengeance, costed her her humanity. As for Abby, she was forunate enough to pull through in the end with Lev, only because Lev showed her that she didnt have to kill or get revenge to be happy. Sure, Abby's story was obviously a retcon, but Naughty Dog clearly didn't account for The Last of Us 1 to gain such a cult following that they had an opportunity to make a sequel.
The Last of Us 2 showed us that even our most beloved characters are only human, and can become the monsters of their own stories. I mean take a look at Tommy at the end. Ellie BECAME him. He lost his sight in one eye and will never walk properly again, yet is STILL out for revenge and in the end? He lost it all. Maria, his community, his self respect.
Self destruction is the biggest killer in this game.
Its an extremely mature story for an immature audience who dont want to take the time of day to really THINK about why these things happen. Why did Ellie let Abby live? Because she finally realised that no matter what she does to Abby, Joel will still be dead. No matter how many people she kills, Joel will not come back. So she lets her go, and moves on, but at what cost?
Give the game a chance. Grow with it. Learn from it.
Its a masterpiece.",/review/rw5847804/?ref_=tt_urv
17 March 2021,M_Exchange,2," One word for this one
","I vowed to myself when this one was released that I would wait to pay only $20 for a copy because I read bits about it that were depressing. Well, it happened recently on eBay. So now I experience the disappointment myself for the cost of a good meal. I should have opted for a good meal. But like so many of you who knew that you were going to hate it, I loved the first one so much, that... yeah.",/review/rw5847804/?ref_=tt_urv
22 June 2020,P97,8," Flawed but definitely had it's moments
","Now i do understand what most of you think about this game because of what druckman said, this one is all about hate and even i was really upset and disappointed after you know ""the thing"" happened but if you actually continue to play the game it all make sense and it's not like you are not getting any joel and ellie moment, you should know that joel in the first game did a lot of messed up things with no mercy even if it was out of love and his past is coming to hunt him in this game which was always the case, he's not a hero guys even if you want him to be.",/review/rw5847804/?ref_=tt_urv
17 August 2020,taheriitaheriiarian,1," story makes the gameplay awful
",Gameplay is really good but some how they managed to make the story so awful that it ruins the gameplay too lol,/review/rw5847804/?ref_=tt_urv
15 October 2020,aetherbrain,3," A technical masterpiece! The story. Not a masterpiece.
",The story felt soulless and disconnected.,/review/rw5847804/?ref_=tt_urv
17 December 2020,rws_20,1," The End of Us
","I honestly never thought I'd be insulted by a game, but here we are.",/review/rw5847804/?ref_=tt_urv
10 October 2020,yolibarvueswag,1," The Last of Naughty Dog
","Like, just why? How do you screw up one of the biggest Sony games of all time with whatever the heck this abomination is? Imagine just waiting 7 years for something you loved, only for it to be a complete train wreck.",/review/rw5847804/?ref_=tt_urv
22 May 2021,Chewbaccaccino,," Weird writing
","I find it pretty interesting how anyone who is giving this a positive review is leaving a 10/10. Not a 7, not an 8, or a 9. Always a 10, claiming that it is a masterpiece or one of the best games ever made, which is actually ridiculous. This game has certain good aspects from a technological standpoint, but just because a game has good graphics, does not mean it is anything special. Any competent AAA developer will make a great looking game. The gameplay is rather uninteresting, it's very similar to the original and does not accomplish anything special. These factors are not bad by any means; they are good, but they don't accomplish anything in the gaming industry.",/review/rw5847804/?ref_=tt_urv
19 June 2020,Zubacz,2," This should not be part of the canon
",The first game was a masterpiece and ended perfectly. The only thing that's good about this game is the graphics. The story is simplistic and disjointed. The characters somehow completely changed their personality and now make illogical and stupid decisions. The new characters are ridiculous.,/review/rw5847804/?ref_=tt_urv
